NAME_URL,NAME,POS,G,M,AJP48,WP48,WP,POP48,PTS,REB,AST
https://www.boxscoregeeks.com/players/580-kevin-ollie,Kevin Ollie,1.2,70,923,.151,.073,1.4,-.8,11.2,4.9,7.6
https://www.boxscoregeeks.com/players/12-kevin-garnett,Kevin Garnett,4.6,81,3202,.319,.173,11.6,2.3,26.7,13.8,6.0
https://www.boxscoregeeks.com/players/1882-kevin-edwards,Kevin Edwards,2.0,46,634,.069,-.001,.0,-3.1,12.1,6.2,3.9
https://www.boxscoregeeks.com/players/1031-keon-clark,Keon Clark,4.8,81,1720,.244,.099,3.5,.0,17.9,12.1,2.0
https://www.boxscoregeeks.com/players/410-kenyon-martin,Kenyon Martin,4.0,68,2272,.164,.019,.9,-2.5,17.2,10.6,2.8
https://www.boxscoregeeks.com/players/556-kenny-thomas,Kenny Thomas,4.0,74,1820,.190,.044,1.7,-1.7,13.9,11.0,2.0
https://www.boxscoregeeks.com/players/891-kenny-anderson,Kenny Anderson,1.0,33,849,.149,.069,1.2,-.9,13.9,4.1,7.6
https://www.boxscoregeeks.com/players/938-kendall-gill,Kendall Gill,2.2,31,892,.047,-.023,-.4,-3.8,15.2,7.0,4.7
https://www.boxscoregeeks.com/players/794-kelvin-cato,Kelvin Cato,5.0,35,624,.293,.147,1.9,1.5,12.7,10.8,.8
https://www.boxscoregeeks.com/players/821-keith-van-horn,Keith Van Horn,3.5,49,1733,.155,.046,1.7,-1.6,23.0,9.6,2.3
https://www.boxscoregeeks.com/players/1004-karl-malone,Karl Malone,4.3,81,2895,.288,.143,8.6,1.4,31.1,11.1,6.0
https://www.boxscoregeeks.com/players/397-juwan-howard,Juwan Howard,4.5,81,2974,.133,-.013,-.8,-3.5,23.6,9.2,3.6
https://www.boxscoregeeks.com/players/802-jumaine-jones,Jumaine Jones,3.7,65,866,.247,.127,2.3,.9,16.8,10.5,1.8
https://www.boxscoregeeks.com/players/1141-jud-buechler,Jud Buechler,2.5,57,737,.201,.130,2.0,1.0,12.6,6.1,2.5
https://www.boxscoregeeks.com/players/537-jonathan-bender,Jonathan Bender,3.0,59,574,-.017,-.088,-1.0,-5.8,16.1,6.2,2.7
https://www.boxscoregeeks.com/players/831-jon-barry,Jon Barry,2.0,62,1010,.186,.115,2.4,.5,15.0,4.5,6.2
https://www.boxscoregeeks.com/players/1110-johnny-newman,Johnny Newman,3.0,82,2049,.087,.017,.7,-2.5,21.0,4.1,2.7
https://www.boxscoregeeks.com/players/1009-john-wallace,John Wallace,3.0,40,527,.010,-.060,-.7,-5.0,21.6,7.6,2.1
https://www.boxscoregeeks.com/players/1100-john-stockton,John Stockton,1.0,82,2397,.381,.302,15.1,6.3,18.9,4.5,14.3
https://www.boxscoregeeks.com/players/1158-john-starks,John Starks,2.0,75,2122,.049,-.021,-.9,-3.7,15.8,3.5,4.0
https://www.boxscoregeeks.com/players/1051-john-crotty,John Crotty,1.0,31,264,.050,-.029,-.2,-4.0,11.8,5.1,6.2
https://www.boxscoregeeks.com/players/1180-john-coker,John Coker,5.0,6,32,-.169,-.315,-.2,-12.9,3.0,7.5,3.0
https://www.boxscoregeeks.com/players/1099-john-amaechi,John Amaechi,5.0,82,1712,.009,-.137,-4.9,-7.3,18.2,7.5,2.1
https://www.boxscoregeeks.com/players/430-joel-przybilla,Joel Przybilla,5.0,33,270,.185,.039,.2,-1.9,4.8,12.6,.4
https://www.boxscoregeeks.com/players/443-joe-smith,Joe Smith,4.5,69,1941,.170,.024,1.0,-2.3,20.9,12.1,2.0
https://www.boxscoregeeks.com/players/1206-jim-mcilvaine,Jim McIlvaine,5.0,18,193,.146,.000,.0,-3.1,7.0,8.7,1.0
https://www.boxscoregeeks.com/players/851-jim-jackson,Jim Jackson,2.4,56,1690,.026,-.045,-1.6,-4.5,18.3,6.4,4.6
https://www.boxscoregeeks.com/players/445-jerry-stackhouse,Jerry Stackhouse,2.5,80,3215,.097,.027,1.8,-2.2,35.5,4.7,6.1
https://www.boxscoregeeks.com/players/957-jerome-williams,Jerome Williams,4.0,59,1182,.377,.231,5.7,4.1,15.1,15.5,1.8
https://www.boxscoregeeks.com/players/906-jerome-moiso,Jerome Moiso,4.9,24,135,.001,-.145,-.4,-7.6,12.4,14.9,1.1
https://www.boxscoregeeks.com/players/1200-jerome-kersey,Jerome Kersey,3.0,22,243,.191,.120,.6,.7,14.2,8.9,3.0
https://www.boxscoregeeks.com/players/14-jermaine-o-neal,Jermaine O'Neal,5.0,81,2641,.289,.143,7.9,1.4,18.9,14.4,1.8
https://www.boxscoregeeks.com/players/691-jelani-mccoy,Jelani McCoy,4.5,70,1143,.193,.048,1.1,-1.6,13.3,10.5,2.4
https://www.boxscoregeeks.com/players/698-jeff-mcinnis,Jeff McInnis,1.1,81,2830,.180,.101,6.0,.1,17.7,3.7,7.6
https://www.boxscoregeeks.com/players/387-jeff-foster,Jeff Foster,4.0,71,1152,.351,.206,4.9,3.3,10.4,16.2,1.4
https://www.boxscoregeeks.com/players/460-jason-williams,Jason Williams,1.0,77,2290,.166,.087,4.1,-.4,15.1,3.9,8.7
https://www.boxscoregeeks.com/players/64-jason-terry,Jason Terry,1.5,82,3089,.126,.052,3.3,-1.5,25.2,4.2,6.3
https://www.boxscoregeeks.com/players/60-jason-kidd,Jason Kidd,1.6,77,3065,.302,.228,14.6,4.0,20.3,7.7,11.8
https://www.boxscoregeeks.com/players/557-jason-hart,Jason Hart,1.0,1,10,-.020,-.100,.0,-6.2,9.6,0,4.8
https://www.boxscoregeeks.com/players/892-jason-collier,Jason Collier,5.0,23,222,.002,-.144,-.7,-7.6,15.4,8.0,1.3
https://www.boxscoregeeks.com/players/1073-jason-caffey,Jason Caffey,4.0,70,1460,.241,.095,2.9,-.1,16.4,11.6,1.7
https://www.boxscoregeeks.com/players/1142-jaren-jackson,Jaren Jackson,2.0,16,114,.078,.008,.0,-2.8,16.4,5.1,2.9
https://www.boxscoregeeks.com/players/1205-jamie-feick,Jamie Feick,5.0,6,149,.343,.197,.6,3.0,7.1,18.0,1.6
https://www.boxscoregeeks.com/players/1212-james-robinson,James Robinson,2.0,6,50,.105,.034,.0,-2.0,9.6,7.7,0
https://www.boxscoregeeks.com/players/118-james-posey,James Posey,2.9,82,2255,.207,.137,6.4,1.2,14.2,9.2,3.5
https://www.boxscoregeeks.com/players/1207-jamel-thomas,Jamel Thomas,3.0,5,56,-.121,-.191,-.2,-9.0,11.1,7.7,0
https://www.boxscoregeeks.com/players/1199-jamal-robinson,Jamal Robinson,2.0,6,72,-.113,-.183,-.3,-8.8,4.0,7.3,1.3
https://www.boxscoregeeks.com/players/1016-jamal-mashburn,Jamal Mashburn,3.0,76,2989,.145,.075,4.7,-.8,24.5,9.2,6.6
https://www.boxscoregeeks.com/players/373-jamal-crawford,Jamal Crawford,1.0,61,1050,.037,-.043,-.9,-4.4,12.9,4.1,6.4
https://www.boxscoregeeks.com/players/407-jamaal-magloire,Jamaal Magloire,5.0,74,1095,.266,.121,2.8,.7,14.9,12.9,1.2
https://www.boxscoregeeks.com/players/803-jalen-rose,Jalen Rose,2.3,72,2943,.148,.078,4.8,-.7,24.1,5.9,7.1
https://www.boxscoregeeks.com/players/675-jake-voskuhl,Jake Voskuhl,5.0,16,143,.084,-.061,-.2,-5.0,10.1,11.4,1.7
https://www.boxscoregeeks.com/players/771-jake-tsakalidis,Jake Tsakalidis,5.0,57,947,.206,.060,1.2,-1.2,13.0,12.3,1.0
https://www.boxscoregeeks.com/players/902-jahidi-white,Jahidi White,5.0,68,1609,.270,.124,4.2,.8,17.4,15.5,.6
https://www.boxscoregeeks.com/players/673-jacque-vaughn,Jacque Vaughn,1.2,82,1620,.170,.092,3.1,-.2,14.8,4.4,9.6
https://www.boxscoregeeks.com/players/948-jabari-smith,Jabari Smith,4.0,9,66,.171,.026,.0,-2.3,18.9,5.8,4.4
https://www.boxscoregeeks.com/players/1170-j-r-reid,J.R. Reid,5.0,6,39,.398,.252,.2,4.8,12.3,9.8,1.2
https://www.boxscoregeeks.com/players/1112-isaiah-rider,Isaiah Rider,2.0,67,1206,.040,-.030,-.7,-4.0,20.2,6.2,4.4
https://www.boxscoregeeks.com/players/1126-isaac-austin,Isaac Austin,4.5,52,845,.080,-.065,-1.1,-5.1,12.8,12.6,3.3
https://www.boxscoregeeks.com/players/684-ira-newble,Ira Newble,2.5,27,184,.102,.032,.1,-2.1,14.1,9.1,1.6
https://www.boxscoregeeks.com/players/1143-ira-bowman,Ira Bowman,2.0,3,19,.235,.165,.1,2.0,0,5.1,17.7
https://www.boxscoregeeks.com/players/988-hubert-davis,Hubert Davis,1.7,66,1692,.129,.056,2.0,-1.3,14.9,3.9,3.1
https://www.boxscoregeeks.com/players/822-howard-eisley,Howard Eisley,1.0,82,2426,.152,.073,3.7,-.8,14.7,3.9,5.8
https://www.boxscoregeeks.com/players/1003-horace-grant,Horace Grant,4.1,77,2390,.302,.157,7.8,1.8,13.2,10.9,2.4
https://www.boxscoregeeks.com/players/1228-hersey-hawkins,Hersey Hawkins,2.0,59,681,.286,.215,3.1,3.6,12.9,5.6,5.1
https://www.boxscoregeeks.com/players/248-hedo-turkoglu,Hedo Turkoglu,3.3,74,1245,.179,.089,2.3,-.3,15.1,8.1,2.7
https://www.boxscoregeeks.com/players/1104-hanno-mottola,Hanno Mottola,4.0,73,989,.033,-.113,-2.3,-6.6,15.5,8.4,1.2
https://www.boxscoregeeks.com/players/1157-hakeem-olajuwon,Hakeem Olajuwon,5.0,58,1545,.332,.187,6.0,2.7,21.4,13.4,2.2
https://www.boxscoregeeks.com/players/884-greg-ostertag,Greg Ostertag,5.0,81,1491,.340,.194,6.0,3.0,11.7,13.4,.7
https://www.boxscoregeeks.com/players/1097-greg-foster,Greg Foster,5.0,62,451,.119,-.027,-.3,-3.9,13.3,11.9,3.4
https://www.boxscoregeeks.com/players/613-greg-buckner,Greg Buckner,2.5,37,820,.221,.151,2.6,1.6,13.4,9.2,2.9
https://www.boxscoregeeks.com/players/1106-greg-anthony,Greg Anthony,1.0,58,856,.143,.063,1.1,-1.1,15.8,3.4,4.6
https://www.boxscoregeeks.com/players/1041-grant-long,Grant Long,3.0,66,1507,.211,.141,4.4,1.3,12.6,8.7,2.6
https://www.boxscoregeeks.com/players/395-grant-hill,Grant Hill,2.5,4,133,.272,.202,.6,3.2,19.8,9.0,9.0
https://www.boxscoregeeks.com/players/969-glenn-robinson,Glenn Robinson,3.0,76,2813,.146,.076,4.4,-.7,28.6,9.0,4.3
https://www.boxscoregeeks.com/players/1000-glen-rice,Glen Rice,3.2,75,2212,.176,.093,4.3,-.2,19.5,6.7,1.9
https://www.boxscoregeeks.com/players/1221-gerard-king,Gerard King,4.0,45,706,.135,-.010,-.1,-3.4,14.7,8.8,2.1
https://www.boxscoregeeks.com/players/1111-george-mccloud,George McCloud,2.5,76,2007,.114,.044,1.8,-1.7,17.4,5.4,6.7
https://www.boxscoregeeks.com/players/951-george-lynch,George Lynch,3.0,82,2651,.270,.200,11.0,3.1,12.4,10.7,2.5
https://www.boxscoregeeks.com/players/1012-gary-trent,Gary Trent,3.0,33,319,.150,.079,.5,-.6,20.0,13.8,1.5
https://www.boxscoregeeks.com/players/782-gary-payton,Gary Payton,1.2,79,3244,.203,.125,8.4,.8,27.0,5.3,9.5
https://www.boxscoregeeks.com/players/1214-gary-grant,Gary Grant,1.0,4,17,.270,.191,.1,2.8,28.2,0,2.8
https://www.boxscoregeeks.com/players/1175-garth-joseph,Garth Joseph,5.0,4,16,-.314,-.459,-.2,-17.4,6.0,6.0,3.0
https://www.boxscoregeeks.com/players/942-fred-hoiberg,Fred Hoiberg,2.0,74,2247,.281,.211,9.9,3.5,14.4,6.6,5.6
https://www.boxscoregeeks.com/players/1140-felton-spencer,Felton Spencer,5.0,18,113,.321,.175,.4,2.4,16.6,14.9,.8
https://www.boxscoregeeks.com/players/1136-felipe-lopez,Felipe Lopez,2.3,70,1565,.135,.065,2.1,-1.1,16.9,7.2,3.3
https://www.boxscoregeeks.com/players/1046-evan-eschmeyer,Evan Eschmeyer,5.0,74,1331,.300,.155,4.3,1.7,9.1,13.2,1.4
https://www.boxscoregeeks.com/players/1168-etdrick-bohannon,Etdrick Bohannon,5.0,6,19,.512,.367,.1,8.3,20.2,17.7,0
https://www.boxscoregeeks.com/players/859-ervin-johnson,Ervin Johnson,5.0,82,1980,.377,.231,9.5,4.1,6.4,14.9,1.0
https://www.boxscoregeeks.com/players/940-erick-strickland,Erick Strickland,1.6,50,830,.100,.026,.5,-2.3,15.0,7.4,5.5
https://www.boxscoregeeks.com/players/375-erick-dampier,Erick Dampier,5.0,43,1038,.098,-.048,-1.0,-4.6,14.8,11.6,2.7
https://www.boxscoregeeks.com/players/1151-erick-barkley,Erick Barkley,1.0,8,38,-.163,-.243,-.2,-10.6,24.0,3.8,7.6
https://www.boxscoregeeks.com/players/758-eric-williams,Eric Williams,2.6,81,1744,.117,.047,1.7,-1.6,14.7,5.7,3.1
https://www.boxscoregeeks.com/players/685-eric-snow,Eric Snow,1.0,50,1740,.203,.124,4.5,.8,13.5,4.6,10.2
https://www.boxscoregeeks.com/players/736-eric-piatkowski,Eric Piatkowski,2.0,81,2146,.190,.120,5.4,.7,19.2,5.4,2.1
https://www.boxscoregeeks.com/players/1156-eric-montross,Eric Montross,5.0,54,649,.122,-.024,-.3,-3.8,8.9,12.8,1.4
https://www.boxscoregeeks.com/players/1036-emanual-davis,Emanual Davis,2.0,62,1290,.176,.106,2.9,.2,13.4,5.7,5.1
https://www.boxscoregeeks.com/players/250-elton-brand,Elton Brand,4.7,74,2906,.247,.101,6.1,.1,24.6,12.3,4.0
https://www.boxscoregeeks.com/players/1129-elliot-perry,Elliot Perry,1.0,49,499,.159,.079,.8,-.6,14.1,4.4,7.6
https://www.boxscoregeeks.com/players/1121-eldridge-recasner,Eldridge Recasner,1.0,43,403,.022,-.058,-.5,-4.9,12.3,6.0,4.6
https://www.boxscoregeeks.com/players/887-elden-campbell,Elden Campbell,5.0,78,2337,.213,.067,3.3,-1.0,21.0,12.5,2.1
https://www.boxscoregeeks.com/players/26-eduardo-najera,Eduardo Najera,4.5,40,431,.281,.135,1.2,1.1,14.6,10.6,3.0
https://www.boxscoregeeks.com/players/985-eddie-robinson,Eddie Robinson,2.6,67,1201,.287,.217,5.4,3.7,19.9,7.9,2.4
https://www.boxscoregeeks.com/players/688-eddie-jones,Eddie Jones,2.0,63,2282,.243,.173,8.2,2.3,23.0,6.1,3.6
https://www.boxscoregeeks.com/players/161-eddie-house,Eddie House,2.0,50,550,-.009,-.079,-.9,-5.5,21.9,3.7,4.5
https://www.boxscoregeeks.com/players/649-eddie-gill,Eddie Gill,1.0,8,152,.059,-.021,-.1,-3.7,12.3,2.8,7.6
https://www.boxscoregeeks.com/players/360-earl-boykins,Earl Boykins,1.0,10,149,.089,.010,.0,-2.8,20.9,3.5,10.3
https://www.boxscoregeeks.com/players/1195-duane-causwell,Duane Causwell,5.0,31,384,.090,-.056,-.4,-4.8,9.5,10.4,.6
https://www.boxscoregeeks.com/players/1167-dragan-tarlac,Dragan Tarlac,4.0,43,598,.101,-.044,-.6,-4.5,8.3,9.8,2.5
https://www.boxscoregeeks.com/players/2823-doug-west,Doug West,3.0,15,171,-.009,-.079,-.3,-5.5,7.9,4.2,3.9
https://www.boxscoregeeks.com/players/998-doug-overton,Doug Overton,1.4,21,475,.014,-.062,-.6,-5.0,12.6,3.9,7.3
https://www.boxscoregeeks.com/players/773-doug-christie,Doug Christie,2.0,81,2939,.245,.175,10.7,2.4,16.3,5.8,4.7
https://www.boxscoregeeks.com/players/664-donyell-marshall,Donyell Marshall,3.5,81,2326,.327,.220,10.7,3.8,22.7,11.7,2.7
https://www.boxscoregeeks.com/players/946-donnell-harvey,Donnell Harvey,3.0,18,65,.158,.088,.1,-.3,16.2,14.8,1.5
https://www.boxscoregeeks.com/players/1056-don-reid,Don Reid,4.0,65,764,.321,.175,2.8,2.4,13.2,15.2,1.3
https://www.boxscoregeeks.com/players/1198-don-maclean,Don MacLean,5.0,8,76,.308,.162,.3,2.0,19.6,11.4,2.5
https://www.boxscoregeeks.com/players/63-dirk-nowitzki,Dirk Nowitzki,4.0,82,3125,.332,.187,12.2,2.7,27.4,11.6,2.7
https://www.boxscoregeeks.com/players/967-dion-glover,Dion Glover,2.0,57,929,.102,.032,.6,-2.1,17.5,6.8,3.6
https://www.boxscoregeeks.com/players/642-dikembe-mutombo,Dikembe Mutombo,5.0,75,2591,.456,.310,16.7,6.6,13.9,18.8,1.4
https://www.boxscoregeeks.com/players/546-devean-george,Devean George,3.0,59,593,-.043,-.113,-1.4,-6.6,14.7,8.9,1.5
https://www.boxscoregeeks.com/players/1216-detlef-schrempf,Detlef Schrempf,3.8,26,397,.144,.017,.1,-2.6,12.6,9.4,5.3
https://www.boxscoregeeks.com/players/554-desmond-mason,Desmond Mason,3.0,78,1522,.123,.053,1.7,-1.4,14.6,7.9,2.0
https://www.boxscoregeeks.com/players/1148-derrick-mckey,Derrick McKey,3.0,66,987,.222,.152,3.1,1.6,7.1,8.6,3.6
https://www.boxscoregeeks.com/players/1021-derrick-dial,Derrick Dial,2.0,33,207,.115,.044,.2,-1.7,19.9,8.8,4.9
https://www.boxscoregeeks.com/players/888-derrick-coleman,Derrick Coleman,4.0,34,683,.170,.024,.3,-2.3,19.5,12.9,2.7
https://www.boxscoregeeks.com/players/1193-derek-strong,Derek Strong,4.0,28,491,.164,.019,.2,-2.5,11.5,10.6,.7
https://www.boxscoregeeks.com/players/141-derek-fisher,Derek Fisher,1.0,20,709,.197,.117,1.7,.6,15.5,4.0,5.9
https://www.boxscoregeeks.com/players/696-derek-anderson,Derek Anderson,2.4,82,2859,.207,.137,8.1,1.2,21.3,6.1,5.1
https://www.boxscoregeeks.com/players/742-dermarr-johnson,DerMarr Johnson,3.0,78,1313,.060,-.010,-.3,-3.4,14.5,6.5,2.3
https://www.boxscoregeeks.com/players/1155-dell-curry,Dell Curry,2.0,71,956,.114,.044,.9,-1.7,21.5,4.3,3.8
https://www.boxscoregeeks.com/players/665-dee-brown,Dee Brown,1.0,7,155,.103,.023,.1,-2.4,14.9,3.4,3.7
https://www.boxscoregeeks.com/players/1117-dean-garrett,Dean Garrett,5.0,70,831,.319,.174,3.0,2.3,10.2,12.5,1.4
https://www.boxscoregeeks.com/players/492-deshawn-stevenson,DeShawn Stevenson,2.0,40,293,-.090,-.161,-1.0,-8.1,14.6,4.6,2.9
https://www.boxscoregeeks.com/players/1211-david-wingate,David Wingate,2.5,1,9,.612,.542,.1,13.8,32.0,0,10.7
https://www.boxscoregeeks.com/players/759-david-wesley,David Wesley,1.9,82,3106,.120,.048,3.1,-1.6,21.9,3.5,5.6
https://www.boxscoregeeks.com/players/1224-david-vanterpool,David Vanterpool,1.0,22,411,.077,-.003,.0,-3.2,14.2,4.3,7.7
https://www.boxscoregeeks.com/players/1096-david-robinson,David Robinson,5.0,80,2371,.409,.264,13.0,5.1,23.3,14.0,2.3
https://www.boxscoregeeks.com/players/1220-david-benoit,David Benoit,3.0,49,446,.100,.030,.3,-2.1,19.2,8.7,2.4
https://www.boxscoregeeks.com/players/889-darvin-ham,Darvin Ham,3.0,29,540,.248,.178,2.0,2.5,9.7,10.8,2.2
https://www.boxscoregeeks.com/players/746-darrick-martin,Darrick Martin,1.0,31,176,.093,.013,.0,-2.7,28.1,4.4,3.8
https://www.boxscoregeeks.com/players/728-darrell-armstrong,Darrell Armstrong,1.0,75,2767,.283,.203,11.7,3.2,20.6,6.0,9.1
https://www.boxscoregeeks.com/players/617-darius-miles,Darius Miles,2.9,81,2133,.219,.149,6.6,1.6,17.1,10.7,2.2
https://www.boxscoregeeks.com/players/1055-danny-manning,Danny Manning,3.5,82,1305,.118,.010,.3,-2.8,22.2,7.9,3.4
https://www.boxscoregeeks.com/players/795-danny-fortson,Danny Fortson,4.5,6,203,.582,.436,1.8,10.5,23.6,23.2,1.2
https://www.boxscoregeeks.com/players/1094-danny-ferry,Danny Ferry,3.0,80,1688,.191,.118,4.1,.6,12.7,6.3,2.0
https://www.boxscoregeeks.com/players/939-daniel-santiago,Daniel Santiago,5.0,54,582,.113,-.033,-.4,-4.1,14.0,8.4,.9
https://www.boxscoregeeks.com/players/978-dana-barros,Dana Barros,1.0,60,1079,.135,.056,1.3,-1.3,21.3,4.2,4.9
https://www.boxscoregeeks.com/players/1176-dan-mcclintock,Dan McClintock,5.0,6,58,.136,-.009,.0,-3.4,14.9,14.1,.8
https://www.boxscoregeeks.com/players/1150-dan-majerle,Dan Majerle,2.4,53,1306,.212,.142,3.9,1.3,9.8,6.1,3.2
https://www.boxscoregeeks.com/players/992-dan-langhi,Dan Langhi,3.8,33,241,-.004,-.138,-.7,-7.4,17.9,8.2,.8
https://www.boxscoregeeks.com/players/719-damon-stoudamire,Damon Stoudamire,1.0,82,2655,.182,.102,5.7,.1,19.3,5.5,8.5
https://www.boxscoregeeks.com/players/650-damon-jones,Damon Jones,1.5,71,1415,.162,.087,2.6,-.4,15.6,4.2,7.6
https://www.boxscoregeeks.com/players/1043-dalibor-bagaric,Dalibor Bagaric,5.0,35,259,-.029,-.175,-.9,-8.5,8.7,10.4,1.9
https://www.boxscoregeeks.com/players/764-dale-davis,Dale Davis,5.0,81,2162,.349,.204,9.2,3.3,12.9,13.5,2.3
https://www.boxscoregeeks.com/players/646-cuttino-mobley,Cuttino Mobley,2.0,79,3002,.157,.087,5.4,-.4,24.6,6.3,3.1
https://www.boxscoregeeks.com/players/1079-courtney-alexander,Courtney Alexander,1.6,65,1382,.000,-.073,-2.1,-5.4,21.5,5.0,2.2
https://www.boxscoregeeks.com/players/898-cory-alexander,Cory Alexander,1.9,26,227,.022,-.049,-.2,-4.6,11.0,5.3,7.6
https://www.boxscoregeeks.com/players/807-corliss-williamson,Corliss Williamson,3.3,69,1686,.158,.064,2.2,-1.1,22.8,9.1,1.7
https://www.boxscoregeeks.com/players/982-corie-blount,Corie Blount,4.5,68,1305,.287,.142,3.9,1.3,11.5,14.7,2.2
https://www.boxscoregeeks.com/players/176-corey-maggette,Corey Maggette,3.4,69,1359,.209,.105,3.0,.2,24.4,10.3,2.9
https://www.boxscoregeeks.com/players/1035-corey-benjamin,Corey Benjamin,2.0,65,857,-.027,-.097,-1.7,-6.1,17.2,5.6,3.9
https://www.boxscoregeeks.com/players/793-clifford-robinson,Clifford Robinson,4.6,82,2751,.107,-.038,-2.2,-4.3,23.5,5.8,4.1
https://www.boxscoregeeks.com/players/920-clarence-weatherspoon,Clarence Weatherspoon,4.0,82,2774,.375,.230,13.3,4.1,16.0,13.8,1.8
https://www.boxscoregeeks.com/players/1152-chucky-brown,Chucky Brown,3.8,26,339,.101,-.028,-.2,-3.9,14.4,7.6,1.6
https://www.boxscoregeeks.com/players/542-chucky-atkins,Chucky Atkins,1.0,81,2363,.071,-.008,-.4,-3.3,19.7,3.5,6.7
https://www.boxscoregeeks.com/players/935-christian-laettner,Christian Laettner,4.8,78,1663,.238,.093,3.2,-.2,21.0,10.5,3.6
https://www.boxscoregeeks.com/players/1034-chris-whitney,Chris Whitney,1.0,59,1532,.120,.040,1.3,-1.8,17.5,3.3,7.8
https://www.boxscoregeeks.com/players/702-chris-webber,Chris Webber,4.0,70,2836,.245,.100,5.9,.0,32.1,13.2,5.0
https://www.boxscoregeeks.com/players/1186-chris-porter,Chris Porter,4.0,51,1147,.035,-.111,-2.6,-6.5,18.4,7.9,2.6
https://www.boxscoregeeks.com/players/1185-chris-mullin,Chris Mullin,3.0,20,374,.097,.027,.2,-2.2,14.8,5.3,2.4
https://www.boxscoregeeks.com/players/1059-chris-mills,Chris Mills,3.0,15,493,.019,-.051,-.5,-4.7,17.5,9.1,1.8
https://www.boxscoregeeks.com/players/611-chris-mihm,Chris Mihm,5.0,59,1166,.148,.003,.1,-3.0,18.4,11.5,.7
https://www.boxscoregeeks.com/players/1165-chris-herren,Chris Herren,1.0,25,408,.026,-.054,-.5,-4.8,9.8,2.5,6.6
https://www.boxscoregeeks.com/players/1131-chris-gatling,Chris Gatling,4.5,74,1670,.120,-.026,-.9,-3.9,24.2,11.2,1.8
https://www.boxscoregeeks.com/players/1182-chris-garner,Chris Garner,1.0,8,149,-.133,-.212,-.7,-9.7,6.1,3.9,5.8
https://www.boxscoregeeks.com/players/1092-chris-dudley,Chris Dudley,5.0,53,613,.275,.129,1.6,.9,5.6,14.3,1.4
https://www.boxscoregeeks.com/players/979-chris-crawford,Chris Crawford,3.0,47,901,.053,-.018,-.3,-3.6,16.9,5.9,2.0
https://www.boxscoregeeks.com/players/1077-chris-childs,Chris Childs,1.0,77,1859,.155,.076,2.9,-.7,9.3,5.2,9.2
https://www.boxscoregeeks.com/players/1164-chris-carr,Chris Carr,1.9,35,309,.158,.086,.6,-.4,26.3,6.8,1.7
https://www.boxscoregeeks.com/players/994-cherokee-parks,Cherokee Parks,4.4,65,1054,.227,.082,1.8,-.5,13.6,10.4,2.1
https://www.boxscoregeeks.com/players/217-chauncey-billups,Chauncey Billups,1.6,77,1790,.129,.056,2.1,-1.3,19.1,4.2,7.0
https://www.boxscoregeeks.com/players/919-charlie-ward,Charlie Ward,1.0,61,1492,.252,.172,5.4,2.3,13.9,5.1,8.8
https://www.boxscoregeeks.com/players/997-charles-oakley,Charles Oakley,4.0,78,2767,.193,.048,2.7,-1.6,13.0,12.9,4.6
https://www.boxscoregeeks.com/players/2041-cedric-henderson,Cedric Henderson,3.0,55,961,-.003,-.073,-1.5,-5.3,11.7,4.5,3.9
https://www.boxscoregeeks.com/players/1118-cedric-henderson,Cedric Henderson,1.0,0,0,0,0,0,0,0,0,0
https://www.boxscoregeeks.com/players/1177-cedric-ceballos,Cedric Ceballos,3.0,40,559,.180,.110,1.3,.3,22.4,9.1,1.7
https://www.boxscoregeeks.com/players/1119-carlos-rogers,Carlos Rogers,5.0,39,544,.431,.286,3.2,5.8,15.8,12.3,.8
https://www.boxscoregeeks.com/players/652-calvin-booth,Calvin Booth,5.0,55,933,.304,.159,3.1,1.9,15.1,12.7,2.2
https://www.boxscoregeeks.com/players/828-calbert-cheaney,Calbert Cheaney,2.5,9,153,.039,-.031,-.1,-4.0,6.6,6.3,2.8
https://www.boxscoregeeks.com/players/1103-cal-bowdler,Cal Bowdler,4.0,44,375,.261,.115,.9,.5,17.9,9.9,.5
https://www.boxscoregeeks.com/players/824-bryon-russell,Bryon Russell,2.6,78,2473,.217,.147,7.6,1.5,18.1,6.4,3.1
https://www.boxscoregeeks.com/players/1015-bryce-drew,Bryce Drew,1.0,48,1305,.048,-.032,-.9,-4.1,11.1,2.5,6.8
https://www.boxscoregeeks.com/players/1109-bryant-stith,Bryant Stith,2.5,78,2504,.191,.121,6.3,.7,14.5,5.4,3.2
https://www.boxscoregeeks.com/players/2515-bryant-reeves,Bryant Reeves,5.0,75,1832,.192,.046,1.8,-1.6,16.3,11.8,2.1
https://www.boxscoregeeks.com/players/956-bruno-sundov,Bruno Sundov,5.0,11,120,.107,-.039,-.1,-4.3,17.2,9.2,.8
https://www.boxscoregeeks.com/players/671-bruce-bowen,Bruce Bowen,3.0,82,2685,.142,.072,4.0,-.9,11.1,4.4,2.4
https://www.boxscoregeeks.com/players/440-brian-skinner,Brian Skinner,4.0,39,586,.179,.033,.4,-2.1,13.1,13.8,1.5
https://www.boxscoregeeks.com/players/1067-brian-shaw,Brian Shaw,1.0,80,1833,.191,.111,4.3,.4,11.0,8.0,6.8
https://www.boxscoregeeks.com/players/878-brian-grant,Brian Grant,5.0,82,2771,.259,.114,6.6,.5,21.7,12.4,1.7
