NAME_URL,NAME,POS,G,M,AJP48,WP48,WP,POP48,PTS,REB,AST
https://www.boxscoregeeks.com/players/523-larry-hughes,Larry Hughes,2.4,61,2061,.098,.032,1.4,-2.1,26.7,7.6,3.4
https://www.boxscoregeeks.com/players/864-lamond-murray,Lamond Murray,3.8,33,518,-.005,-.139,-1.5,-7.4,18.3,8.3,2.6
https://www.boxscoregeeks.com/players/144-lamar-odom,Lamar Odom,3.7,80,3003,.248,.125,7.8,.8,21.9,12.4,5.2
https://www.boxscoregeeks.com/players/36-kyle-korver,Kyle Korver,3.0,74,882,.062,-.003,-.1,-3.2,18.0,6.0,2.2
https://www.boxscoregeeks.com/players/361-kwame-brown,Kwame Brown,5.0,74,2239,.283,.136,6.4,1.2,17.3,11.8,2.4
https://www.boxscoregeeks.com/players/451-kurt-thomas,Kurt Thomas,4.1,80,2548,.211,.064,3.4,-1.1,16.8,12.5,2.8
https://www.boxscoregeeks.com/players/137-kobe-bryant,Kobe Bryant,2.0,65,2447,.243,.178,9.1,2.5,30.5,7.0,6.5
https://www.boxscoregeeks.com/players/929-kirk-penney,Kirk Penney,2.0,2,18,-.350,-.415,-.2,-16.0,8.0,2.7,2.7
https://www.boxscoregeeks.com/players/1-kirk-hinrich,Kirk Hinrich,1.3,76,2706,.155,.088,5.0,-.3,16.2,4.6,9.2
https://www.boxscoregeeks.com/players/171-keyon-dooling,Keyon Dooling,1.0,58,1137,.029,-.038,-.9,-4.3,15.2,3.3,5.5
https://www.boxscoregeeks.com/players/760-kevin-willis,Kevin Willis,5.0,48,373,.188,.042,.3,-1.8,21.1,12.6,1.4
https://www.boxscoregeeks.com/players/580-kevin-ollie,Kevin Ollie,1.0,82,1401,.196,.129,3.8,.9,11.7,5.8,8.0
https://www.boxscoregeeks.com/players/12-kevin-garnett,Kevin Garnett,4.1,82,3231,.441,.294,19.8,6.1,29.5,16.9,6.1
https://www.boxscoregeeks.com/players/927-kerry-kittles,Kerry Kittles,1.7,82,2842,.212,.146,8.7,1.5,18.1,5.5,3.5
https://www.boxscoregeeks.com/players/1031-keon-clark,Keon Clark,4.0,2,27,.249,.102,.1,.1,7.1,12.4,1.8
https://www.boxscoregeeks.com/players/410-kenyon-martin,Kenyon Martin,4.0,65,2252,.264,.117,5.5,.6,23.1,13.2,3.4
https://www.boxscoregeeks.com/players/556-kenny-thomas,Kenny Thomas,4.0,74,2699,.278,.131,7.4,1.0,17.9,13.3,2.0
https://www.boxscoregeeks.com/players/891-kenny-anderson,Kenny Anderson,1.0,44,905,.123,.056,1.0,-1.3,13.9,4.3,6.6
https://www.boxscoregeeks.com/players/234-kendrick-perkins,Kendrick Perkins,5.0,10,35,.313,.167,.1,2.1,30.2,19.2,4.1
https://www.boxscoregeeks.com/players/938-kendall-gill,Kendall Gill,2.2,56,1411,.049,-.017,-.5,-3.6,18.3,6.5,3.0
https://www.boxscoregeeks.com/players/794-kelvin-cato,Kelvin Cato,4.7,69,1743,.317,.170,6.2,2.2,11.5,13.0,2.0
https://www.boxscoregeeks.com/players/821-keith-van-horn,Keith Van Horn,3.0,72,2340,.224,.159,7.7,1.9,23.8,10.3,2.5
https://www.boxscoregeeks.com/players/767-keith-mcleod,Keith McLeod,1.0,33,391,.072,.005,.0,-2.9,10.8,4.2,7.2
https://www.boxscoregeeks.com/players/31-keith-bogans,Keith Bogans,2.5,73,1787,.175,.109,4.1,.3,13.4,8.5,2.6
https://www.boxscoregeeks.com/players/962-kedrick-brown,Kedrick Brown,2.2,55,969,.215,.149,3.0,1.6,14.3,7.2,3.2
https://www.boxscoregeeks.com/players/1004-karl-malone,Karl Malone,4.0,42,1373,.310,.164,4.7,2.0,19.4,12.8,5.7
https://www.boxscoregeeks.com/players/536-kareem-rush,Kareem Rush,2.4,72,1244,.063,-.002,-.1,-3.1,17.7,3.7,2.3
https://www.boxscoregeeks.com/players/683-kaniel-dickens,Kaniel Dickens,3.0,3,12,.391,.326,.1,7.1,28.0,8.0,0
https://www.boxscoregeeks.com/players/397-juwan-howard,Juwan Howard,4.2,81,2877,.108,-.039,-2.4,-4.3,23.0,9.5,2.6
https://www.boxscoregeeks.com/players/802-jumaine-jones,Jumaine Jones,3.8,42,373,.098,-.033,-.3,-4.1,12.0,8.8,1.8
https://www.boxscoregeeks.com/players/679-juan-dixon,Juan Dixon,1.0,71,1478,.044,-.023,-.7,-3.8,21.6,4.8,4.4
https://www.boxscoregeeks.com/players/396-josh-howard,Josh Howard,2.0,67,1589,.217,.152,5.0,1.6,17.4,11.1,2.9
https://www.boxscoregeeks.com/players/515-josh-davis,Josh Davis,4.0,4,23,-.024,-.171,-.1,-8.4,10.4,10.4,0
https://www.boxscoregeeks.com/players/537-jonathan-bender,Jonathan Bender,3.0,21,271,.123,.057,.3,-1.3,26.2,7.1,1.6
https://www.boxscoregeeks.com/players/831-jon-barry,Jon Barry,2.0,57,1101,.237,.172,3.9,2.3,15.3,5.4,6.4
https://www.boxscoregeeks.com/players/1009-john-wallace,John Wallace,3.0,37,368,.051,-.014,-.1,-3.5,20.6,7.7,1.8
https://www.boxscoregeeks.com/players/178-john-salmons,John Salmons,3.0,77,1603,.148,.083,2.8,-.5,13.3,5.9,4.0
https://www.boxscoregeeks.com/players/430-joel-przybilla,Joel Przybilla,5.0,17,347,.202,.055,.4,-1.4,6.8,15.4,1.0
https://www.boxscoregeeks.com/players/443-joe-smith,Joe Smith,4.5,76,2254,.291,.144,6.8,1.4,17.7,13.7,1.7
https://www.boxscoregeeks.com/players/3-joe-johnson,Joe Johnson,2.5,82,3331,.105,.039,2.7,-1.9,19.7,5.5,5.2
https://www.boxscoregeeks.com/players/861-jiri-welsch,Jiri Welsch,2.5,81,2179,.169,.104,4.7,.1,16.4,6.5,4.0
https://www.boxscoregeeks.com/players/851-jim-jackson,Jim Jackson,2.9,80,3119,.187,.122,7.9,.7,15.9,7.5,3.5
https://www.boxscoregeeks.com/players/445-jerry-stackhouse,Jerry Stackhouse,2.5,26,774,.020,-.045,-.7,-4.5,22.4,5.8,6.4
https://www.boxscoregeeks.com/players/957-jerome-williams,Jerome Williams,4.0,68,1637,.377,.230,7.9,4.1,12.4,13.9,2.1
https://www.boxscoregeeks.com/players/906-jerome-moiso,Jerome Moiso,4.8,35,417,.306,.159,1.4,1.9,11.7,13.0,.9
https://www.boxscoregeeks.com/players/657-jerome-james,Jerome James,5.0,65,990,.139,-.008,-.2,-3.3,15.7,11.2,1.6
https://www.boxscoregeeks.com/players/1006-jerome-beasley,Jerome Beasley,4.0,2,5,-.167,-.314,.0,-12.8,19.2,9.6,0
https://www.boxscoregeeks.com/players/14-jermaine-o-neal,Jermaine O'Neal,5.0,78,2788,.211,.064,3.7,-1.1,27.0,13.4,2.8
https://www.boxscoregeeks.com/players/691-jelani-mccoy,Jelani McCoy,4.5,2,12,.051,-.096,.0,-6.1,0,16.0,0
https://www.boxscoregeeks.com/players/987-jeff-trepagnier,Jeff Trepagnier,2.0,11,96,-.160,-.225,-.5,-10.1,12.5,7.5,2.0
https://www.boxscoregeeks.com/players/698-jeff-mcinnis,Jeff McInnis,1.4,70,2365,.152,.085,4.2,-.4,16.8,3.6,8.7
https://www.boxscoregeeks.com/players/387-jeff-foster,Jeff Foster,4.2,82,1961,.450,.303,12.4,6.3,12.2,14.9,1.6
https://www.boxscoregeeks.com/players/460-jason-williams,Jason Williams,1.0,72,2115,.220,.153,6.7,1.7,17.7,3.3,11.2
https://www.boxscoregeeks.com/players/64-jason-terry,Jason Terry,1.3,81,3018,.139,.072,4.5,-.8,21.6,5.3,7.0
https://www.boxscoregeeks.com/players/436-jason-richardson,Jason Richardson,2.5,78,2936,.137,.072,4.4,-.8,23.9,8.6,3.7
https://www.boxscoregeeks.com/players/60-jason-kidd,Jason Kidd,1.0,67,2450,.270,.203,10.4,3.2,20.3,8.4,12.1
https://www.boxscoregeeks.com/players/402-jason-kapono,Jason Kapono,2.0,41,427,.099,.034,.3,-2.0,16.3,6.2,1.6
https://www.boxscoregeeks.com/players/557-jason-hart,Jason Hart,1.0,53,660,.209,.141,1.9,1.3,12.9,5.7,5.9
https://www.boxscoregeeks.com/players/371-jason-collins,Jason Collins,5.0,78,2220,.240,.093,4.3,-.2,10.0,8.6,3.3
https://www.boxscoregeeks.com/players/892-jason-collier,Jason Collier,5.0,20,545,.179,.032,.4,-2.1,19.9,9.8,1.5
https://www.boxscoregeeks.com/players/564-jarvis-hayes,Jarvis Hayes,3.0,70,2044,.048,-.018,-.8,-3.6,15.8,6.2,2.5
https://www.boxscoregeeks.com/players/370-jarron-collins,Jarron Collins,4.8,81,1732,.223,.076,2.7,-.7,13.4,8.8,2.1
https://www.boxscoregeeks.com/players/400-jared-jeffries,Jared Jeffries,3.6,82,1913,.135,.020,.8,-2.5,11.6,10.6,2.3
https://www.boxscoregeeks.com/players/39-jannero-pargo,Jannero Pargo,1.0,31,479,-.006,-.073,-.7,-5.4,20.7,3.7,7.0
https://www.boxscoregeeks.com/players/954-jamison-brewer,Jamison Brewer,1.5,13,160,.084,.017,.1,-2.5,9.6,3.3,5.1
https://www.boxscoregeeks.com/players/118-james-posey,James Posey,2.5,82,2451,.294,.229,11.7,4.0,22.1,7.9,2.4
https://www.boxscoregeeks.com/players/164-james-jones,James Jones,3.0,6,26,-.046,-.111,-.1,-6.5,12.9,3.7,0
https://www.boxscoregeeks.com/players/762-jamal-sampson,Jamal Sampson,5.0,10,130,.460,.313,.8,6.7,10.7,19.2,2.6
https://www.boxscoregeeks.com/players/1016-jamal-mashburn,Jamal Mashburn,3.3,19,730,-.004,-.093,-1.4,-6.0,26.0,7.7,3.1
https://www.boxscoregeeks.com/players/373-jamal-crawford,Jamal Crawford,1.5,80,2811,.096,.029,1.7,-2.2,23.6,4.8,6.9
https://www.boxscoregeeks.com/players/507-jamaal-tinsley,Jamaal Tinsley,1.0,52,1378,.270,.203,5.8,3.2,15.0,4.7,10.6
https://www.boxscoregeeks.com/players/407-jamaal-magloire,Jamaal Magloire,5.0,82,2777,.284,.137,7.9,1.2,19.3,14.6,1.5
https://www.boxscoregeeks.com/players/803-jalen-rose,Jalen Rose,2.9,66,2497,.055,-.011,-.6,-3.4,19.6,5.1,6.3
https://www.boxscoregeeks.com/players/675-jake-voskuhl,Jake Voskuhl,5.0,66,1606,.217,.070,2.4,-.9,13.1,10.3,1.7
https://www.boxscoregeeks.com/players/771-jake-tsakalidis,Jake Tsakalidis,5.0,40,533,.218,.071,.8,-.9,15.3,11.5,1.6
https://www.boxscoregeeks.com/players/902-jahidi-white,Jahidi White,5.0,62,865,.226,.080,1.4,-.6,14.5,14.5,.4
https://www.boxscoregeeks.com/players/673-jacque-vaughn,Jacque Vaughn,1.0,71,1271,.063,-.004,-.1,-3.2,10.2,4.4,7.4
https://www.boxscoregeeks.com/players/948-jabari-smith,Jabari Smith,5.0,31,168,-.050,-.197,-.7,-9.2,18.3,8.9,3.1
https://www.boxscoregeeks.com/players/986-j-r-bremer,J.R. Bremer,1.0,36,443,-.067,-.134,-1.2,-7.2,12.8,3.9,5.5
https://www.boxscoregeeks.com/players/684-ira-newble,Ira Newble,2.0,64,1245,.080,.015,.4,-2.6,9.8,6.0,2.8
https://www.boxscoregeeks.com/players/453-ime-udoka,Ime Udoka,3.0,4,28,-.014,-.079,.0,-5.5,13.7,8.6,3.4
https://www.boxscoregeeks.com/players/988-hubert-davis,Hubert Davis,2.0,17,78,-.057,-.123,-.2,-6.9,2.5,4.9,2.5
https://www.boxscoregeeks.com/players/822-howard-eisley,Howard Eisley,1.0,67,1457,.104,.037,1.1,-1.9,15.2,4.2,9.0
https://www.boxscoregeeks.com/players/1003-horace-grant,Horace Grant,4.5,55,1106,.255,.108,2.5,.3,9.7,10.1,3.1
https://www.boxscoregeeks.com/players/980-hiram-fuller,Hiram Fuller,4.0,4,43,.042,-.105,-.1,-6.4,8.9,12.3,2.2
https://www.boxscoregeeks.com/players/248-hedo-turkoglu,Hedo Turkoglu,3.5,80,2073,.228,.122,5.3,.7,17.1,8.3,3.6
https://www.boxscoregeeks.com/players/884-greg-ostertag,Greg Ostertag,5.0,78,2153,.339,.192,8.6,2.9,11.8,12.9,2.7
https://www.boxscoregeeks.com/players/613-greg-buckner,Greg Buckner,2.9,53,703,.088,.023,.3,-2.4,11.2,7.0,3.1
https://www.boxscoregeeks.com/players/735-gordan-giricek,Gordan Giricek,2.3,73,2041,.104,.038,1.6,-1.9,19.4,5.3,2.9
https://www.boxscoregeeks.com/players/969-glenn-robinson,Glenn Robinson,3.4,42,1336,.070,-.026,-.7,-3.9,25.1,6.8,2.0
https://www.boxscoregeeks.com/players/1000-glen-rice,Glen Rice,3.0,18,262,.027,-.038,-.2,-4.3,12.1,7.5,4.4
https://www.boxscoregeeks.com/players/240-gilbert-arenas,Gilbert Arenas,1.5,55,2066,.076,.010,.4,-2.8,25.0,5.9,6.4
https://www.boxscoregeeks.com/players/286-gerald-wallace,Gerald Wallace,3.6,37,337,.182,.065,.5,-1.0,10.7,10.5,2.7
https://www.boxscoregeeks.com/players/951-george-lynch,George Lynch,3.0,78,1701,.198,.133,4.7,1.1,10.6,8.8,3.3
https://www.boxscoregeeks.com/players/1012-gary-trent,Gary Trent,4.0,68,1025,.172,.025,.5,-2.3,17.7,10.1,2.3
https://www.boxscoregeeks.com/players/782-gary-payton,Gary Payton,1.2,82,2825,.224,.157,9.2,1.8,20.4,5.8,7.6
https://www.boxscoregeeks.com/players/645-fred-jones,Fred Jones,2.5,81,1508,.199,.134,4.2,1.1,12.6,4.0,5.5
https://www.boxscoregeeks.com/players/942-fred-hoiberg,Fred Hoiberg,2.0,79,1804,.280,.215,8.1,3.6,14.1,7.1,2.9
https://www.boxscoregeeks.com/players/904-frank-williams,Frank Williams,1.8,56,714,.073,.007,.1,-2.9,14.7,3.6,8.1
https://www.boxscoregeeks.com/players/382-francisco-elson,Francisco Elson,4.9,62,875,.230,.083,1.5,-.5,12.0,11.1,1.8
https://www.boxscoregeeks.com/players/450-etan-thomas,Etan Thomas,4.0,79,1901,.292,.145,5.7,1.4,17.8,13.3,1.7
https://www.boxscoregeeks.com/players/859-ervin-johnson,Ervin Johnson,5.0,66,965,.288,.141,2.8,1.3,6.3,11.5,1.2
https://www.boxscoregeeks.com/players/940-erick-strickland,Erick Strickland,1.9,43,571,.120,.055,.7,-1.4,19.4,6.0,7.6
https://www.boxscoregeeks.com/players/375-erick-dampier,Erick Dampier,5.0,74,2403,.430,.283,14.2,5.7,18.2,17.7,1.2
https://www.boxscoregeeks.com/players/758-eric-williams,Eric Williams,2.2,71,1886,.113,.048,1.9,-1.6,18.1,7.3,3.1
https://www.boxscoregeeks.com/players/685-eric-snow,Eric Snow,1.0,82,2966,.186,.118,7.3,.6,13.7,4.5,9.1
https://www.boxscoregeeks.com/players/736-eric-piatkowski,Eric Piatkowski,3.0,49,703,.119,.053,.8,-1.4,13.7,5.0,1.8
https://www.boxscoregeeks.com/players/250-elton-brand,Elton Brand,4.3,69,2670,.355,.208,11.6,3.4,24.8,12.8,4.1
https://www.boxscoregeeks.com/players/887-elden-campbell,Elden Campbell,5.0,65,892,.167,.020,.4,-2.5,19.4,11.2,2.4
https://www.boxscoregeeks.com/players/26-eduardo-najera,Eduardo Najera,5.0,58,720,.209,.062,.9,-1.1,11.7,10.4,1.7
https://www.boxscoregeeks.com/players/538-eddy-curry,Eddy Curry,5.0,73,2154,.124,-.023,-1.0,-3.8,23.8,10.1,1.5
https://www.boxscoregeeks.com/players/985-eddie-robinson,Eddie Robinson,3.0,51,1024,.113,.047,1.0,-1.6,16.1,4.9,2.7
https://www.boxscoregeeks.com/players/688-eddie-jones,Eddie Jones,2.4,81,2998,.177,.112,7.0,.4,22.4,4.9,4.1
https://www.boxscoregeeks.com/players/161-eddie-house,Eddie House,1.0,60,1188,.074,.007,.2,-2.9,16.5,5.6,6.0
https://www.boxscoregeeks.com/players/649-eddie-gill,Eddie Gill,1.0,22,157,.162,.095,.3,-.1,15.3,5.2,4.9
https://www.boxscoregeeks.com/players/456-earl-watson,Earl Watson,1.0,81,1669,.144,.077,2.7,-.7,13.2,5.1,11.6
https://www.boxscoregeeks.com/players/360-earl-boykins,Earl Boykins,1.0,82,1849,.126,.059,2.3,-1.2,21.8,3.7,7.7
https://www.boxscoregeeks.com/players/167-dwyane-wade,Dwyane Wade,1.4,61,2126,.184,.117,5.2,.6,22.4,5.6,6.2
https://www.boxscoregeeks.com/players/173-drew-gooden,Drew Gooden,4.5,79,2134,.158,.011,.5,-2.7,20.6,11.6,2.0
https://www.boxscoregeeks.com/players/998-doug-overton,Doug Overton,1.0,61,1033,.049,-.019,-.4,-3.7,10.4,4.0,6.4
https://www.boxscoregeeks.com/players/773-doug-christie,Doug Christie,2.2,82,2780,.226,.160,9.3,1.9,14.3,5.7,6.0
https://www.boxscoregeeks.com/players/664-donyell-marshall,Donyell Marshall,3.9,82,2988,.346,.205,12.8,3.3,19.4,13.0,2.0
https://www.boxscoregeeks.com/players/946-donnell-harvey,Donnell Harvey,3.3,60,783,.131,.043,.7,-1.7,14.7,10.1,1.3
https://www.boxscoregeeks.com/players/63-dirk-nowitzki,Dirk Nowitzki,4.5,77,2915,.244,.097,5.9,-.1,27.7,11.0,3.4
https://www.boxscoregeeks.com/players/967-dion-glover,Dion Glover,1.9,69,1643,.086,.021,.7,-2.4,18.1,7.8,3.8
https://www.boxscoregeeks.com/players/642-dikembe-mutombo,Dikembe Mutombo,5.0,65,1494,.361,.214,6.7,3.6,11.7,14.0,.8
https://www.boxscoregeeks.com/players/593-devin-brown,Devin Brown,2.0,58,627,.195,.130,1.7,1.0,17.9,10.0,2.5
https://www.boxscoregeeks.com/players/546-devean-george,Devean George,3.0,82,1951,.176,.110,4.5,.4,14.9,8.2,2.8
https://www.boxscoregeeks.com/players/1022-desmond-penigar,Desmond Penigar,3.0,10,89,.177,.112,.2,.4,17.3,12.9,1.6
https://www.boxscoregeeks.com/players/554-desmond-mason,Desmond Mason,2.5,82,2534,.152,.086,4.6,-.4,22.4,6.8,2.9
https://www.boxscoregeeks.com/players/1025-desmond-ferguson,Desmond Ferguson,2.5,7,32,.064,-.001,.0,-3.1,19.5,6.0,1.5
https://www.boxscoregeeks.com/players/1021-derrick-dial,Derrick Dial,2.0,9,86,.128,.063,.1,-1.1,14.5,7.3,1.1
https://www.boxscoregeeks.com/players/888-derrick-coleman,Derrick Coleman,4.5,34,843,.159,.012,.2,-2.7,15.4,10.9,2.6
https://www.boxscoregeeks.com/players/141-derek-fisher,Derek Fisher,1.0,82,1769,.105,.038,1.4,-1.9,15.7,4.1,5.1
https://www.boxscoregeeks.com/players/696-derek-anderson,Derek Anderson,2.3,51,1810,.134,.069,2.6,-.9,18.4,4.8,6.0
https://www.boxscoregeeks.com/players/742-dermarr-johnson,DerMarr Johnson,3.0,21,287,.082,.016,.1,-2.6,18.9,6.5,1.8
https://www.boxscoregeeks.com/players/492-deshawn-stevenson,DeShawn Stevenson,2.0,80,2444,.076,.011,.6,-2.7,17.9,5.9,3.1
https://www.boxscoregeeks.com/players/22-desagana-diop,DeSagana Diop,4.5,56,730,.251,.104,1.6,.2,8.3,13.1,2.2
https://www.boxscoregeeks.com/players/214-david-west,David West,4.0,71,930,.362,.215,4.2,3.6,14.1,15.3,3.1
https://www.boxscoregeeks.com/players/759-david-wesley,David Wesley,2.0,61,2001,.046,-.019,-.8,-3.7,20.4,3.2,4.2
https://www.boxscoregeeks.com/players/889-darvin-ham,Darvin Ham,3.0,54,484,.231,.165,1.7,2.1,9.5,9.2,1.6
https://www.boxscoregeeks.com/players/746-darrick-martin,Darrick Martin,1.0,16,172,-.131,-.198,-.7,-9.2,15.3,2.0,6.4
https://www.boxscoregeeks.com/players/728-darrell-armstrong,Darrell Armstrong,1.0,79,2247,.208,.141,6.6,1.3,17.9,4.8,6.6
https://www.boxscoregeeks.com/players/186-darko-milicic,Darko Milicic,4.5,34,159,-.053,-.200,-.7,-9.3,14.5,13.0,2.1
https://www.boxscoregeeks.com/players/444-darius-songaila,Darius Songaila,4.0,73,976,.251,.104,2.1,.2,16.6,11.1,2.4
https://www.boxscoregeeks.com/players/617-darius-miles,Darius Miles,3.0,79,2079,.171,.106,4.6,.2,19.9,8.3,3.7
https://www.boxscoregeeks.com/players/795-danny-fortson,Danny Fortson,5.0,56,625,.343,.196,2.6,3.0,16.7,19.2,.7
https://www.boxscoregeeks.com/players/939-daniel-santiago,Daniel Santiago,5.0,54,708,.172,.025,.4,-2.3,14.7,8.9,1.6
https://www.boxscoregeeks.com/players/978-dana-barros,Dana Barros,1.0,1,11,.190,.123,.0,.8,26.2,0,0
https://www.boxscoregeeks.com/players/992-dan-langhi,Dan Langhi,3.5,6,37,-.219,-.321,-.2,-13.1,16.9,5.2,0
https://www.boxscoregeeks.com/players/388-dan-gadzuric,Dan Gadzuric,5.0,75,1260,.338,.191,5.0,2.9,16.2,13.2,1.1
https://www.boxscoregeeks.com/players/712-dan-dickau,Dan Dickau,1.0,43,294,-.015,-.083,-.5,-5.6,15.5,4.2,6.2
https://www.boxscoregeeks.com/players/975-damone-brown,Damone Brown,3.0,3,17,-.379,-.444,-.2,-16.9,8.5,14.1,0
https://www.boxscoregeeks.com/players/719-damon-stoudamire,Damon Stoudamire,1.0,82,3118,.157,.089,5.8,-.3,16.9,4.7,7.7
https://www.boxscoregeeks.com/players/650-damon-jones,Damon Jones,1.0,82,2016,.218,.151,6.3,1.6,13.6,4.0,11.4
https://www.boxscoregeeks.com/players/764-dale-davis,Dale Davis,5.0,76,1682,.313,.166,5.8,2.1,9.4,11.4,2.1
https://www.boxscoregeeks.com/players/768-dajuan-wagner,Dajuan Wagner,1.0,44,708,-.094,-.161,-2.4,-8.1,19.5,3.9,3.5
https://www.boxscoregeeks.com/players/117-dahntay-jones,Dahntay Jones,2.0,20,154,-.147,-.213,-.7,-9.7,11.2,7.2,3.7
https://www.boxscoregeeks.com/players/646-cuttino-mobley,Cuttino Mobley,2.0,80,3229,.176,.110,7.4,.4,18.7,5.4,3.8
https://www.boxscoregeeks.com/players/971-curtis-borchardt,Curtis Borchardt,5.0,16,258,.130,-.017,-.1,-3.6,10.8,10.0,2.8
https://www.boxscoregeeks.com/players/807-corliss-williamson,Corliss Williamson,3.0,79,1574,.132,.067,2.2,-1.0,22.9,7.8,1.7
https://www.boxscoregeeks.com/players/982-corie-blount,Corie Blount,4.6,62,1050,.275,.128,2.8,.9,11.2,12.6,2.5
https://www.boxscoregeeks.com/players/176-corey-maggette,Corey Maggette,3.0,73,2628,.200,.134,7.3,1.1,27.5,7.9,4.1
https://www.boxscoregeeks.com/players/793-clifford-robinson,Clifford Robinson,4.4,82,2846,.083,-.064,-3.8,-5.1,16.3,5.4,4.6
https://www.boxscoregeeks.com/players/920-clarence-weatherspoon,Clarence Weatherspoon,3.8,52,868,.316,.183,3.3,2.6,14.4,11.3,1.7
https://www.boxscoregeeks.com/players/542-chucky-atkins,Chucky Atkins,1.0,64,1544,.110,.043,1.4,-1.8,16.7,2.9,6.9
https://www.boxscoregeeks.com/players/935-christian-laettner,Christian Laettner,4.2,48,984,.275,.128,2.6,.9,13.9,11.3,4.3
https://www.boxscoregeeks.com/players/458-chris-wilcox,Chris Wilcox,4.0,65,1340,.208,.061,1.7,-1.2,20.0,10.9,1.8
https://www.boxscoregeeks.com/players/1034-chris-whitney,Chris Whitney,1.0,16,186,.150,.082,.3,-.5,12.1,3.9,3.6
https://www.boxscoregeeks.com/players/702-chris-webber,Chris Webber,4.0,23,831,.087,-.060,-1.0,-4.9,24.8,11.6,6.1
https://www.boxscoregeeks.com/players/611-chris-mihm,Chris Mihm,4.9,76,1330,.269,.122,3.4,.7,17.4,14.9,.8
https://www.boxscoregeeks.com/players/130-chris-kaman,Chris Kaman,5.0,82,1843,.150,.004,.1,-3.0,13.0,12.0,2.2
https://www.boxscoregeeks.com/players/983-chris-jefferies,Chris Jefferies,2.5,21,195,-.027,-.092,-.4,-5.9,20.7,7.1,1.7
https://www.boxscoregeeks.com/players/979-chris-crawford,Chris Crawford,3.5,56,1207,.143,.037,.9,-1.9,22.6,7.0,1.8
https://www.boxscoregeeks.com/players/158-chris-bosh,Chris Bosh,5.0,75,2510,.265,.118,6.2,.6,16.5,10.7,1.5
https://www.boxscoregeeks.com/players/66-chris-andersen,Chris Andersen,4.5,71,1029,.353,.206,4.4,3.3,11.3,13.9,1.6
https://www.boxscoregeeks.com/players/994-cherokee-parks,Cherokee Parks,4.5,12,64,.148,.001,.0,-3.0,9.0,7.5,.8
https://www.boxscoregeeks.com/players/217-chauncey-billups,Chauncey Billups,1.3,78,2758,.219,.153,8.8,1.7,22.9,4.8,7.8
https://www.boxscoregeeks.com/players/919-charlie-ward,Charlie Ward,1.0,71,1252,.202,.135,3.5,1.1,16.3,5.5,8.2
https://www.boxscoregeeks.com/players/997-charles-oakley,Charles Oakley,4.0,7,25,.003,-.144,-.1,-7.6,17.3,9.6,3.8
https://www.boxscoregeeks.com/players/1018-cezary-trybanski,Cezary Trybanski,5.0,7,15,-.516,-.663,-.2,-23.7,3.2,3.2,0
https://www.boxscoregeeks.com/players/717-casey-jacobsen,Casey Jacobsen,1.8,78,1828,.167,.101,3.9,.1,12.2,5.3,2.6
https://www.boxscoregeeks.com/players/362-caron-butler,Caron Butler,2.5,68,2030,.126,.061,2.6,-1.2,14.7,7.7,3.0
https://www.boxscoregeeks.com/players/215-carmelo-anthony,Carmelo Anthony,3.2,82,2995,.096,.012,.8,-2.7,27.6,8.0,3.6
https://www.boxscoregeeks.com/players/32-carlos-boozer,Carlos Boozer,4.1,75,2592,.369,.222,12.0,3.8,21.5,15.9,2.7
https://www.boxscoregeeks.com/players/354-carlos-arroyo,Carlos Arroyo,1.2,71,2008,.145,.078,3.3,-.7,21.4,4.4,8.5
https://www.boxscoregeeks.com/players/652-calvin-booth,Calvin Booth,5.0,71,1206,.243,.097,2.4,-.1,13.7,11.1,1.1
https://www.boxscoregeeks.com/players/828-calbert-cheaney,Calbert Cheaney,2.5,79,2067,.134,.069,3.0,-.9,14.0,6.0,3.2
https://www.boxscoregeeks.com/players/824-bryon-russell,Bryon Russell,3.0,72,945,.190,.125,2.5,.8,14.7,7.4,3.6
https://www.boxscoregeeks.com/players/1015-bryce-drew,Bryce Drew,1.0,15,78,-.011,-.078,-.1,-5.5,7.4,3.7,8.0
https://www.boxscoregeeks.com/players/956-bruno-sundov,Bruno Sundov,5.0,5,33,-.099,-.246,-.2,-10.7,16.0,14.5,1.5
https://www.boxscoregeeks.com/players/671-bruce-bowen,Bruce Bowen,2.8,82,2624,.180,.115,6.3,.5,10.3,4.6,2.1
https://www.boxscoregeeks.com/players/923-britton-johnsen,Britton Johnsen,3.0,20,290,-.007,-.072,-.4,-5.3,7.0,7.4,2.0
https://www.boxscoregeeks.com/players/440-brian-skinner,Brian Skinner,4.5,56,1577,.217,.070,2.3,-.9,17.9,12.5,1.5
https://www.boxscoregeeks.com/players/438-brian-scalabrine,Brian Scalabrine,4.9,69,928,.170,.023,.4,-2.4,12.4,8.9,3.4
https://www.boxscoregeeks.com/players/878-brian-grant,Brian Grant,5.0,76,2303,.231,.084,4.0,-.5,13.8,10.9,1.4
https://www.boxscoregeeks.com/players/124-brian-cook,Brian Cook,4.0,35,442,.225,.078,.7,-.6,16.8,11.0,2.2
https://www.boxscoregeeks.com/players/364-brian-cardinal,Brian Cardinal,4.0,76,1634,.322,.175,6.0,2.4,21.5,9.3,3.0
https://www.boxscoregeeks.com/players/678-brevin-knight,Brevin Knight,1.0,56,1037,.203,.136,2.9,1.1,12.1,5.2,9.4
