NAME_URL,NAME,POS,G,M,AJP48,WP48,WP,POP48,PTS,REB,AST
https://www.boxscoregeeks.com/players/361-kwame-brown,Kwame Brown,5.0,58,998,.301,.130,2.7,1.0,11.7,13.9,1.5
https://www.boxscoregeeks.com/players/451-kurt-thomas,Kurt Thomas,4.5,79,1403,.367,.196,5.7,3.0,11.7,13.9,2.3
https://www.boxscoregeeks.com/players/399-kris-humphries,Kris Humphries,4.0,29,265,.259,.089,.5,-.3,20.6,12.7,1.8
https://www.boxscoregeeks.com/players/73-kosta-koufos,Kosta Koufos,5.0,48,565,.266,.096,1.1,-.1,19.0,11.7,1.7
https://www.boxscoregeeks.com/players/137-kobe-bryant,Kobe Bryant,1.9,82,2960,.245,.160,9.9,1.9,35.7,7.0,6.5
https://www.boxscoregeeks.com/players/1-kirk-hinrich,Kirk Hinrich,1.5,51,1338,.188,.099,2.8,.0,18.0,4.4,7.1
https://www.boxscoregeeks.com/players/171-keyon-dooling,Keyon Dooling,1.3,77,2073,.188,.097,4.2,-.1,17.3,3.6,6.3
https://www.boxscoregeeks.com/players/580-kevin-ollie,Kevin Ollie,1.0,50,850,.169,.076,1.3,-.7,11.4,4.2,6.6
https://www.boxscoregeeks.com/players/106-kevin-martin,Kevin Martin,2.0,51,1947,.174,.089,3.6,-.3,30.9,4.5,3.4
https://www.boxscoregeeks.com/players/185-kevin-love,Kevin Love,4.8,81,2047,.357,.187,8.0,2.7,21.1,17.2,2.0
https://www.boxscoregeeks.com/players/12-kevin-garnett,Kevin Garnett,4.0,57,1771,.371,.201,7.4,3.2,24.4,13.1,3.9
https://www.boxscoregeeks.com/players/228-kevin-durant,Kevin Durant,3.0,74,2884,.220,.135,8.1,1.1,31.1,8.0,3.4
https://www.boxscoregeeks.com/players/410-kenyon-martin,Kenyon Martin,4.0,66,2110,.222,.051,2.3,-1.5,17.5,9.0,3.0
https://www.boxscoregeeks.com/players/556-kenny-thomas,Kenny Thomas,4.0,8,62,.289,.119,.2,.6,4.7,11.7,.8
https://www.boxscoregeeks.com/players/234-kendrick-perkins,Kendrick Perkins,5.0,76,2253,.337,.167,7.8,2.1,13.8,13.2,2.0
https://www.boxscoregeeks.com/players/545-kelenna-azubuike,Kelenna Azubuike,2.5,74,2374,.188,.104,5.1,.1,21.5,7.5,2.4
https://www.boxscoregeeks.com/players/31-keith-bogans,Keith Bogans,2.3,65,1272,.204,.120,3.2,.6,13.7,7.6,2.4
https://www.boxscoregeeks.com/players/536-kareem-rush,Kareem Rush,2.0,25,199,.027,-.058,-.2,-4.9,13.0,3.6,3.6
https://www.boxscoregeeks.com/players/397-juwan-howard,Juwan Howard,4.4,42,472,.135,-.035,-.3,-4.2,17.6,7.7,2.6
https://www.boxscoregeeks.com/players/325-julian-wright,Julian Wright,4.0,54,771,.216,.045,.7,-1.7,14.7,9.5,2.7
https://www.boxscoregeeks.com/players/679-juan-dixon,Juan Dixon,1.0,50,816,.035,-.058,-1.0,-4.9,15.4,3.9,6.9
https://www.boxscoregeeks.com/players/6-josh-smith,Josh Smith,4.0,69,2420,.251,.081,4.1,-.6,21.3,9.9,3.4
https://www.boxscoregeeks.com/players/428-josh-powell,Josh Powell,4.5,60,703,.124,-.046,-.7,-4.5,17.1,12.0,1.8
https://www.boxscoregeeks.com/players/480-josh-mcroberts,Josh McRoberts,4.0,33,279,.242,.072,.4,-.8,13.8,12.7,2.8
https://www.boxscoregeeks.com/players/396-josh-howard,Josh Howard,3.0,52,1662,.130,.046,1.6,-1.7,27.0,7.6,2.4
https://www.boxscoregeeks.com/players/562-josh-boone,Josh Boone,4.5,62,994,.314,.143,3.0,1.4,12.5,12.5,1.5
https://www.boxscoregeeks.com/players/316-jose-calderon,Jose Calderon,1.0,68,2333,.333,.240,11.6,4.4,18.0,4.0,12.5
https://www.boxscoregeeks.com/players/192-jordan-farmar,Jordan Farmar,1.0,65,1191,.075,-.018,-.4,-3.6,16.8,4.7,6.2
https://www.boxscoregeeks.com/players/178-john-salmons,John Salmons,2.7,79,2958,.188,.104,6.4,.2,23.5,5.4,4.0
https://www.boxscoregeeks.com/players/199-johan-petro,Johan Petro,5.0,49,559,.102,-.068,-.8,-5.2,13.9,13.6,1.4
https://www.boxscoregeeks.com/players/47-joey-graham,Joey Graham,2.5,78,1540,.149,.064,2.1,-1.1,18.6,9.1,1.5
https://www.boxscoregeeks.com/players/319-joey-dorsey,Joey Dorsey,4.0,3,6,.282,.112,.0,.4,15.1,7.5,7.5
https://www.boxscoregeeks.com/players/430-joel-przybilla,Joel Przybilla,5.0,82,1952,.460,.290,11.8,5.9,11.0,17.6,.7
https://www.boxscoregeeks.com/players/157-joel-anthony,Joel Anthony,4.9,65,1048,.268,.098,2.1,.0,6.6,9.0,1.2
https://www.boxscoregeeks.com/players/443-joe-smith,Joe Smith,4.5,57,1101,.258,.087,2.0,-.4,16.3,11.5,1.8
https://www.boxscoregeeks.com/players/3-joe-johnson,Joe Johnson,2.5,79,3124,.176,.091,5.9,-.2,25.9,5.3,7.0
https://www.boxscoregeeks.com/players/656-joe-crawford,Joe Crawford,2.0,2,23,.064,-.021,.0,-3.7,18.9,8.4,2.1
https://www.boxscoregeeks.com/players/592-joe-alexander,Joe Alexander,3.0,59,716,.085,.000,.0,-3.1,18.6,7.7,2.8
https://www.boxscoregeeks.com/players/38-joakim-noah,Joakim Noah,5.0,80,1938,.432,.261,10.5,5.0,13.3,15.0,2.6
https://www.boxscoregeeks.com/players/315-jerryd-bayless,Jerryd Bayless,1.2,53,654,.002,-.089,-1.2,-5.9,16.7,4.2,5.7
https://www.boxscoregeeks.com/players/445-jerry-stackhouse,Jerry Stackhouse,2.5,10,162,-.115,-.199,-.7,-9.3,12.4,5.0,3.6
https://www.boxscoregeeks.com/players/657-jerome-james,Jerome James,5.0,2,10,-.160,-.331,-.1,-13.4,29.3,14.6,0
https://www.boxscoregeeks.com/players/638-jermareo-davidson,Jermareo Davidson,4.0,14,111,.198,.028,.1,-2.2,18.2,14.7,.4
https://www.boxscoregeeks.com/players/14-jermaine-o-neal,Jermaine O'Neal,5.0,68,2027,.181,.011,.4,-2.7,21.4,10.3,2.9
https://www.boxscoregeeks.com/players/663-jeremy-richardson,Jeremy Richardson,3.3,12,93,-.198,-.312,-.6,-12.8,19.2,7.3,1.6
https://www.boxscoregeeks.com/players/13-jeff-green,Jeff Green,3.9,78,2869,.165,.005,.3,-2.9,21.6,8.7,2.6
https://www.boxscoregeeks.com/players/387-jeff-foster,Jeff Foster,4.3,74,1827,.343,.173,6.6,2.3,11.9,13.3,3.4
https://www.boxscoregeeks.com/players/461-jawad-williams,Jawad Williams,3.0,10,20,.028,-.057,.0,-4.8,28.6,4.8,0
https://www.boxscoregeeks.com/players/614-javaris-crittenton,Javaris Crittenton,1.1,63,1174,.142,.050,1.2,-1.5,13.0,6.8,6.1
https://www.boxscoregeeks.com/players/295-jason-thompson,Jason Thompson,4.1,82,2302,.211,.041,2.0,-1.8,19.0,12.6,1.9
https://www.boxscoregeeks.com/players/64-jason-terry,Jason Terry,2.0,74,2491,.188,.104,5.4,.1,27.9,3.4,4.8
https://www.boxscoregeeks.com/players/436-jason-richardson,Jason Richardson,2.5,72,2410,.203,.118,5.9,.6,24.1,6.4,2.9
https://www.boxscoregeeks.com/players/81-jason-maxiell,Jason Maxiell,4.5,78,1407,.352,.181,5.3,2.6,15.4,11.1,.8
https://www.boxscoregeeks.com/players/60-jason-kidd,Jason Kidd,1.2,81,2885,.385,.293,17.6,6.0,12.2,8.3,11.7
https://www.boxscoregeeks.com/players/402-jason-kapono,Jason Kapono,2.7,80,1831,.059,-.025,-1.0,-3.9,17.1,4.3,2.8
https://www.boxscoregeeks.com/players/557-jason-hart,Jason Hart,1.0,39,347,.015,-.078,-.6,-5.5,10.8,6.4,6.6
https://www.boxscoregeeks.com/players/371-jason-collins,Jason Collins,5.0,31,422,.056,-.115,-1.0,-6.6,6.5,8.0,1.3
https://www.boxscoregeeks.com/players/564-jarvis-hayes,Jarvis Hayes,3.0,74,1831,.142,.057,2.2,-1.3,16.9,7.0,1.4
https://www.boxscoregeeks.com/players/370-jarron-collins,Jarron Collins,5.0,26,201,.126,-.045,-.2,-4.5,9.5,8.8,1.7
https://www.boxscoregeeks.com/players/209-jarrett-jack,Jarrett Jack,1.6,82,2716,.181,.093,5.3,-.2,19.0,4.9,6.0
https://www.boxscoregeeks.com/players/400-jared-jeffries,Jared Jeffries,3.5,56,1309,.200,.073,2.0,-.8,10.9,8.5,2.9
https://www.boxscoregeeks.com/players/264-jared-dudley,Jared Dudley,2.7,68,1155,.272,.188,4.5,2.8,15.5,8.5,2.3
https://www.boxscoregeeks.com/players/643-james-white,James White,2.5,4,11,.027,-.058,.0,-4.9,30.0,0,4.3
https://www.boxscoregeeks.com/players/553-james-singleton,James Singleton,3.7,62,884,.360,.220,4.0,3.8,17.1,13.6,.9
https://www.boxscoregeeks.com/players/118-james-posey,James Posey,2.5,75,2139,.194,.109,4.9,.3,15.0,8.1,1.8
https://www.boxscoregeeks.com/players/164-james-jones,James Jones,3.0,40,629,.126,.042,.5,-1.8,12.9,4.7,1.5
https://www.boxscoregeeks.com/players/244-jameer-nelson,Jameer Nelson,1.0,42,1309,.308,.215,5.9,3.6,25.7,5.3,8.3
https://www.boxscoregeeks.com/players/419-jamario-moon,Jamario Moon,3.0,80,2068,.293,.209,9.0,3.4,13.4,8.5,2.2
https://www.boxscoregeeks.com/players/373-jamal-crawford,Jamal Crawford,1.6,65,2478,.120,.032,1.7,-2.1,24.8,3.7,5.6
https://www.boxscoregeeks.com/players/407-jamaal-magloire,Jamaal Magloire,5.0,55,709,.273,.103,1.5,.1,10.8,15.0,1.5
https://www.boxscoregeeks.com/players/675-jake-voskuhl,Jake Voskuhl,5.0,38,240,-.035,-.205,-1.0,-9.5,7.0,11.8,1.6
https://www.boxscoregeeks.com/players/673-jacque-vaughn,Jacque Vaughn,1.0,30,292,.053,-.040,-.2,-4.3,10.7,3.6,9.1
https://www.boxscoregeeks.com/players/343-javale-mcgee,JaVale McGee,5.0,75,1142,.257,.086,2.1,-.4,20.6,12.4,1.0
https://www.boxscoregeeks.com/players/574-j-r-smith,J.R. Smith,2.5,81,2244,.191,.106,5.0,.2,26.4,6.4,4.9
https://www.boxscoregeeks.com/players/539-j-r-giddens,J.R. Giddens,2.0,6,8,.669,.584,.1,15.1,25.3,19.0,0
https://www.boxscoregeeks.com/players/246-j-j-redick,J.J. Redick,1.8,64,1111,.154,.068,1.6,-1.0,16.5,4.7,3.2
https://www.boxscoregeeks.com/players/50-j-j-hickson,J.J. Hickson,4.5,62,704,.240,.070,1.0,-.9,16.7,11.2,.6
https://www.boxscoregeeks.com/players/1285-j-j-barea,J.J. Barea,1.0,79,1600,.138,.045,1.5,-1.7,18.5,5.3,8.1
https://www.boxscoregeeks.com/players/453-ime-udoka,Ime Udoka,2.8,67,1034,.171,.086,1.9,-.4,13.4,8.7,2.5
https://www.boxscoregeeks.com/players/379-ike-diogu,Ike Diogu,4.0,29,215,.338,.168,.8,2.1,26.6,12.5,.7
https://www.boxscoregeeks.com/players/353-hilton-armstrong,Hilton Armstrong,5.0,70,1092,.179,.008,.2,-2.8,14.9,8.6,1.3
https://www.boxscoregeeks.com/players/248-hedo-turkoglu,Hedo Turkoglu,3.5,77,2814,.191,.063,3.7,-1.1,22.1,7.0,6.4
https://www.boxscoregeeks.com/players/674-hassan-adams,Hassan Adams,2.5,12,52,-.114,-.199,-.2,-9.3,10.2,6.5,.9
https://www.boxscoregeeks.com/players/151-hamed-haddadi,Hamed Haddadi,5.0,19,120,.415,.244,.6,4.5,19.3,18.9,3.2
https://www.boxscoregeeks.com/players/272-hakim-warrick,Hakim Warrick,4.0,82,2029,.234,.064,2.7,-1.1,22.5,9.6,1.6
https://www.boxscoregeeks.com/players/284-greg-oden,Greg Oden,5.0,61,1314,.361,.190,5.2,2.8,19.7,15.5,1.1
https://www.boxscoregeeks.com/players/613-greg-buckner,Greg Buckner,2.5,63,877,.125,.040,.7,-1.8,8.5,7.1,3.1
https://www.boxscoregeeks.com/players/395-grant-hill,Grant Hill,3.5,82,2444,.230,.107,5.4,.2,19.3,8.0,3.7
https://www.boxscoregeeks.com/players/102-goran-dragic,Goran Dragic,1.4,55,728,.057,-.032,-.5,-4.1,16.2,6.8,7.3
https://www.boxscoregeeks.com/players/378-glen-davis,Glen Davis,4.7,76,1637,.185,.014,.5,-2.6,15.5,8.8,2.0
https://www.boxscoregeeks.com/players/240-gilbert-arenas,Gilbert Arenas,1.0,2,63,.195,.102,.1,.1,19.9,6.9,15.3
https://www.boxscoregeeks.com/players/286-gerald-wallace,Gerald Wallace,3.5,71,2669,.331,.204,11.3,3.3,21.3,9.9,3.4
https://www.boxscoregeeks.com/players/633-gerald-green,Gerald Green,2.5,38,375,-.031,-.116,-.9,-6.7,25.4,6.9,1.9
https://www.boxscoregeeks.com/players/306-george-hill,George Hill,1.1,77,1269,.138,.046,1.2,-1.7,16.6,6.0,5.1
https://www.boxscoregeeks.com/players/622-gabe-pruitt,Gabe Pruitt,1.5,47,366,.097,.008,.1,-2.8,12.2,5.6,5.1
https://www.boxscoregeeks.com/players/645-fred-jones,Fred Jones,2.6,52,1495,.168,.084,2.6,-.5,12.1,4.0,6.0
https://www.boxscoregeeks.com/players/291-francisco-garcia,Francisco Garcia,3.0,65,1975,.163,.079,3.2,-.6,20.0,5.3,3.6
https://www.boxscoregeeks.com/players/382-francisco-elson,Francisco Elson,5.0,59,977,.293,.123,2.5,.7,9.8,11.2,1.6
https://www.boxscoregeeks.com/players/423-fabricio-oberto,Fabricio Oberto,4.5,54,676,.283,.113,1.6,.4,10.1,10.1,4.2
https://www.boxscoregeeks.com/players/450-etan-thomas,Etan Thomas,4.5,26,305,.187,.017,.1,-2.5,12.6,10.4,.9
https://www.boxscoregeeks.com/players/375-erick-dampier,Erick Dampier,5.0,80,1836,.435,.265,10.1,5.2,11.9,14.8,2.0
https://www.boxscoregeeks.com/players/127-eric-gordon,Eric Gordon,2.0,78,2676,.161,.076,4.2,-.7,22.5,3.6,3.9
https://www.boxscoregeeks.com/players/210-emeka-okafor,Emeka Okafor,5.0,82,2691,.381,.211,11.8,3.5,19.4,14.8,.9
https://www.boxscoregeeks.com/players/250-elton-brand,Elton Brand,4.5,29,920,.186,.015,.3,-2.6,20.8,13.2,1.9
https://www.boxscoregeeks.com/players/26-eduardo-najera,Eduardo Najera,4.3,27,319,.119,-.051,-.3,-4.7,11.9,10.1,2.9
https://www.boxscoregeeks.com/players/538-eddy-curry,Eddy Curry,5.0,3,12,-.063,-.233,-.1,-10.3,20.4,16.4,0
https://www.boxscoregeeks.com/players/161-eddie-house,Eddie House,1.5,81,1479,.236,.147,4.5,1.5,22.4,5.1,3.0
https://www.boxscoregeeks.com/players/649-eddie-gill,Eddie Gill,1.0,6,43,.284,.192,.2,2.9,15.6,4.5,12.2
https://www.boxscoregeeks.com/players/456-earl-watson,Earl Watson,1.0,68,1776,.112,.019,.7,-2.5,12.1,4.9,10.6
https://www.boxscoregeeks.com/players/167-dwyane-wade,Dwyane Wade,1.8,79,3047,.345,.259,16.4,5.0,37.6,6.3,9.3
https://www.boxscoregeeks.com/players/243-dwight-howard,Dwight Howard,5.0,79,2821,.508,.337,19.8,7.4,27.6,18.6,1.9
https://www.boxscoregeeks.com/players/571-dwayne-jones,Dwayne Jones,4.5,6,52,.243,.072,.1,-.8,11.0,11.0,0
https://www.boxscoregeeks.com/players/173-drew-gooden,Drew Gooden,4.6,51,1264,.230,.060,1.6,-1.2,23.0,13.8,1.8
https://www.boxscoregeeks.com/players/98-dorell-wright,Dorell Wright,3.0,6,73,.020,-.065,-.1,-5.1,11.8,13.1,1.3
https://www.boxscoregeeks.com/players/664-donyell-marshall,Donyell Marshall,4.0,25,189,.327,.157,.6,1.8,23.9,10.2,3.8
https://www.boxscoregeeks.com/players/624-dontell-jefferson,Dontell Jefferson,1.5,6,84,.203,.114,.2,.5,16.6,6.9,5.2
https://www.boxscoregeeks.com/players/292-donte-greene,Donte Greene,3.0,55,725,-.042,-.126,-1.9,-7.0,13.8,5.7,2.0
https://www.boxscoregeeks.com/players/475-dominic-mcguire,Dominic McGuire,3.6,79,2072,.263,.129,5.6,.9,8.2,9.9,4.6
https://www.boxscoregeeks.com/players/63-dirk-nowitzki,Dirk Nowitzki,4.5,81,3050,.233,.062,4.0,-1.1,33.0,10.7,3.1
https://www.boxscoregeeks.com/players/642-dikembe-mutombo,Dikembe Mutombo,5.0,9,96,.367,.197,.4,3.0,8.0,16.5,0
https://www.boxscoregeeks.com/players/567-didier-ilunga-mbenga,Didier Ilunga-Mbenga,5.0,23,181,.209,.039,.1,-1.9,16.2,8.2,2.4
https://www.boxscoregeeks.com/players/330-devin-harris,Devin Harris,1.0,69,2494,.225,.132,6.9,1.0,28.3,4.4,9.2
https://www.boxscoregeeks.com/players/593-devin-brown,Devin Brown,2.5,63,869,.043,-.042,-.8,-4.4,18.1,6.6,3.0
https://www.boxscoregeeks.com/players/546-devean-george,Devean George,3.0,43,707,.127,.042,.6,-1.8,10.0,5.3,1.0
https://www.boxscoregeeks.com/players/554-desmond-mason,Desmond Mason,2.5,39,1064,.061,-.023,-.5,-3.8,13.3,7.1,2.1
https://www.boxscoregeeks.com/players/672-desmon-farmer,Desmon Farmer,1.5,3,54,-.084,-.173,-.2,-8.5,11.6,5.3,1.8
https://www.boxscoregeeks.com/players/40-derrick-rose,Derrick Rose,1.0,81,3000,.180,.088,5.5,-.4,21.8,5.1,8.2
https://www.boxscoregeeks.com/players/202-deron-williams,Deron Williams,1.0,68,2505,.281,.188,9.8,2.8,25.3,3.7,13.9
https://www.boxscoregeeks.com/players/141-derek-fisher,Derek Fisher,1.0,82,2441,.196,.103,5.3,.1,16.0,3.7,5.1
https://www.boxscoregeeks.com/players/627-demetris-nichols,Demetris Nichols,3.0,4,14,-.208,-.292,-.1,-12.2,23.7,6.8,3.4
https://www.boxscoregeeks.com/players/17-delonte-west,Delonte West,1.9,64,2151,.241,.156,7.0,1.8,16.8,4.5,5.0
https://www.boxscoregeeks.com/players/665-dee-brown,Dee Brown,1.0,19,261,.092,-.001,.0,-3.1,8.5,5.3,6.6
https://www.boxscoregeeks.com/players/492-deshawn-stevenson,DeShawn Stevenson,2.0,32,886,.042,-.043,-.8,-4.4,11.4,4.1,5.3
https://www.boxscoregeeks.com/players/22-desagana-diop,DeSagana Diop,4.7,75,1036,.284,.113,2.4,.4,7.9,12.6,1.5
https://www.boxscoregeeks.com/players/640-demarcus-nelson,DeMarcus Nelson,1.1,13,171,-.035,-.128,-.5,-7.0,14.9,6.7,3.7
https://www.boxscoregeeks.com/players/129-deandre-jordan,DeAndre Jordan,4.8,53,771,.336,.166,2.7,2.1,14.2,14.8,.7
https://www.boxscoregeeks.com/players/214-david-west,David West,4.1,76,2981,.218,.047,2.9,-1.6,25.6,10.4,2.8
https://www.boxscoregeeks.com/players/94-david-lee,David Lee,4.5,81,2823,.382,.211,12.4,3.5,22.0,16.2,3.0
https://www.boxscoregeeks.com/players/147-darrell-arthur,Darrell Arthur,4.5,76,1464,.187,.017,.5,-2.6,13.8,11.3,1.4
https://www.boxscoregeeks.com/players/293-darnell-jackson,Darnell Jackson,4.0,51,429,.157,-.013,-.1,-3.5,11.0,9.7,.9
https://www.boxscoregeeks.com/players/186-darko-milicic,Darko Milicic,4.6,61,1034,.268,.097,2.1,.0,15.5,12.3,1.6
https://www.boxscoregeeks.com/players/444-darius-songaila,Darius Songaila,4.5,77,1521,.185,.015,.5,-2.6,17.9,7.2,3.0
https://www.boxscoregeeks.com/players/617-darius-miles,Darius Miles,3.0,34,297,.236,.151,.9,1.6,19.4,9.2,2.7
https://www.boxscoregeeks.com/players/114-danny-granger,Danny Granger,3.5,67,2424,.216,.092,4.7,-.2,34.2,6.8,3.6
https://www.boxscoregeeks.com/players/70-danilo-gallinari,Danilo Gallinari,3.0,28,412,.216,.132,1.1,1.0,19.8,6.4,1.7
https://www.boxscoregeeks.com/players/46-daniel-gibson,Daniel Gibson,1.5,75,1794,.135,.046,1.7,-1.6,15.7,4.1,3.5
https://www.boxscoregeeks.com/players/388-dan-gadzuric,Dan Gadzuric,5.0,67,941,.268,.098,1.9,.0,13.8,13.0,2.0
https://www.boxscoregeeks.com/players/650-damon-jones,Damon Jones,1.0,18,108,.053,-.040,-.1,-4.3,14.7,2.7,3.1
https://www.boxscoregeeks.com/players/459-damien-wilkins,Damien Wilkins,2.0,41,636,.037,-.048,-.6,-4.6,16.5,5.3,2.8
https://www.boxscoregeeks.com/players/117-dahntay-jones,Dahntay Jones,2.3,79,1425,.120,.036,1.1,-2.0,14.4,5.7,2.6
https://www.boxscoregeeks.com/players/227-daequan-cook,Daequan Cook,2.5,75,1832,.098,.013,.5,-2.7,18.0,5.0,1.9
https://www.boxscoregeeks.com/players/29-d-j-white,D.J. White,4.0,7,129,.345,.174,.5,2.3,23.0,11.9,2.2
https://www.boxscoregeeks.com/players/18-d-j-augustin,D.J. Augustin,1.0,72,1908,.184,.091,3.6,-.2,21.4,3.3,6.3
https://www.boxscoregeeks.com/players/646-cuttino-mobley,Cuttino Mobley,1.0,11,365,.024,-.069,-.5,-5.2,19.9,3.8,1.6
https://www.boxscoregeeks.com/players/441-craig-smith,Craig Smith,4.0,74,1460,.225,.055,1.7,-1.4,24.5,9.3,2.6
https://www.boxscoregeeks.com/players/660-courtney-sims,Courtney Sims,5.0,2,13,.161,-.010,.0,-3.4,21.7,14.5,0
https://www.boxscoregeeks.com/players/104-courtney-lee,Courtney Lee,2.0,77,1938,.178,.093,3.8,-.2,16.0,4.4,2.3
https://www.boxscoregeeks.com/players/176-corey-maggette,Corey Maggette,4.0,51,1588,.132,-.039,-1.3,-4.3,28.7,8.5,2.8
https://www.boxscoregeeks.com/players/57-corey-brewer,Corey Brewer,2.5,15,307,.166,.082,.5,-.5,14.5,7.7,3.9
https://www.boxscoregeeks.com/players/542-chucky-atkins,Chucky Atkins,1.0,32,413,.013,-.080,-.7,-5.6,11.4,2.8,6.8
https://www.boxscoregeeks.com/players/393-chuck-hayes,Chuck Hayes,4.5,71,857,.292,.122,2.2,.7,5.1,14.0,2.4
https://www.boxscoregeeks.com/players/458-chris-wilcox,Chris Wilcox,4.5,62,1049,.182,.012,.3,-2.7,20.5,12.7,2.2
https://www.boxscoregeeks.com/players/431-chris-quinn,Chris Quinn,1.5,66,962,.162,.074,1.5,-.8,16.9,3.7,6.6
https://www.boxscoregeeks.com/players/211-chris-paul,Chris Paul,1.0,78,3002,.466,.373,23.3,8.5,28.5,6.9,13.8
https://www.boxscoregeeks.com/players/611-chris-mihm,Chris Mihm,5.0,18,105,.105,-.065,-.1,-5.1,16.5,15.6,4.6
https://www.boxscoregeeks.com/players/130-chris-kaman,Chris Kaman,5.0,31,921,.221,.050,1.0,-1.5,19.4,12.9,2.4
https://www.boxscoregeeks.com/players/242-chris-duhon,Chris Duhon,1.0,79,2906,.229,.136,8.2,1.1,14.5,4.1,9.3
https://www.boxscoregeeks.com/players/172-chris-douglas-roberts,Chris Douglas-Roberts,2.5,44,584,.124,.040,.5,-1.8,17.7,4.1,4.3
https://www.boxscoregeeks.com/players/158-chris-bosh,Chris Bosh,4.4,77,2927,.307,.136,8.3,1.2,28.6,12.6,3.1
https://www.boxscoregeeks.com/players/66-chris-andersen,Chris Andersen,4.8,71,1459,.466,.296,9.0,6.1,14.9,14.5,1.0
https://www.boxscoregeeks.com/players/634-cheikh-samb,Cheikh Samb,5.0,18,83,-.003,-.173,-.3,-8.5,8.7,13.9,.6
https://www.boxscoregeeks.com/players/217-chauncey-billups,Chauncey Billups,1.3,79,2788,.272,.181,10.5,2.6,24.1,4.1,8.7
https://www.boxscoregeeks.com/players/85-charlie-villanueva,Charlie Villanueva,4.4,78,2094,.201,.031,1.4,-2.1,29.0,11.9,3.1
https://www.boxscoregeeks.com/players/90-charlie-bell,Charlie Bell,2.0,70,1782,.138,.053,2.0,-1.4,15.8,3.6,4.1
https://www.boxscoregeeks.com/players/265-channing-frye,Channing Frye,4.0,63,745,.087,-.083,-1.3,-5.7,16.9,9.0,1.5
https://www.boxscoregeeks.com/players/629-cedric-simmons,Cedric Simmons,4.4,18,84,.127,-.044,-.1,-4.4,16.6,9.1,1.1
https://www.boxscoregeeks.com/players/409-cartier-martin,Cartier Martin,2.5,33,265,.108,.023,.1,-2.4,15.6,6.0,2.4
https://www.boxscoregeeks.com/players/362-caron-butler,Caron Butler,2.5,67,2584,.200,.116,6.2,.5,25.9,7.7,5.4
https://www.boxscoregeeks.com/players/215-carmelo-anthony,Carmelo Anthony,3.3,66,2277,.143,.030,1.4,-2.2,31.7,9.5,4.7
https://www.boxscoregeeks.com/players/32-carlos-boozer,Carlos Boozer,4.5,37,1196,.257,.087,2.2,-.4,24.0,15.4,3.2
https://www.boxscoregeeks.com/players/405-carl-landry,Carl Landry,4.0,69,1466,.352,.181,5.5,2.6,20.9,11.2,1.3
https://www.boxscoregeeks.com/players/652-calvin-booth,Calvin Booth,5.0,8,55,.227,.057,.1,-1.3,13.9,9.5,0
https://www.boxscoregeeks.com/players/41-c-j-watson,C.J. Watson,1.0,77,1883,.199,.106,4.2,.2,18.6,4.9,5.3
https://www.boxscoregeeks.com/players/333-c-j-miles,C.J. Miles,2.4,72,1622,.119,.035,1.2,-2.0,19.4,4.9,3.2
https://www.boxscoregeeks.com/players/671-bruce-bowen,Bruce Bowen,3.6,80,1507,.171,.037,1.2,-1.9,6.8,4.6,1.3
https://www.boxscoregeeks.com/players/196-brook-lopez,Brook Lopez,5.0,82,2501,.304,.134,7.0,1.1,20.5,12.8,1.7
https://www.boxscoregeeks.com/players/440-brian-skinner,Brian Skinner,4.5,51,843,.203,.033,.6,-2.1,12.2,11.6,1.5
https://www.boxscoregeeks.com/players/438-brian-scalabrine,Brian Scalabrine,4.5,39,504,.130,-.041,-.4,-4.3,12.9,4.8,1.7
https://www.boxscoregeeks.com/players/124-brian-cook,Brian Cook,4.0,30,171,-.010,-.181,-.6,-8.7,20.8,9.0,1.4
https://www.boxscoregeeks.com/players/364-brian-cardinal,Brian Cardinal,3.6,64,908,.169,.035,.7,-2.0,10.0,7.5,4.0
https://www.boxscoregeeks.com/players/678-brevin-knight,Brevin Knight,1.0,74,937,.154,.061,1.2,-1.2,9.2,4.5,9.7
https://www.boxscoregeeks.com/players/641-brent-barry,Brent Barry,2.0,56,856,.210,.125,2.2,.8,11.7,5.3,4.4
https://www.boxscoregeeks.com/players/58-brendan-haywood,Brendan Haywood,5.0,6,175,.264,.094,.3,-.2,15.9,12.0,2.2
https://www.boxscoregeeks.com/players/120-brandon-rush,Brandon Rush,2.5,75,1802,.099,.015,.5,-2.6,16.2,6.2,1.8
https://www.boxscoregeeks.com/players/285-brandon-roy,Brandon Roy,2.5,78,2903,.299,.215,13.0,3.6,29.2,6.1,6.6
https://www.boxscoregeeks.com/players/241-brandon-bass,Brandon Bass,4.0,81,1574,.260,.090,3.0,-.3,20.9,11.2,1.3
https://www.boxscoregeeks.com/players/203-brandan-wright,Brandan Wright,4.0,39,688,.307,.137,2.0,1.2,22.5,11.0,1.5
https://www.boxscoregeeks.com/players/107-brad-miller,Brad Miller,5.0,70,2100,.305,.135,5.9,1.1,19.0,12.5,5.3
https://www.boxscoregeeks.com/players/21-boris-diaw,Boris Diaw,3.6,81,2753,.223,.087,5.0,-.4,18.7,7.5,5.8
https://www.boxscoregeeks.com/players/439-bobby-simmons,Bobby Simmons,3.6,71,1729,.226,.094,3.4,-.2,15.4,7.7,2.6
