NAME_URL,NAME,POS,G,M,AJP48,WP48,WP,POP48,PTS,REB,AST
https://www.boxscoregeeks.com/players/346-kevin-seraphin,Kevin Seraphin,4.5,58,634,.150,-.030,-.4,-4.0,11.7,11.5,.8
https://www.boxscoregeeks.com/players/106-kevin-martin,Kevin Martin,2.0,80,2602,.185,.104,5.6,.2,34.6,4.8,3.7
https://www.boxscoregeeks.com/players/185-kevin-love,Kevin Love,4.5,73,2610,.501,.321,17.5,6.9,27.1,20.5,3.4
https://www.boxscoregeeks.com/players/12-kevin-garnett,Kevin Garnett,4.0,71,2219,.382,.202,9.4,3.2,22.8,13.6,3.7
https://www.boxscoregeeks.com/players/228-kevin-durant,Kevin Durant,3.0,78,3037,.247,.162,10.2,1.9,34.2,8.4,3.4
https://www.boxscoregeeks.com/players/410-kenyon-martin,Kenyon Martin,4.0,48,1233,.270,.091,2.3,-.3,16.1,11.6,4.2
https://www.boxscoregeeks.com/players/234-kendrick-perkins,Kendrick Perkins,5.0,29,742,.269,.089,1.4,-.3,11.3,15.0,1.7
https://www.boxscoregeeks.com/players/31-keith-bogans,Keith Bogans,2.0,82,1461,.205,.124,3.8,.8,11.8,4.9,3.3
https://www.boxscoregeeks.com/players/397-juwan-howard,Juwan Howard,4.0,57,591,.189,.010,.1,-2.8,11.3,9.9,1.9
https://www.boxscoregeeks.com/players/325-julian-wright,Julian Wright,3.0,52,766,.251,.170,2.7,2.2,11.8,7.4,3.6
https://www.boxscoregeeks.com/players/252-jrue-holiday,Jrue Holiday,1.0,82,2901,.213,.125,7.6,.8,18.9,5.5,8.8
https://www.boxscoregeeks.com/players/6-josh-smith,Josh Smith,4.0,77,2644,.284,.108,6.0,.3,23.1,11.9,4.6
https://www.boxscoregeeks.com/players/428-josh-powell,Josh Powell,4.5,54,653,.066,-.114,-1.6,-6.6,16.5,9.9,1.6
https://www.boxscoregeeks.com/players/480-josh-mcroberts,Josh McRoberts,4.5,72,1596,.366,.187,6.2,2.7,16.0,11.5,4.5
https://www.boxscoregeeks.com/players/396-josh-howard,Josh Howard,2.5,18,408,.020,-.061,-.5,-5.0,17.9,8.7,2.8
https://www.boxscoregeeks.com/players/262-josh-childress,Josh Childress,2.5,54,893,.261,.180,3.3,2.5,14.6,8.3,2.3
https://www.boxscoregeeks.com/players/316-jose-calderon,Jose Calderon,1.0,68,2102,.261,.173,7.6,2.3,15.3,4.6,13.8
https://www.boxscoregeeks.com/players/103-jordan-hill,Jordan Hill,4.5,72,1124,.222,.042,1.0,-1.8,17.3,13.1,1.2
https://www.boxscoregeeks.com/players/192-jordan-farmar,Jordan Farmar,1.0,73,1796,.156,.068,2.5,-1.0,18.7,4.6,9.8
https://www.boxscoregeeks.com/players/339-jordan-crawford,Jordan Crawford,1.4,42,1026,-.014,-.099,-2.1,-6.2,22.9,4.9,5.5
https://www.boxscoregeeks.com/players/182-jonny-flynn,Jonny Flynn,1.0,53,983,.012,-.076,-1.6,-5.4,13.6,3.8,8.9
https://www.boxscoregeeks.com/players/169-jon-brockman,Jon Brockman,4.5,63,677,.302,.122,1.7,.7,9.6,13.0,1.3
https://www.boxscoregeeks.com/players/348-john-wall,John Wall,1.0,69,2606,.159,.071,3.9,-.9,20.8,5.8,10.6
https://www.boxscoregeeks.com/players/178-john-salmons,John Salmons,2.3,73,2554,.150,.069,3.7,-.9,19.2,5.0,4.7
https://www.boxscoregeeks.com/players/37-john-lucas,John Lucas,1.0,2,10,-.173,-.261,-.1,-11.2,9.5,0,4.8
https://www.boxscoregeeks.com/players/199-johan-petro,Johan Petro,5.0,77,893,.120,-.059,-1.1,-4.9,14.7,11.4,2.4
https://www.boxscoregeeks.com/players/47-joey-graham,Joey Graham,3.0,39,586,.031,-.050,-.6,-4.6,16.5,6.9,1.5
https://www.boxscoregeeks.com/players/319-joey-dorsey,Joey Dorsey,4.5,43,522,.373,.193,2.1,2.9,12.4,17.5,2.5
https://www.boxscoregeeks.com/players/430-joel-przybilla,Joel Przybilla,5.0,36,520,.245,.065,.7,-1.0,5.9,13.4,1.2
https://www.boxscoregeeks.com/players/157-joel-anthony,Joel Anthony,4.3,75,1463,.271,.091,2.8,-.2,5.0,8.7,.8
https://www.boxscoregeeks.com/players/443-joe-smith,Joe Smith,4.3,16,69,-.024,-.204,-.3,-9.4,5.5,14.6,2.8
https://www.boxscoregeeks.com/players/3-joe-johnson,Joe Johnson,2.5,72,2554,.135,.054,2.9,-1.4,24.7,5.5,6.4
https://www.boxscoregeeks.com/players/254-jodie-meeks,Jodie Meeks,2.0,74,2062,.205,.124,5.3,.8,18.0,4.0,1.8
https://www.boxscoregeeks.com/players/38-joakim-noah,Joakim Noah,4.9,48,1575,.452,.272,8.9,5.4,17.1,15.2,3.3
https://www.boxscoregeeks.com/players/315-jerryd-bayless,Jerryd Bayless,1.5,71,1494,.116,.031,1.0,-2.1,20.9,5.3,8.5
https://www.boxscoregeeks.com/players/445-jerry-stackhouse,Jerry Stackhouse,2.5,7,50,.056,-.025,.0,-3.9,11.6,6.8,2.9
https://www.boxscoregeeks.com/players/448-jermaine-taylor,Jermaine Taylor,2.0,34,482,.083,.002,.0,-3.0,22.2,6.2,3.2
https://www.boxscoregeeks.com/players/14-jermaine-o-neal,Jermaine O'Neal,5.0,24,431,.152,-.027,-.2,-3.9,14.4,9.8,1.3
https://www.boxscoregeeks.com/players/95-jeremy-lin,Jeremy Lin,1.0,29,284,.249,.161,1.0,1.9,12.8,5.7,7.1
https://www.boxscoregeeks.com/players/327-jeremy-evans,Jeremy Evans,3.0,49,463,.399,.318,3.1,6.8,18.5,10.1,2.5
https://www.boxscoregeeks.com/players/8-jeff-teague,Jeff Teague,1.4,70,962,.179,.093,1.9,-.2,18.0,5.1,6.9
https://www.boxscoregeeks.com/players/13-jeff-green,Jeff Green,3.9,75,2427,.154,-.015,-.8,-3.6,19.7,7.1,2.1
https://www.boxscoregeeks.com/players/387-jeff-foster,Jeff Foster,5.0,56,939,.452,.273,5.3,5.4,9.6,17.9,2.4
https://www.boxscoregeeks.com/players/88-jeff-adrien,Jeff Adrien,4.0,23,196,.204,.024,.1,-2.3,14.0,14.2,2.5
https://www.boxscoregeeks.com/players/461-jawad-williams,Jawad Williams,3.0,26,391,-.038,-.119,-1.0,-6.8,12.8,5.9,2.7
https://www.boxscoregeeks.com/players/460-jason-williams,Jason Williams,1.0,27,295,.162,.074,.5,-.8,8.8,4.9,8.5
https://www.boxscoregeeks.com/players/295-jason-thompson,Jason Thompson,4.5,75,1748,.231,.052,1.9,-1.5,18.2,12.5,2.4
https://www.boxscoregeeks.com/players/64-jason-terry,Jason Terry,1.9,82,2564,.136,.055,2.9,-1.4,24.2,2.9,6.3
https://www.boxscoregeeks.com/players/213-jason-smith,Jason Smith,4.6,77,1089,.186,.006,.1,-2.9,14.6,10.6,1.6
https://www.boxscoregeeks.com/players/436-jason-richardson,Jason Richardson,2.5,80,2714,.203,.122,6.9,.7,22.1,5.9,2.6
https://www.boxscoregeeks.com/players/81-jason-maxiell,Jason Maxiell,4.5,57,930,.173,-.007,-.1,-3.3,12.2,8.9,.9
https://www.boxscoregeeks.com/players/60-jason-kidd,Jason Kidd,1.0,80,2652,.305,.217,12.0,3.7,11.4,6.4,11.9
https://www.boxscoregeeks.com/players/402-jason-kapono,Jason Kapono,3.0,24,111,-.028,-.109,-.3,-6.5,6.9,4.7,1.7
https://www.boxscoregeeks.com/players/371-jason-collins,Jason Collins,5.0,49,593,.147,-.033,-.4,-4.1,7.8,8.3,1.8
https://www.boxscoregeeks.com/players/370-jarron-collins,Jarron Collins,5.0,28,181,.047,-.132,-.5,-7.2,5.0,6.4,.5
https://www.boxscoregeeks.com/players/209-jarrett-jack,Jarrett Jack,1.3,83,1709,.117,.031,1.1,-2.1,20.6,4.9,6.8
https://www.boxscoregeeks.com/players/400-jared-jeffries,Jared Jeffries,4.5,42,601,.225,.045,.6,-1.7,5.9,9.3,2.9
https://www.boxscoregeeks.com/players/264-jared-dudley,Jared Dudley,2.5,82,2139,.274,.193,8.6,2.9,19.5,7.1,2.4
https://www.boxscoregeeks.com/players/118-james-posey,James Posey,2.5,49,839,.114,.033,.6,-2.0,13.7,8.4,1.9
https://www.boxscoregeeks.com/players/164-james-jones,James Jones,2.5,81,1548,.232,.151,4.9,1.6,14.7,5.0,1.3
https://www.boxscoregeeks.com/players/322-james-johnson,James Johnson,3.5,38,821,.171,.039,.7,-1.9,15.8,8.3,5.2
https://www.boxscoregeeks.com/players/229-james-harden,James Harden,2.0,82,2188,.229,.148,6.8,1.5,21.9,5.6,3.9
https://www.boxscoregeeks.com/players/299-james-anderson,James Anderson,3.0,26,286,.071,-.010,-.1,-3.4,15.8,3.9,3.0
https://www.boxscoregeeks.com/players/244-jameer-nelson,Jameer Nelson,1.0,76,2319,.202,.114,5.5,.5,20.6,4.7,9.4
https://www.boxscoregeeks.com/players/419-jamario-moon,Jamario Moon,3.3,59,1042,.200,.093,2.0,-.2,11.7,7.6,2.4
https://www.boxscoregeeks.com/players/373-jamal-crawford,Jamal Crawford,1.5,76,2296,.120,.035,1.7,-2.0,22.5,2.7,5.0
https://www.boxscoregeeks.com/players/407-jamaal-magloire,Jamaal Magloire,5.0,18,158,.418,.239,.8,4.3,10.7,18.6,.9
https://www.boxscoregeeks.com/players/343-javale-mcgee,JaVale McGee,5.0,79,2192,.361,.182,8.3,2.6,17.5,13.9,.8
https://www.boxscoregeeks.com/players/574-j-r-smith,J.R. Smith,2.5,79,1967,.213,.132,5.4,1.0,23.6,7.9,4.3
https://www.boxscoregeeks.com/players/246-j-j-redick,J.J. Redick,2.0,59,1513,.198,.117,3.7,.6,18.8,3.6,3.2
https://www.boxscoregeeks.com/players/50-j-j-hickson,J.J. Hickson,4.9,80,2256,.182,.003,.1,-3.0,23.5,14.8,1.9
https://www.boxscoregeeks.com/players/1285-j-j-barea,J.J. Barea,1.5,81,1668,.124,.039,1.4,-1.9,22.1,4.6,9.1
https://www.boxscoregeeks.com/players/154-ishmael-smith,Ishmael Smith,1.0,43,442,.066,-.022,-.2,-3.8,11.0,5.1,8.6
https://www.boxscoregeeks.com/players/453-ime-udoka,Ime Udoka,3.0,20,130,.116,.036,.1,-2.0,5.2,7.0,4.8
https://www.boxscoregeeks.com/players/379-ike-diogu,Ike Diogu,4.5,36,469,.211,.031,.3,-2.1,21.2,11.8,.2
https://www.boxscoregeeks.com/players/61-ian-mahinmi,Ian Mahinmi,5.0,56,488,.285,.105,1.1,.2,17.0,11.8,.8
https://www.boxscoregeeks.com/players/353-hilton-armstrong,Hilton Armstrong,4.6,53,488,.239,.060,.6,-1.2,9.0,12.9,1.4
https://www.boxscoregeeks.com/players/248-hedo-turkoglu,Hedo Turkoglu,3.3,81,2540,.231,.121,6.4,.7,16.6,6.7,6.5
https://www.boxscoregeeks.com/players/298-hassan-whiteside,Hassan Whiteside,5.0,1,2,-.742,-.922,.0,-31.8,0,0,0
https://www.boxscoregeeks.com/players/110-hasheem-thabeet,Hasheem Thabeet,5.0,47,373,.145,-.035,-.3,-4.2,6.8,9.6,.5
https://www.boxscoregeeks.com/players/151-hamed-haddadi,Hamed Haddadi,5.0,31,168,.404,.225,.8,3.9,21.4,19.4,1.4
https://www.boxscoregeeks.com/players/344-hamady-ndiaye,Hamady Ndiaye,5.0,16,80,.100,-.080,-.1,-5.6,8.4,4.2,0
https://www.boxscoregeeks.com/players/272-hakim-warrick,Hakim Warrick,4.0,80,1415,.248,.068,2.0,-1.0,22.7,10.0,2.3
https://www.boxscoregeeks.com/players/155-greivis-vasquez,Greivis Vasquez,1.1,70,859,.095,.008,.1,-2.8,13.9,4.1,8.4
https://www.boxscoregeeks.com/players/82-greg-monroe,Greg Monroe,5.0,80,2221,.388,.209,9.7,3.4,16.2,13.0,2.3
https://www.boxscoregeeks.com/players/395-grant-hill,Grant Hill,3.3,80,2408,.179,.066,3.3,-1.0,21.0,6.7,4.0
https://www.boxscoregeeks.com/players/331-gordon-hayward,Gordon Hayward,3.0,72,1199,.162,.081,2.0,-.6,15.5,5.6,3.2
https://www.boxscoregeeks.com/players/102-goran-dragic,Goran Dragic,1.2,70,1233,.109,.022,.6,-2.4,20.4,5.5,7.9
https://www.boxscoregeeks.com/players/378-glen-davis,Glen Davis,4.5,78,2297,.167,-.012,-.6,-3.5,19.1,8.9,1.9
https://www.boxscoregeeks.com/players/240-gilbert-arenas,Gilbert Arenas,1.4,70,1796,.025,-.060,-2.3,-5.0,20.2,5.1,7.3
https://www.boxscoregeeks.com/players/286-gerald-wallace,Gerald Wallace,3.7,71,2692,.263,.118,6.6,.6,19.8,10.1,3.1
https://www.boxscoregeeks.com/players/23-gerald-henderson,Gerald Henderson,2.0,68,1661,.141,.060,2.1,-1.2,18.9,6.0,2.9
https://www.boxscoregeeks.com/players/306-george-hill,George Hill,1.5,76,2147,.200,.116,5.2,.5,19.8,4.4,4.3
https://www.boxscoregeeks.com/players/309-gary-neal,Gary Neal,2.0,80,1684,.131,.051,1.8,-1.5,22.3,5.6,2.7
https://www.boxscoregeeks.com/players/69-gary-forbes,Gary Forbes,3.0,63,790,.114,.033,.5,-2.1,19.8,7.0,2.9
https://www.boxscoregeeks.com/players/27-garrett-temple,Garrett Temple,2.0,24,230,-.044,-.125,-.6,-7.0,11.9,4.8,6.7
https://www.boxscoregeeks.com/players/271-garret-siler,Garret Siler,5.0,21,101,.183,.003,.0,-3.0,21.4,13.3,1.4
https://www.boxscoregeeks.com/players/267-gani-lawal,Gani Lawal,4.0,1,2,-.297,-.476,.0,-17.9,0,0,0
https://www.boxscoregeeks.com/players/291-francisco-garcia,Francisco Garcia,2.8,58,1385,.175,.094,2.7,-.2,19.4,4.6,2.5
https://www.boxscoregeeks.com/players/382-francisco-elson,Francisco Elson,4.6,62,601,.188,.009,.1,-2.8,10.7,9.2,2.6
https://www.boxscoregeeks.com/players/423-fabricio-oberto,Fabricio Oberto,4.5,5,45,.022,-.158,-.1,-8.0,7.5,7.5,0
https://www.boxscoregeeks.com/players/257-evan-turner,Evan Turner,3.0,78,1797,.153,.072,2.7,-.8,15.1,8.2,4.2
https://www.boxscoregeeks.com/players/1447-eugene-jeter,Eugene Jeter,1.5,62,857,.123,.038,.7,-1.9,14.3,3.9,9.1
https://www.boxscoregeeks.com/players/450-etan-thomas,Etan Thomas,4.5,13,82,.290,.111,.2,.4,18.7,13.5,1.2
https://www.boxscoregeeks.com/players/174-ersan-ilyasova,Ersan Ilyasova,3.9,60,1505,.262,.090,2.8,-.3,18.2,11.6,1.8
https://www.boxscoregeeks.com/players/375-erick-dampier,Erick Dampier,5.0,51,815,.315,.135,2.3,1.1,7.5,10.4,1.3
https://www.boxscoregeeks.com/players/232-eric-maynor,Eric Maynor,1.0,82,1199,.147,.059,1.5,-1.2,13.9,4.8,9.5
https://www.boxscoregeeks.com/players/127-eric-gordon,Eric Gordon,2.0,56,2112,.169,.088,3.9,-.3,28.3,3.7,5.5
https://www.boxscoregeeks.com/players/123-eric-bledsoe,Eric Bledsoe,1.3,81,1840,.152,.066,2.5,-1.0,14.2,5.8,7.5
https://www.boxscoregeeks.com/players/210-emeka-okafor,Emeka Okafor,5.0,72,2273,.373,.194,9.2,2.9,15.7,14.4,.9
https://www.boxscoregeeks.com/players/250-elton-brand,Elton Brand,4.5,81,2809,.325,.145,8.5,1.4,20.8,11.6,2.1
https://www.boxscoregeeks.com/players/96-ekpe-udoh,Ekpe Udoh,4.9,58,1029,.164,-.016,-.3,-3.6,11.0,8.4,1.9
https://www.boxscoregeeks.com/players/26-eduardo-najera,Eduardo Najera,4.8,31,372,.084,-.096,-.7,-6.0,8.9,5.7,2.6
https://www.boxscoregeeks.com/players/161-eddie-house,Eddie House,1.5,56,978,.158,.073,1.5,-.8,17.8,4.5,3.0
https://www.boxscoregeeks.com/players/317-ed-davis,Ed Davis,4.5,65,1601,.361,.182,6.1,2.6,15.0,13.8,1.2
https://www.boxscoregeeks.com/players/456-earl-watson,Earl Watson,1.0,80,1551,.184,.096,3.1,-.1,10.6,5.6,8.6
https://www.boxscoregeeks.com/players/369-earl-clark,Earl Clark,3.5,42,463,.129,-.001,.0,-3.1,16.9,10.5,.9
https://www.boxscoregeeks.com/players/360-earl-boykins,Earl Boykins,1.0,57,861,.199,.111,2.0,.4,22.7,3.1,7.9
https://www.boxscoregeeks.com/players/275-earl-barron,Earl Barron,4.7,21,305,.035,-.145,-.9,-7.6,12.4,11.9,1.7
https://www.boxscoregeeks.com/players/167-dwyane-wade,Dwyane Wade,1.9,76,2823,.311,.229,13.5,4.0,33.0,8.2,5.9
https://www.boxscoregeeks.com/players/243-dwight-howard,Dwight Howard,5.0,78,2935,.498,.318,19.5,6.8,29.2,18.0,1.8
https://www.boxscoregeeks.com/players/173-drew-gooden,Drew Gooden,4.5,35,860,.222,.042,.8,-1.8,22.1,13.3,2.6
https://www.boxscoregeeks.com/players/98-dorell-wright,Dorell Wright,2.9,82,3146,.197,.116,7.6,.5,20.5,6.6,3.7
https://www.boxscoregeeks.com/players/292-donte-greene,Donte Greene,3.0,69,1127,.088,.003,.1,-3.0,17.0,6.3,2.0
https://www.boxscoregeeks.com/players/59-dominique-jones,Dominique Jones,2.0,18,135,.100,.019,.1,-2.5,14.9,8.9,6.8
https://www.boxscoregeeks.com/players/475-dominic-mcguire,Dominic McGuire,3.5,52,760,.218,.088,1.4,-.3,11.0,12.6,2.7
https://www.boxscoregeeks.com/players/63-dirk-nowitzki,Dirk Nowitzki,4.0,73,2504,.292,.113,5.9,.4,32.2,9.8,3.6
https://www.boxscoregeeks.com/players/567-didier-ilunga-mbenga,Didier Ilunga-Mbenga,5.0,41,330,.284,.105,.7,.2,8.6,12.5,.9
https://www.boxscoregeeks.com/players/166-dexter-pittman,Dexter Pittman,5.0,2,11,-.219,-.398,-.1,-15.5,8.5,12.8,0
https://www.boxscoregeeks.com/players/330-devin-harris,Devin Harris,1.0,71,2234,.167,.078,3.7,-.6,23.2,3.6,10.8
https://www.boxscoregeeks.com/players/140-devin-ebanks,Devin Ebanks,3.0,20,118,.271,.190,.5,2.8,25.3,11.0,.8
https://www.boxscoregeeks.com/players/40-derrick-rose,Derrick Rose,1.0,81,3026,.253,.165,10.4,2.1,32.1,5.2,9.9
https://www.boxscoregeeks.com/players/328-derrick-favors,Derrick Favors,4.0,78,1523,.265,.086,2.7,-.4,16.8,13.0,1.2
https://www.boxscoregeeks.com/players/139-derrick-caracter,Derrick Caracter,4.0,41,215,.100,-.080,-.4,-5.6,18.1,9.6,1.6
https://www.boxscoregeeks.com/players/218-derrick-brown,Derrick Brown,3.6,49,575,.246,.108,1.3,.3,15.4,8.3,2.8
https://www.boxscoregeeks.com/players/202-deron-williams,Deron Williams,1.0,65,2465,.251,.163,8.4,2.0,25.5,5.1,13.0
https://www.boxscoregeeks.com/players/141-derek-fisher,Derek Fisher,1.0,82,2297,.140,.052,2.5,-1.5,11.7,3.2,4.7
https://www.boxscoregeeks.com/players/17-delonte-west,Delonte West,1.5,24,453,.202,.118,1.1,.6,14.3,3.9,6.8
https://www.boxscoregeeks.com/players/492-deshawn-stevenson,DeShawn Stevenson,2.7,72,1158,.138,.057,1.4,-1.3,15.9,4.4,3.2
https://www.boxscoregeeks.com/players/22-desagana-diop,DeSagana Diop,5.0,16,181,.155,-.025,-.1,-3.8,5.3,10.6,1.9
https://www.boxscoregeeks.com/players/520-demarre-carroll,DeMarre Carroll,4.0,12,50,.153,-.026,.0,-3.9,9.6,7.7,3.8
https://www.boxscoregeeks.com/players/289-demarcus-cousins,DeMarcus Cousins,4.5,81,2309,.133,-.047,-2.3,-4.5,23.8,14.5,4.2
https://www.boxscoregeeks.com/players/318-demar-derozan,DeMar DeRozan,2.5,82,2850,.086,.005,.3,-2.9,23.7,5.3,2.5
https://www.boxscoregeeks.com/players/300-dejuan-blair,DeJuan Blair,4.5,81,1733,.339,.159,5.7,1.9,18.7,15.7,2.1
https://www.boxscoregeeks.com/players/129-deandre-jordan,DeAndre Jordan,4.6,80,2046,.391,.211,9.0,3.5,13.3,13.5,1.0
https://www.boxscoregeeks.com/players/214-david-west,David West,4.0,70,2450,.272,.093,4.7,-.2,25.9,10.4,3.2
https://www.boxscoregeeks.com/players/94-david-lee,David Lee,4.5,73,2634,.278,.098,5.4,.0,21.9,13.0,4.2
https://www.boxscoregeeks.com/players/204-david-andersen,David Andersen,4.7,40,372,.152,-.027,-.2,-3.9,17.3,10.8,1.7
https://www.boxscoregeeks.com/players/112-darren-collison,Darren Collison,1.0,79,2360,.208,.120,5.9,.6,21.1,4.6,8.2
https://www.boxscoregeeks.com/players/147-darrell-arthur,Darrell Arthur,4.0,80,1608,.200,.020,.7,-2.4,21.8,10.2,1.6
https://www.boxscoregeeks.com/players/293-darnell-jackson,Darnell Jackson,4.0,59,486,.173,-.007,-.1,-3.3,18.5,9.3,1.4
https://www.boxscoregeeks.com/players/186-darko-milicic,Darko Milicic,5.0,69,1686,.145,-.035,-1.2,-4.2,17.3,10.3,3.0
https://www.boxscoregeeks.com/players/444-darius-songaila,Darius Songaila,4.5,10,70,-.079,-.259,-.4,-11.1,10.9,6.8,1.4
https://www.boxscoregeeks.com/players/20-dante-cunningham,Dante Cunningham,4.0,78,1637,.164,-.015,-.5,-3.5,14.1,8.1,1.3
https://www.boxscoregeeks.com/players/389-danny-green,Danny Green,2.9,8,91,.177,.096,.2,-.1,21.5,7.9,1.0
https://www.boxscoregeeks.com/players/114-danny-granger,Danny Granger,3.6,79,2762,.185,.042,2.4,-1.8,28.2,7.4,3.5
https://www.boxscoregeeks.com/players/70-danilo-gallinari,Danilo Gallinari,3.1,62,2104,.231,.139,6.1,1.2,22.1,7.0,2.4
https://www.boxscoregeeks.com/players/46-daniel-gibson,Daniel Gibson,1.2,67,1864,.127,.041,1.6,-1.8,20.1,4.6,5.2
https://www.boxscoregeeks.com/players/388-dan-gadzuric,Dan Gadzuric,4.8,42,462,.171,-.009,-.1,-3.4,12.2,14.0,1.5
https://www.boxscoregeeks.com/players/195-damion-james,Damion James,2.8,25,403,.183,.102,.9,.1,13.1,10.1,2.4
https://www.boxscoregeeks.com/players/459-damien-wilkins,Damien Wilkins,2.5,52,676,.223,.142,2.0,1.3,12.8,6.4,2.9
https://www.boxscoregeeks.com/players/117-dahntay-jones,Dahntay Jones,2.5,45,589,.124,.044,.5,-1.7,23.1,5.3,2.7
https://www.boxscoregeeks.com/players/227-daequan-cook,Daequan Cook,2.1,43,598,.210,.129,1.6,.9,19.2,5.8,1.6
https://www.boxscoregeeks.com/players/84-dajuan-summers,DaJuan Summers,3.5,22,199,-.122,-.253,-1.0,-10.9,17.9,2.9,.5
https://www.boxscoregeeks.com/players/29-d-j-white,D.J. White,3.9,47,684,.257,.089,1.3,-.3,18.8,11.1,1.3
https://www.boxscoregeeks.com/players/18-d-j-augustin,D.J. Augustin,1.0,82,2757,.186,.098,5.7,.0,20.5,3.9,8.7
https://www.boxscoregeeks.com/players/441-craig-smith,Craig Smith,4.0,48,586,.233,.053,.6,-1.4,21.1,9.6,2.5
https://www.boxscoregeeks.com/players/249-craig-brackins,Craig Brackins,4.0,3,33,-.251,-.430,-.3,-16.5,11.7,5.8,1.5
https://www.boxscoregeeks.com/players/104-courtney-lee,Courtney Lee,2.5,81,1722,.161,.080,2.9,-.6,18.7,5.8,2.8
https://www.boxscoregeeks.com/players/176-corey-maggette,Corey Maggette,3.5,67,1400,.136,.005,.2,-2.9,27.6,8.3,2.9
https://www.boxscoregeeks.com/players/57-corey-brewer,Corey Brewer,2.1,69,1510,.098,.017,.5,-2.5,17.5,5.6,2.8
https://www.boxscoregeeks.com/players/225-cole-aldrich,Cole Aldrich,5.0,18,141,.233,.054,.2,-1.4,6.1,11.9,1.4
https://www.boxscoregeeks.com/players/393-chuck-hayes,Chuck Hayes,4.5,74,2079,.403,.223,9.7,3.9,13.4,13.8,4.7
https://www.boxscoregeeks.com/players/44-christian-eyenga,Christian Eyenga,2.5,44,947,.075,-.006,-.1,-3.3,15.4,6.2,1.8
https://www.boxscoregeeks.com/players/458-chris-wilcox,Chris Wilcox,4.7,57,994,.312,.133,2.7,1.0,20.5,13.1,2.1
https://www.boxscoregeeks.com/players/431-chris-quinn,Chris Quinn,1.0,41,292,.022,-.066,-.4,-5.1,13.3,4.1,6.9
https://www.boxscoregeeks.com/players/211-chris-paul,Chris Paul,1.0,80,2865,.401,.313,18.7,6.7,21.2,5.5,13.1
https://www.boxscoregeeks.com/players/130-chris-kaman,Chris Kaman,5.0,32,837,.183,.004,.1,-3.0,22.8,12.9,2.6
https://www.boxscoregeeks.com/players/280-chris-johnson,Chris Johnson,1.0,0,0,0,0,0,0,0,0,0
https://www.boxscoregeeks.com/players/2117-chris-johnson,Chris Johnson,5.0,14,139,.243,.064,.2,-1.1,11.4,11.1,1.0
https://www.boxscoregeeks.com/players/242-chris-duhon,Chris Duhon,1.0,51,774,.113,.025,.4,-2.3,7.8,3.2,7.3
https://www.boxscoregeeks.com/players/172-chris-douglas-roberts,Chris Douglas-Roberts,2.5,44,884,.141,.061,1.1,-1.2,17.5,4.8,2.7
https://www.boxscoregeeks.com/players/158-chris-bosh,Chris Bosh,4.5,77,2794,.293,.113,6.6,.4,24.7,11.0,2.5
https://www.boxscoregeeks.com/players/66-chris-andersen,Chris Andersen,4.2,45,732,.488,.308,4.7,6.5,16.4,14.4,1.3
https://www.boxscoregeeks.com/players/217-chauncey-billups,Chauncey Billups,1.0,72,2310,.250,.162,7.8,1.9,25.1,3.9,8.0
https://www.boxscoregeeks.com/players/100-chase-budinger,Chase Budinger,2.8,78,1737,.176,.095,3.4,-.1,21.1,7.8,3.5
https://www.boxscoregeeks.com/players/85-charlie-villanueva,Charlie Villanueva,4.0,76,1665,.159,-.021,-.7,-3.7,24.2,8.5,1.4
https://www.boxscoregeeks.com/players/90-charlie-bell,Charlie Bell,2.5,19,171,.017,-.064,-.2,-5.1,9.0,5.1,3.7
https://www.boxscoregeeks.com/players/265-channing-frye,Channing Frye,4.5,77,2541,.190,.011,.6,-2.7,18.4,9.7,1.8
https://www.boxscoregeeks.com/players/409-cartier-martin,Cartier Martin,2.7,52,542,.142,.061,.7,-1.2,18.5,6.6,1.6
https://www.boxscoregeeks.com/players/362-caron-butler,Caron Butler,3.0,29,867,.105,.024,.4,-2.3,24.1,6.5,2.5
https://www.boxscoregeeks.com/players/215-carmelo-anthony,Carmelo Anthony,3.6,77,2751,.189,.049,2.8,-1.5,34.4,9.8,3.9
https://www.boxscoregeeks.com/players/170-carlos-delfino,Carlos Delfino,2.5,49,1590,.225,.144,4.8,1.4,17.1,6.0,3.4
https://www.boxscoregeeks.com/players/32-carlos-boozer,Carlos Boozer,4.5,59,1881,.264,.085,3.3,-.4,26.4,14.4,3.7
https://www.boxscoregeeks.com/players/354-carlos-arroyo,Carlos Arroyo,1.0,64,1184,.145,.057,1.4,-1.3,12.6,4.2,5.1
https://www.boxscoregeeks.com/players/405-carl-landry,Carl Landry,4.0,76,1996,.200,.020,.8,-2.5,21.7,8.3,1.5
https://www.boxscoregeeks.com/players/41-c-j-watson,C.J. Watson,1.1,82,1090,.129,.042,1.0,-1.8,17.8,4.1,8.2
https://www.boxscoregeeks.com/players/333-c-j-miles,C.J. Miles,2.5,78,1950,.076,-.005,-.2,-3.2,24.6,6.3,3.3
https://www.boxscoregeeks.com/players/233-byron-mullens,Byron Mullens,5.0,13,85,-.052,-.232,-.4,-10.3,14.1,13.5,0
https://www.boxscoregeeks.com/players/196-brook-lopez,Brook Lopez,5.0,82,2889,.194,.014,.9,-2.6,27.8,8.1,2.1
https://www.boxscoregeeks.com/players/440-brian-skinner,Brian Skinner,4.5,2,6,.126,-.054,.0,-4.8,0,0,0
