NAME_URL,NAME,POS,G,M,AJP48,WP48,WP,POP48,PTS,REB,AST
https://www.boxscoregeeks.com/players/1492-marcus-smart,Marcus Smart,1.0,67,1808,.211,.117,4.4,.6,13.9,5.9,5.5
https://www.boxscoregeeks.com/players/478-marcus-morris,Marcus Morris,3.9,81,2045,.198,.016,.7,-2.6,19.8,9.0,3.1
https://www.boxscoregeeks.com/players/206-marco-belinelli,Marco Belinelli,2.0,62,1388,.165,.089,2.6,-.3,19.6,5.4,3.3
https://www.boxscoregeeks.com/players/266-marcin-gortat,Marcin Gortat,5.0,82,2453,.388,.188,9.6,2.8,19.6,14.0,1.9
https://www.boxscoregeeks.com/players/149-marc-gasol,Marc Gasol,5.0,81,2687,.339,.138,7.7,1.2,25.2,11.3,5.5
https://www.boxscoregeeks.com/players/304-manu-ginobili,Manu Ginobili,3.0,70,1587,.202,.126,4.2,.8,22.3,6.4,8.9
https://www.boxscoregeeks.com/players/817-malcolm-thomas,Malcolm Thomas,4.0,17,194,.232,.031,.1,-2.1,11.1,13.9,1.7
https://www.boxscoregeeks.com/players/1239-malcolm-lee,Malcolm Lee,2.0,1,2,-.796,-.872,.0,-30.2,0,0,0
https://www.boxscoregeeks.com/players/34-luol-deng,Luol Deng,3.3,72,2421,.242,.129,6.5,.9,20.0,7.5,2.8
https://www.boxscoregeeks.com/players/189-luke-ridnour,Luke Ridnour,1.0,47,683,.136,.042,.6,-1.8,13.2,4.8,6.7
https://www.boxscoregeeks.com/players/274-luke-babbitt,Luke Babbitt,3.7,63,830,.223,.059,1.0,-1.2,14.8,6.4,1.4
https://www.boxscoregeeks.com/players/109-luis-scola,Luis Scola,4.0,81,1659,.294,.093,3.2,-.2,22.1,15.2,3.0
https://www.boxscoregeeks.com/players/1394-luigi-datome,Luigi Datome,2.1,21,209,.205,.129,.6,.9,24.1,6.7,2.1
https://www.boxscoregeeks.com/players/2989-lucas-nogueira,Lucas Nogueira,5.0,6,23,.063,-.137,-.1,-7.3,12.5,23.0,2.1
https://www.boxscoregeeks.com/players/530-luc-richard-mbah-a-moute,Luc Richard Mbah a Moute,3.0,67,1916,.152,.076,3.0,-.7,16.5,8.2,2.7
https://www.boxscoregeeks.com/players/497-louis-williams,Louis Williams,2.0,80,2016,.191,.115,4.8,.5,29.6,3.6,3.9
https://www.boxscoregeeks.com/players/89-louis-amundson,Louis Amundson,4.7,53,937,.225,.025,.5,-2.3,13.3,13.7,3.6
https://www.boxscoregeeks.com/players/1443-lorenzo-brown,Lorenzo Brown,1.0,29,549,.191,.097,1.1,-.1,10.7,6.1,7.9
https://www.boxscoregeeks.com/players/398-lester-hudson,Lester Hudson,2.0,5,56,.347,.271,.3,5.3,15.4,6.9,4.3
https://www.boxscoregeeks.com/players/313-leandro-barbosa,Leandro Barbosa,2.0,66,982,.179,.103,2.1,.1,22.8,4.4,4.8
https://www.boxscoregeeks.com/players/163-lebron-james,LeBron James,3.0,69,2493,.310,.234,12.1,4.2,33.6,8.0,9.8
https://www.boxscoregeeks.com/players/602-lavoy-allen,Lavoy Allen,4.7,63,1070,.370,.170,3.8,2.2,14.1,14.5,3.3
https://www.boxscoregeeks.com/players/179-larry-sanders,Larry Sanders,5.0,27,586,.330,.130,1.6,1.0,16.1,13.6,1.9
https://www.boxscoregeeks.com/players/1356-larry-drew-ii,Larry Drew II,1.0,12,219,-.016,-.110,-.5,-6.5,10.1,3.3,9.9
https://www.boxscoregeeks.com/players/1851-larry-drew,Larry Drew,1.5,0,0,0,0,0,0,0,0,0
https://www.boxscoregeeks.com/players/2938-langston-galloway,Langston Galloway,2.0,45,1457,.139,.062,1.9,-1.1,17.6,6.3,4.9
https://www.boxscoregeeks.com/players/220-landry-fields,Landry Fields,3.0,26,216,.256,.180,.8,2.5,10.2,5.8,3.3
https://www.boxscoregeeks.com/players/517-lance-thomas,Lance Thomas,2.8,62,1490,.077,.000,.0,-3.1,14.3,6.3,2.2
https://www.boxscoregeeks.com/players/121-lance-stephenson,Lance Stephenson,2.9,61,1573,.072,-.004,-.1,-3.2,15.3,8.5,7.3
https://www.boxscoregeeks.com/players/273-lamarcus-aldridge,LaMarcus Aldridge,4.0,71,2512,.276,.075,3.9,-.7,31.7,13.9,2.4
https://www.boxscoregeeks.com/players/470-kyrie-irving,Kyrie Irving,1.0,75,2730,.256,.162,9.2,2.0,28.6,4.2,6.8
https://www.boxscoregeeks.com/players/1268-kyle-singler,Kyle Singler,3.0,80,1743,.139,.062,2.3,-1.1,13.2,5.3,2.3
https://www.boxscoregeeks.com/players/1298-kyle-o-quinn,Kyle O'Quinn,5.0,51,824,.273,.072,1.2,-.8,17.1,11.6,3.4
https://www.boxscoregeeks.com/players/105-kyle-lowry,Kyle Lowry,1.0,70,2414,.232,.138,6.9,1.2,24.7,6.5,9.4
https://www.boxscoregeeks.com/players/36-kyle-korver,Kyle Korver,2.0,75,2418,.307,.231,11.6,4.1,18.1,6.0,3.9
https://www.boxscoregeeks.com/players/1464-kyle-anderson,Kyle Anderson,3.0,33,358,.172,.093,.7,-.2,9.9,9.7,3.8
https://www.boxscoregeeks.com/players/399-kris-humphries,Kris Humphries,4.0,64,1345,.317,.116,3.3,.5,18.2,14.8,2.0
https://www.boxscoregeeks.com/players/2976-kostas-papanikolaou,Kostas Papanikolaou,4.0,43,795,.148,-.053,-.9,-4.7,11.0,7.1,5.1
https://www.boxscoregeeks.com/players/73-kosta-koufos,Kosta Koufos,5.0,81,1348,.343,.143,4.0,1.4,14.9,15.2,1.3
https://www.boxscoregeeks.com/players/137-kobe-bryant,Kobe Bryant,2.5,35,1207,.035,-.041,-1.0,-4.4,31.1,7.9,7.8
https://www.boxscoregeeks.com/players/476-klay-thompson,Klay Thompson,2.2,77,2455,.220,.144,7.4,1.4,32.6,4.8,4.3
https://www.boxscoregeeks.com/players/1-kirk-hinrich,Kirk Hinrich,2.0,66,1610,.090,.013,.4,-2.7,11.2,3.6,4.4
https://www.boxscoregeeks.com/players/1265-kim-english,Kim English,1.5,0,0,0,0,0,0,0,0,0
https://www.boxscoregeeks.com/players/1267-khris-middleton,Khris Middleton,2.6,79,2378,.244,.168,8.3,2.1,21.3,7.0,3.7
https://www.boxscoregeeks.com/players/2931-khem-birch,Khem Birch,4.0,0,0,0,0,0,0,0,0,0
https://www.boxscoregeeks.com/players/346-kevin-seraphin,Kevin Seraphin,5.0,79,1235,.156,-.045,-1.2,-4.5,20.2,11.2,2.3
https://www.boxscoregeeks.com/players/106-kevin-martin,Kevin Martin,2.0,39,1302,.093,.017,.5,-2.5,28.7,5.2,3.3
https://www.boxscoregeeks.com/players/185-kevin-love,Kevin Love,4.0,75,2532,.332,.131,6.9,1.0,23.3,13.9,3.2
https://www.boxscoregeeks.com/players/1324-kevin-jones,Kevin Jones,3.5,0,0,0,0,0,0,0,0,0
https://www.boxscoregeeks.com/players/12-kevin-garnett,Kevin Garnett,4.1,47,952,.311,.110,2.2,.4,16.3,15.7,3.9
https://www.boxscoregeeks.com/players/228-kevin-durant,Kevin Durant,3.4,27,913,.398,.277,5.3,5.5,36.1,9.4,5.8
https://www.boxscoregeeks.com/players/410-kenyon-martin,Kenyon Martin,5.0,11,104,.250,.049,.1,-1.6,9.2,8.8,2.3
https://www.boxscoregeeks.com/players/1393-kentavious-caldwell-pope,Kentavious Caldwell-Pope,2.1,82,2587,.099,.023,1.2,-2.4,19.4,4.7,2.0
https://www.boxscoregeeks.com/players/1270-kent-bazemore,Kent Bazemore,3.0,75,1324,.168,.092,2.5,-.2,14.1,8.0,2.8
https://www.boxscoregeeks.com/players/521-kenneth-faried,Kenneth Faried,4.9,75,2086,.357,.157,6.8,1.8,21.8,15.4,2.0
https://www.boxscoregeeks.com/players/234-kendrick-perkins,Kendrick Perkins,5.0,68,1148,.181,-.020,-.5,-3.7,10.3,13.4,2.1
https://www.boxscoregeeks.com/players/1303-kendall-marshall,Kendall Marshall,2.0,28,417,.224,.147,1.3,1.5,13.6,3.2,9.9
https://www.boxscoregeeks.com/players/469-kemba-walker,Kemba Walker,1.0,62,2119,.183,.089,3.9,-.3,24.4,5.0,7.2
https://www.boxscoregeeks.com/players/1369-kelly-olynyk,Kelly Olynyk,5.0,64,1423,.257,.056,1.7,-1.3,22.1,10.3,3.7
https://www.boxscoregeeks.com/players/2967-keith-appling,Keith Appling,1.0,0,0,0,0,0,0,0,0,0
https://www.boxscoregeeks.com/players/504-kawhi-leonard,Kawhi Leonard,3.0,64,2033,.384,.308,13.1,6.5,25.0,10.9,3.8
https://www.boxscoregeeks.com/players/2999-kalin-lucas,Kalin Lucas,1.0,1,6,.086,-.008,.0,-3.3,0,0,0
https://www.boxscoregeeks.com/players/2977-kadeem-batts,Kadeem Batts,4.0,0,0,0,0,0,0,0,0,0
https://www.boxscoregeeks.com/players/1518-k-j-mcdaniels,K.J. McDaniels,2.0,62,1352,.127,.051,1.4,-1.5,17.3,7.1,2.6
https://www.boxscoregeeks.com/players/1502-jusuf-nurkic,Jusuf Nurkic,5.0,62,1103,.264,.063,1.5,-1.1,18.5,16.6,2.2
https://www.boxscoregeeks.com/players/1332-justin-holiday,Justin Holiday,2.0,59,657,.143,.067,.9,-1.0,18.6,5.3,3.5
https://www.boxscoregeeks.com/players/1358-justin-hamilton,Justin Hamilton,4.2,41,712,.297,.147,2.2,1.5,14.8,9.0,2.4
https://www.boxscoregeeks.com/players/2945-justin-cobbs,Justin Cobbs,1.0,0,0,0,0,0,0,0,0,0
https://www.boxscoregeeks.com/players/1467-julius-randle,Julius Randle,4.0,1,14,-.344,-.545,-.2,-20.0,6.9,0,0
https://www.boxscoregeeks.com/players/252-jrue-holiday,Jrue Holiday,1.0,40,1303,.216,.122,3.3,.7,21.8,5.0,10.1
https://www.boxscoregeeks.com/players/6-josh-smith,Josh Smith,4.2,83,2300,.177,-.024,-1.1,-3.8,21.4,11.1,5.8
https://www.boxscoregeeks.com/players/428-josh-powell,Josh Powell,4.5,0,0,0,0,0,0,0,0,0
https://www.boxscoregeeks.com/players/480-josh-mcroberts,Josh McRoberts,4.5,17,296,.209,.009,.1,-2.8,11.7,7.3,5.4
https://www.boxscoregeeks.com/players/1485-josh-huestis,Josh Huestis,1.0,0,0,0,0,0,0,0,0,0
https://www.boxscoregeeks.com/players/515-josh-davis,Josh Davis,4.0,0,0,0,0,0,0,0,0,0
https://www.boxscoregeeks.com/players/2971-josh-bostic,Josh Bostic,3.0,0,0,0,0,0,0,0,0,0
https://www.boxscoregeeks.com/players/316-jose-calderon,Jose Calderon,1.0,42,1270,.164,.070,1.9,-.9,14.4,4.7,7.5
https://www.boxscoregeeks.com/players/1403-jorge-gutierrez,Jorge Gutierrez,1.0,20,175,.189,.095,.3,-.1,14.5,6.9,6.0
https://www.boxscoregeeks.com/players/103-jordan-hill,Jordan Hill,5.0,70,1874,.225,.025,1.0,-2.3,21.5,14.2,2.6
https://www.boxscoregeeks.com/players/1232-jordan-hamilton,Jordan Hamilton,3.0,14,122,.119,.043,.1,-1.7,15.0,6.3,2.8
https://www.boxscoregeeks.com/players/192-jordan-farmar,Jordan Farmar,1.0,36,529,.112,.018,.2,-2.5,15.2,3.8,6.1
https://www.boxscoregeeks.com/players/1484-jordan-clarkson,Jordan Clarkson,1.0,59,1476,.184,.090,2.8,-.3,22.9,6.2,6.7
https://www.boxscoregeeks.com/players/1471-jordan-adams,Jordan Adams,2.0,30,248,.163,.087,.5,-.4,18.2,5.4,3.1
https://www.boxscoregeeks.com/players/1314-jonas-valanciunas,Jonas Valanciunas,5.0,80,2096,.424,.224,9.8,3.9,22.1,15.9,.9
https://www.boxscoregeeks.com/players/80-jonas-jerebko,Jonas Jerebko,4.0,75,1230,.309,.109,2.8,.3,17.5,11.0,2.8
https://www.boxscoregeeks.com/players/486-jon-leuer,Jon Leuer,4.0,63,824,.208,.007,.1,-2.9,16.7,12.1,2.7
https://www.boxscoregeeks.com/players/1512-johnny-o-bryant-iii,Johnny O'Bryant III,4.0,0,0,0,0,0,0,0,0,0
https://www.boxscoregeeks.com/players/2990-johnny-o-bryant,Johnny O'Bryant,4.0,34,368,-.033,-.234,-1.8,-10.3,13.0,8.3,2.2
https://www.boxscoregeeks.com/players/348-john-wall,John Wall,1.0,79,2837,.267,.174,10.3,2.3,23.5,6.2,13.4
https://www.boxscoregeeks.com/players/178-john-salmons,John Salmons,3.0,21,270,.089,.013,.1,-2.7,7.5,3.7,2.3
https://www.boxscoregeeks.com/players/37-john-lucas-iii,John Lucas III,1.0,21,272,.108,.014,.1,-2.6,17.3,2.8,10.6
https://www.boxscoregeeks.com/players/1248-john-jenkins,John Jenkins,2.0,24,297,.272,.196,1.2,3.0,21.8,6.3,2.1
https://www.boxscoregeeks.com/players/1283-john-henson,John Henson,5.0,67,1228,.383,.183,4.7,2.6,18.4,12.2,2.3
https://www.boxscoregeeks.com/players/2995-joffrey-lauvergne,Joffrey Lauvergne,4.0,24,268,.154,-.046,-.3,-4.5,16.7,13.8,2.3
https://www.boxscoregeeks.com/players/319-joey-dorsey,Joey Dorsey,5.0,69,854,.350,.149,2.7,1.6,10.3,15.7,1.4
https://www.boxscoregeeks.com/players/1307-joel-freeland,Joel Freeland,5.0,48,617,.308,.107,1.4,.3,13.1,14.9,1.2
https://www.boxscoregeeks.com/players/1516-joel-embiid,Joel Embiid,5.0,0,0,0,0,0,0,0,0,0
https://www.boxscoregeeks.com/players/157-joel-anthony,Joel Anthony,5.0,49,406,.400,.200,1.7,3.1,10.3,11.0,.6
https://www.boxscoregeeks.com/players/3-joe-johnson,Joe Johnson,3.2,80,2791,.178,.082,4.7,-.5,19.8,6.6,5.0
https://www.boxscoregeeks.com/players/2972-joe-ingles,Joe Ingles,3.0,79,1673,.183,.107,3.7,.2,11.4,5.0,5.2
https://www.boxscoregeeks.com/players/1462-joe-harris,Joe Harris,2.0,51,493,.045,-.031,-.3,-4.0,13.2,4.0,2.5
https://www.boxscoregeeks.com/players/254-jodie-meeks,Jodie Meeks,2.0,60,1462,.150,.074,2.3,-.8,21.8,3.4,2.6
https://www.boxscoregeeks.com/players/38-joakim-noah,Joakim Noah,5.0,67,2049,.400,.200,8.5,3.1,11.4,15.1,7.3
https://www.boxscoregeeks.com/players/528-jimmy-butler,Jimmy Butler,2.0,65,2513,.351,.275,14.4,5.5,24.8,7.2,4.0
https://www.boxscoregeeks.com/players/500-jimmer-fredette,Jimmer Fredette,2.0,50,509,.037,-.039,-.4,-4.3,16.8,3.8,5.5
https://www.boxscoregeeks.com/players/315-jerryd-bayless,Jerryd Bayless,1.0,77,1717,.145,.051,1.8,-1.5,16.7,5.9,6.5
https://www.boxscoregeeks.com/players/2955-jerrelle-benimon,Jerrelle Benimon,4.0,2,3,.633,.433,.0,10.4,0,48.0,0
https://www.boxscoregeeks.com/players/518-jerome-jordan,Jerome Jordan,5.0,44,383,.369,.168,1.3,2.1,17.3,13.2,1.6
https://www.boxscoregeeks.com/players/477-jeremy-tyler,Jeremy Tyler,5.0,0,0,0,0,0,0,0,0,0
https://www.boxscoregeeks.com/players/95-jeremy-lin,Jeremy Lin,1.3,74,1907,.169,.080,3.2,-.6,20.9,4.9,8.5
https://www.boxscoregeeks.com/players/1294-jeremy-lamb,Jeremy Lamb,2.0,47,633,.199,.123,1.6,.7,22.4,8.1,3.3
https://www.boxscoregeeks.com/players/327-jeremy-evans,Jeremy Evans,3.5,38,266,.492,.354,2.0,7.9,16.2,12.8,2.3
https://www.boxscoregeeks.com/players/1331-jerel-mcneal,Jerel McNeal,2.0,6,36,-.150,-.226,-.2,-10.1,12.0,4.0,2.7
https://www.boxscoregeeks.com/players/1517-jerami-grant,Jerami Grant,3.3,65,1377,.118,.004,.1,-3.0,14.3,6.9,2.8
https://www.boxscoregeeks.com/players/1361-jeff-withey,Jeff Withey,5.0,37,259,.345,.145,.8,1.4,18.2,11.9,2.0
https://www.boxscoregeeks.com/players/8-jeff-teague,Jeff Teague,1.0,73,2228,.265,.171,7.9,2.2,25.0,4.0,11.1
https://www.boxscoregeeks.com/players/1322-jeff-taylor,Jeff Taylor,3.2,29,430,.115,.019,.2,-2.5,14.2,5.9,2.5
https://www.boxscoregeeks.com/players/13-jeff-green,Jeff Green,3.4,78,2454,.167,.045,2.3,-1.7,22.8,6.4,2.6
https://www.boxscoregeeks.com/players/1430-jeff-ayres,Jeff Ayres,5.0,51,383,.335,.135,1.1,1.1,17.2,14.7,1.8
https://www.boxscoregeeks.com/players/88-jeff-adrien,Jeff Adrien,5.0,17,215,.345,.145,.6,1.4,13.4,17.2,3.3
https://www.boxscoregeeks.com/players/295-jason-thompson,Jason Thompson,5.0,81,1991,.238,.038,1.6,-1.9,11.8,12.8,2.0
https://www.boxscoregeeks.com/players/64-jason-terry,Jason Terry,1.0,77,1641,.208,.114,3.9,.5,15.8,3.5,4.3
https://www.boxscoregeeks.com/players/213-jason-smith,Jason Smith,5.0,82,1785,.137,-.064,-2.4,-5.1,17.6,8.7,3.8
https://www.boxscoregeeks.com/players/436-jason-richardson,Jason Richardson,3.0,19,416,.112,.036,.3,-1.9,19.8,7.6,4.4
https://www.boxscoregeeks.com/players/81-jason-maxiell,Jason Maxiell,5.0,61,878,.257,.057,1.0,-1.3,11.1,11.1,1.0
https://www.boxscoregeeks.com/players/402-jason-kapono,Jason Kapono,2.5,0,0,0,0,0,0,0,0,0
https://www.boxscoregeeks.com/players/1325-jarvis-varnado,Jarvis Varnado,1.0,0,0,0,0,0,0,0,0,0
https://www.boxscoregeeks.com/players/209-jarrett-jack,Jarrett Jack,1.2,80,2241,.149,.058,2.7,-1.3,20.5,5.2,8.0
https://www.boxscoregeeks.com/players/1472-jarnell-stokes,Jarnell Stokes,4.0,19,126,.360,.160,.4,1.9,21.7,13.0,1.5
https://www.boxscoregeeks.com/players/2973-jarell-eddie,Jarell Eddie,2.0,0,0,0,0,0,0,0,0,0
https://www.boxscoregeeks.com/players/1252-jared-sullinger,Jared Sullinger,4.0,58,1566,.286,.086,2.8,-.4,23.6,13.5,4.1
https://www.boxscoregeeks.com/players/264-jared-dudley,Jared Dudley,3.0,72,1717,.265,.189,6.7,2.8,14.5,6.2,3.6
https://www.boxscoregeeks.com/players/1260-jared-cunningham,Jared Cunningham,2.0,19,89,-.061,-.137,-.3,-7.4,18.9,4.9,5.4
https://www.boxscoregeeks.com/players/39-jannero-pargo,Jannero Pargo,1.0,9,73,.088,-.006,.0,-3.3,27.0,2.0,5.3
https://www.boxscoregeeks.com/players/1493-james-young,James Young,2.0,31,332,.115,.039,.3,-1.9,15.2,6.1,1.9
https://www.boxscoregeeks.com/players/1436-james-southerland,James Southerland,3.0,0,0,0,0,0,0,0,0,0
https://www.boxscoregeeks.com/players/2952-james-michael-mcadoo,James Michael McAdoo,4.0,15,137,.336,.135,.4,1.1,21.7,13.0,.7
https://www.boxscoregeeks.com/players/164-james-jones,James Jones,3.0,57,669,.151,.074,1.0,-.8,17.9,4.4,1.7
https://www.boxscoregeeks.com/players/322-james-johnson,James Johnson,3.2,70,1370,.330,.226,6.4,3.9,19.4,9.0,3.3
https://www.boxscoregeeks.com/players/229-james-harden,James Harden,2.0,81,2981,.367,.290,18.0,6.0,35.7,7.4,9.1
https://www.boxscoregeeks.com/players/2933-james-ennis,James Ennis,3.0,62,1051,.221,.145,3.2,1.4,14.2,8.0,2.2
https://www.boxscoregeeks.com/players/299-james-anderson,James Anderson,1.5,0,0,0,0,0,0,0,0,0
https://www.boxscoregeeks.com/players/244-jameer-nelson,Jameer Nelson,1.0,63,1407,.131,.037,1.1,-1.9,17.8,5.0,8.6
https://www.boxscoregeeks.com/players/373-jamal-crawford,Jamal Crawford,2.4,64,1703,.093,.017,.6,-2.5,28.5,3.5,4.5
https://www.boxscoregeeks.com/players/1406-jamaal-franklin,Jamaal Franklin,3.0,3,13,.037,-.039,.0,-4.3,11.1,7.4,11.1
https://www.boxscoregeeks.com/players/1259-jae-crowder,Jae Crowder,2.6,82,1647,.244,.168,5.8,2.1,18.3,8.5,2.7
https://www.boxscoregeeks.com/players/2986-jack-cooley,Jack Cooley,5.0,16,87,.194,-.006,.0,-3.3,14.9,13.8,.6
https://www.boxscoregeeks.com/players/1513-jabari-parker,Jabari Parker,4.0,25,738,.234,.034,.5,-2.0,20.0,9.0,2.7
https://www.boxscoregeeks.com/players/2968-jabari-brown,Jabari Brown,2.0,19,568,.083,.007,.1,-2.9,19.2,3.0,3.4
https://www.boxscoregeeks.com/players/343-javale-mcgee,JaVale McGee,5.0,23,256,.246,.045,.2,-1.7,19.9,11.4,.6
https://www.boxscoregeeks.com/players/1392-jamychal-green,JaMychal Green,4.0,24,164,.318,.117,.4,.6,18.1,13.2,1.2
https://www.boxscoregeeks.com/players/2992-jakarr-sampson,JaKarr Sampson,2.5,74,1131,.103,.027,.6,-2.2,16.4,6.9,3.3
https://www.boxscoregeeks.com/players/574-j-r-smith,J.R. Smith,2.2,70,2080,.170,.094,4.1,-.2,19.5,5.0,4.5
https://www.boxscoregeeks.com/players/246-j-j-redick,J.J. Redick,2.0,78,2409,.194,.118,5.9,.6,25.4,3.3,2.7
https://www.boxscoregeeks.com/players/50-j-j-hickson,J.J. Hickson,4.0,73,1411,.276,.076,2.2,-.7,18.8,15.4,1.9
https://www.boxscoregeeks.com/players/1285-j-j-barea,J.J. Barea,1.9,77,1362,.160,.083,2.3,-.5,20.4,4.7,9.3
https://www.boxscoregeeks.com/players/465-ivan-johnson,Ivan Johnson,4.5,0,0,0,0,0,0,0,0,0
https://www.boxscoregeeks.com/players/154-ishmael-smith,Ishmael Smith,1.2,55,832,.064,-.027,-.5,-3.9,19.5,5.8,10.4
https://www.boxscoregeeks.com/players/501-isaiah-thomas,Isaiah Thomas,1.0,67,1726,.207,.113,4.1,.4,30.6,4.3,7.9
https://www.boxscoregeeks.com/players/1373-isaiah-canaan,Isaiah Canaan,1.0,47,938,.110,.016,.3,-2.6,22.1,4.5,5.0
https://www.boxscoregeeks.com/players/495-iman-shumpert,Iman Shumpert,2.4,62,1545,.171,.095,3.1,-.1,15.4,7.0,4.2
https://www.boxscoregeeks.com/players/61-ian-mahinmi,Ian Mahinmi,5.0,61,1146,.324,.123,2.9,.8,11.1,14.9,1.4
https://www.boxscoregeeks.com/players/1377-ian-clark,Ian Clark,1.9,30,192,.089,.011,.0,-2.7,14.3,4.0,3.0
https://www.boxscoregeeks.com/players/1414-hollis-thompson,Hollis Thompson,2.0,71,1776,.170,.094,3.5,-.2,16.9,5.4,2.3
https://www.boxscoregeeks.com/players/1330-henry-sims,Henry Sims,5.0,73,1399,.239,.039,1.1,-1.9,20.1,12.3,2.7
https://www.boxscoregeeks.com/players/248-hedo-turkoglu,Hedo Turkoglu,3.6,62,705,.197,.048,.7,-1.6,15.8,6.7,2.5
https://www.boxscoregeeks.com/players/298-hassan-whiteside,Hassan Whiteside,5.0,48,1142,.579,.378,9.0,8.7,23.7,20.3,.3
https://www.boxscoregeeks.com/players/110-hasheem-thabeet,Hasheem Thabeet,5.0,0,0,0,0,0,0,0,0,0
https://www.boxscoregeeks.com/players/1269-harrison-barnes,Harrison Barnes,3.4,82,2318,.279,.150,7.2,1.6,17.1,9.4,2.4
https://www.boxscoregeeks.com/players/155-greivis-vasquez,Greivis Vasquez,1.2,82,1991,.138,.047,2.0,-1.6,18.7,5.2,7.3
https://www.boxscoregeeks.com/players/511-greg-stiemsma,Greg Stiemsma,5.0,17,66,.223,.023,.0,-2.4,10.2,10.9,2.2
https://www.boxscoregeeks.com/players/1235-greg-smith,Greg Smith,5.0,42,363,.282,.081,.6,-.6,10.6,10.4,1.2
https://www.boxscoregeeks.com/players/82-greg-monroe,Greg Monroe,4.5,69,2137,.376,.176,7.8,2.4,24.7,15.8,3.2
https://www.boxscoregeeks.com/players/1461-grant-jerrett,Grant Jerrett,4.0,8,51,-.261,-.462,-.5,-17.4,15.1,8.5,2.8
https://www.boxscoregeeks.com/players/1444-gorgui-dieng,Gorgui Dieng,5.0,73,2193,.383,.182,8.3,2.6,15.5,13.3,3.2
https://www.boxscoregeeks.com/players/331-gordon-hayward,Gordon Hayward,2.8,76,2618,.242,.166,9.1,2.1,26.8,6.8,5.7
https://www.boxscoregeeks.com/players/102-goran-dragic,Goran Dragic,1.8,78,2640,.222,.142,7.8,1.3,23.2,5.0,6.4
https://www.boxscoregeeks.com/players/1482-glenn-robinson-iii,Glenn Robinson III,3.0,35,261,.131,.055,.3,-1.4,13.4,7.2,2.0
https://www.boxscoregeeks.com/players/969-glenn-robinson,Glenn Robinson,1.0,0,0,0,0,0,0,0,0,0
https://www.boxscoregeeks.com/players/1381-glen-rice-jr,Glen Rice Jr.,2.0,0,0,0,0,0,0,0,0,0
https://www.boxscoregeeks.com/players/1453-glen-rice,Glen Rice ,2.0,5,43,-.329,-.405,-.4,-15.7,12.3,4.5,2.2
https://www.boxscoregeeks.com/players/1000-glen-rice,Glen Rice,1.0,0,0,0,0,0,0,0,0,0
https://www.boxscoregeeks.com/players/378-glen-davis,Glen Davis,4.0,74,904,.159,-.041,-.8,-4.4,15.6,9.0,2.1
https://www.boxscoregeeks.com/players/1344-giannis-antetokounmpo,Giannis Antetokounmpo,3.6,81,2541,.250,.097,5.1,-.1,19.5,10.2,3.9
https://www.boxscoregeeks.com/players/286-gerald-wallace,Gerald Wallace,4.0,32,286,.243,.043,.3,-1.7,5.9,9.6,1.8
https://www.boxscoregeeks.com/players/23-gerald-henderson,Gerald Henderson,2.0,80,2315,.154,.078,3.7,-.7,20.1,5.7,4.3
https://www.boxscoregeeks.com/players/633-gerald-green,Gerald Green,2.2,74,1446,.067,-.009,-.3,-3.3,29.3,6.2,3.0
https://www.boxscoregeeks.com/players/306-george-hill,George Hill,1.0,43,1267,.325,.231,6.1,4.1,26.2,6.8,8.3
https://www.boxscoregeeks.com/players/309-gary-neal,Gary Neal,1.5,54,1193,.033,-.052,-1.3,-4.7,21.8,5.2,4.0
https://www.boxscoregeeks.com/players/1499-gary-harris,Gary Harris,2.0,55,719,-.012,-.088,-1.3,-5.8,12.6,4.3,1.9
https://www.boxscoregeeks.com/players/27-garrett-temple,Garrett Temple,2.0,52,735,.221,.144,2.2,1.4,13.3,5.9,3.7
https://www.boxscoregeeks.com/players/1340-gal-mekel,Gal Mekel,2.0,4,43,-.296,-.373,-.3,-14.7,6.7,1.1,14.5
https://www.boxscoregeeks.com/players/2993-furkan-aldemir,Furkan Aldemir,4.4,41,540,.396,.195,2.2,3.0,8.3,15.6,2.5
https://www.boxscoregeeks.com/players/291-francisco-garcia,Francisco Garcia,2.0,14,200,-.037,-.113,-.5,-6.6,10.8,4.1,3.6
https://www.boxscoregeeks.com/players/1271-festus-ezeli,Festus Ezeli,5.0,46,504,.344,.144,1.5,1.4,19.1,14.8,.9
https://www.boxscoregeeks.com/players/257-evan-turner,Evan Turner,3.0,82,2260,.209,.133,6.2,1.0,16.5,8.9,9.5
https://www.boxscoregeeks.com/players/1262-evan-fournier,Evan Fournier,2.7,58,1661,.124,.048,1.7,-1.6,20.2,4.4,3.5
https://www.boxscoregeeks.com/players/174-ersan-ilyasova,Ersan Ilyasova,4.1,58,1319,.251,.050,1.4,-1.5,24.3,10.1,2.0
https://www.boxscoregeeks.com/players/1335-erik-murphy,Erik Murphy,4.5,0,0,0,0,0,0,0,0,0
https://www.boxscoregeeks.com/players/2956-erick-green,Erick Green,1.7,43,410,.023,-.058,-.5,-4.9,17.1,3.6,4.6
https://www.boxscoregeeks.com/players/2984-eric-moreland,Eric Moreland,4.0,3,2,.809,.608,.0,15.8,48.0,24.0,0
https://www.boxscoregeeks.com/players/1357-eric-griffin,Eric Griffin,3.0,0,0,0,0,0,0,0,0,0
