NAME_URL,NAME,POS,G,M,AJP48,WP48,WP,POP48,PTS,REB,AST
https://www.boxscoregeeks.com/players/410-kenyon-martin,Kenyon Martin,4.0,73,2503,.155,.015,.8,-2.6,20.8,7.4,3.7
https://www.boxscoregeeks.com/players/556-kenny-thomas,Kenny Thomas,4.0,72,2484,.212,.072,3.7,-.8,19.6,10.0,2.6
https://www.boxscoregeeks.com/players/1052-kenny-satterfield,Kenny Satterfield,1.0,36,560,.055,-.021,-.2,-3.7,16.2,4.5,9.3
https://www.boxscoregeeks.com/players/891-kenny-anderson,Kenny Anderson,1.0,76,2430,.214,.138,7.0,1.2,14.4,5.4,8.0
https://www.boxscoregeeks.com/players/938-kendall-gill,Kendall Gill,2.5,65,1410,.067,.003,.1,-3.0,12.7,6.3,3.4
https://www.boxscoregeeks.com/players/794-kelvin-cato,Kelvin Cato,5.0,75,1915,.362,.222,8.9,3.8,12.4,13.2,.7
https://www.boxscoregeeks.com/players/821-keith-van-horn,Keith Van Horn,3.3,81,2466,.193,.109,5.6,.3,23.3,11.9,3.2
https://www.boxscoregeeks.com/players/962-kedrick-brown,Kedrick Brown,2.5,29,245,.232,.167,.9,2.1,12.3,9.8,2.9
https://www.boxscoregeeks.com/players/1004-karl-malone,Karl Malone,4.3,80,3040,.221,.081,5.2,-.5,28.2,10.8,5.4
https://www.boxscoregeeks.com/players/397-juwan-howard,Juwan Howard,4.5,81,2635,.187,.047,2.6,-1.6,21.6,11.1,3.1
https://www.boxscoregeeks.com/players/802-jumaine-jones,Jumaine Jones,4.0,81,2142,.219,.079,3.5,-.6,15.0,11.0,2.6
https://www.boxscoregeeks.com/players/1141-jud-buechler,Jud Buechler,2.5,66,684,.209,.145,2.1,1.4,7.8,8.1,2.2
https://www.boxscoregeeks.com/players/1083-joseph-forte,Joseph Forte,2.0,8,39,-.075,-.139,-.1,-7.4,7.4,7.4,7.4
https://www.boxscoregeeks.com/players/537-jonathan-bender,Jonathan Bender,3.0,78,1647,.133,.068,2.3,-1.0,16.9,7.1,1.8
https://www.boxscoregeeks.com/players/831-jon-barry,Jon Barry,2.0,82,1986,.328,.264,10.9,5.1,17.9,5.7,6.6
https://www.boxscoregeeks.com/players/1110-johnny-newman,Johnny Newman,3.0,47,724,.102,.038,.6,-1.9,13.1,3.2,.9
https://www.boxscoregeeks.com/players/1009-john-wallace,John Wallace,3.0,46,490,.081,.017,.2,-2.5,22.6,8.3,2.8
https://www.boxscoregeeks.com/players/1100-john-stockton,John Stockton,1.0,82,2566,.354,.278,14.9,5.6,20.6,4.9,12.6
https://www.boxscoregeeks.com/players/1158-john-starks,John Starks,1.5,66,929,-.060,-.130,-2.5,-7.1,15.0,3.5,3.6
https://www.boxscoregeeks.com/players/1051-john-crotty,John Crotty,1.0,41,802,.208,.132,2.2,1.0,17.0,4.5,8.4
https://www.boxscoregeeks.com/players/1099-john-amaechi,John Amaechi,5.0,54,586,-.020,-.160,-2.0,-8.1,14.3,8.9,2.4
https://www.boxscoregeeks.com/players/430-joel-przybilla,Joel Przybilla,5.0,71,1127,.275,.135,3.2,1.1,8.1,12.1,.9
https://www.boxscoregeeks.com/players/443-joe-smith,Joe Smith,4.5,72,1921,.273,.133,5.3,1.1,19.2,11.3,2.0
https://www.boxscoregeeks.com/players/3-joe-johnson,Joe Johnson,2.5,77,1916,.181,.117,4.7,.6,14.6,6.4,4.5
https://www.boxscoregeeks.com/players/1122-joe-crispin,Joe Crispin,2.0,21,156,.145,.080,.3,-.6,24.3,3.4,8.0
https://www.boxscoregeeks.com/players/851-jim-jackson,Jim Jackson,2.5,55,1825,.170,.105,4.0,.2,15.5,7.6,3.7
https://www.boxscoregeeks.com/players/1086-jeryl-sasser,Jeryl Sasser,2.0,7,36,-.026,-.090,-.1,-5.9,13.3,9.3,2.7
https://www.boxscoregeeks.com/players/445-jerry-stackhouse,Jerry Stackhouse,2.6,76,2685,.099,.035,2.0,-2.0,29.1,5.6,7.2
https://www.boxscoregeeks.com/players/957-jerome-williams,Jerome Williams,3.3,68,1641,.344,.259,8.9,5.0,15.2,11.3,2.2
https://www.boxscoregeeks.com/players/906-jerome-moiso,Jerome Moiso,4.0,15,76,.106,-.034,-.1,-4.1,10.1,15.8,2.5
https://www.boxscoregeeks.com/players/657-jerome-james,Jerome James,5.0,56,949,.183,.043,.8,-1.7,15.1,11.7,1.2
https://www.boxscoregeeks.com/players/14-jermaine-o-neal,Jermaine O'Neal,5.0,72,2709,.227,.087,4.9,-.4,24.3,13.4,2.1
https://www.boxscoregeeks.com/players/858-jermaine-jackson,Jermaine Jackson,2.0,24,280,.252,.188,1.1,2.8,9.8,4.6,9.8
https://www.boxscoregeeks.com/players/691-jelani-mccoy,Jelani McCoy,5.0,21,104,.213,.073,.2,-.8,12.0,11.5,3.2
https://www.boxscoregeeks.com/players/987-jeff-trepagnier,Jeff Trepagnier,2.0,12,77,.017,-.047,-.1,-4.6,11.2,7.5,7.5
https://www.boxscoregeeks.com/players/698-jeff-mcinnis,Jeff McInnis,1.0,81,3030,.111,.036,2.2,-2.0,18.8,3.4,7.9
https://www.boxscoregeeks.com/players/387-jeff-foster,Jeff Foster,4.1,82,1787,.322,.182,6.8,2.6,12.5,14.9,1.9
https://www.boxscoregeeks.com/players/460-jason-williams,Jason Williams,1.3,65,2236,.090,.018,.8,-2.5,20.6,4.2,11.1
https://www.boxscoregeeks.com/players/64-jason-terry,Jason Terry,1.6,78,2967,.218,.148,9.2,1.5,24.3,4.4,7.2
https://www.boxscoregeeks.com/players/436-jason-richardson,Jason Richardson,2.2,80,2629,.103,.039,2.1,-1.9,21.0,6.2,4.3
https://www.boxscoregeeks.com/players/60-jason-kidd,Jason Kidd,1.0,82,3056,.325,.249,15.9,4.7,19.0,9.3,12.7
https://www.boxscoregeeks.com/players/557-jason-hart,Jason Hart,1.0,10,92,.252,.177,.3,2.4,13.6,6.8,6.3
https://www.boxscoregeeks.com/players/371-jason-collins,Jason Collins,5.0,77,1406,.250,.110,3.2,.3,11.9,10.3,2.8
https://www.boxscoregeeks.com/players/892-jason-collier,Jason Collier,5.0,25,365,.175,.035,.3,-2.0,13.9,10.8,1.2
https://www.boxscoregeeks.com/players/1073-jason-caffey,Jason Caffey,5.0,23,283,.137,-.003,.0,-3.2,16.8,8.5,2.0
https://www.boxscoregeeks.com/players/370-jarron-collins,Jarron Collins,5.0,70,1441,.196,.056,1.7,-1.3,15.0,9.9,1.9
https://www.boxscoregeeks.com/players/1142-jaren-jackson,Jaren Jackson,2.0,9,144,.078,.013,.0,-2.7,13.0,5.7,2.7
https://www.boxscoregeeks.com/players/954-jamison-brewer,Jamison Brewer,1.0,13,43,.293,.217,.2,3.7,4.5,8.9,10.0
https://www.boxscoregeeks.com/players/118-james-posey,James Posey,3.1,73,2238,.166,.097,4.5,-.1,16.8,9.2,3.9
https://www.boxscoregeeks.com/players/1016-jamal-mashburn,Jamal Mashburn,3.0,40,1601,.109,.045,1.5,-1.7,25.7,7.3,5.1
https://www.boxscoregeeks.com/players/373-jamal-crawford,Jamal Crawford,1.0,23,481,.149,.073,.7,-.8,21.4,3.4,5.5
https://www.boxscoregeeks.com/players/507-jamaal-tinsley,Jamaal Tinsley,1.0,80,2442,.161,.086,4.4,-.4,14.8,5.9,12.7
https://www.boxscoregeeks.com/players/407-jamaal-magloire,Jamaal Magloire,5.0,82,1549,.360,.220,7.1,3.7,21.7,14.3,1.0
https://www.boxscoregeeks.com/players/803-jalen-rose,Jalen Rose,2.5,83,3153,.107,.043,2.8,-1.7,25.8,5.7,5.4
https://www.boxscoregeeks.com/players/675-jake-voskuhl,Jake Voskuhl,5.0,59,900,.320,.180,3.4,2.5,15.8,13.3,1.0
https://www.boxscoregeeks.com/players/771-jake-tsakalidis,Jake Tsakalidis,5.0,67,1582,.219,.079,2.6,-.6,14.9,11.3,.7
https://www.boxscoregeeks.com/players/902-jahidi-white,Jahidi White,4.6,71,1346,.372,.232,6.5,4.1,13.7,15.8,.6
https://www.boxscoregeeks.com/players/673-jacque-vaughn,Jacque Vaughn,1.0,82,1856,.189,.114,4.4,.5,14.0,4.3,9.0
https://www.boxscoregeeks.com/players/948-jabari-smith,Jabari Smith,4.6,23,181,.108,-.032,-.1,-4.1,19.4,7.4,2.9
https://www.boxscoregeeks.com/players/1112-isaiah-rider,Isaiah Rider,2.0,10,173,.130,.066,.2,-1.0,25.8,9.2,3.3
https://www.boxscoregeeks.com/players/1127-isaac-fontaine,Isaac Fontaine,2.0,6,76,-.132,-.196,-.3,-9.2,6.9,3.2,2.5
https://www.boxscoregeeks.com/players/1126-isaac-austin,Isaac Austin,4.5,21,306,.081,-.059,-.4,-4.9,11.9,11.1,2.0
https://www.boxscoregeeks.com/players/684-ira-newble,Ira Newble,2.5,42,1273,.233,.169,4.5,2.2,12.7,8.4,1.7
https://www.boxscoregeeks.com/players/1143-ira-bowman,Ira Bowman,2.0,3,29,.311,.247,.1,4.6,16.6,1.7,1.7
https://www.boxscoregeeks.com/players/988-hubert-davis,Hubert Davis,1.7,51,1231,.145,.078,2.0,-.6,14.2,3.0,4.2
https://www.boxscoregeeks.com/players/822-howard-eisley,Howard Eisley,1.0,39,609,.037,-.038,-.5,-4.3,13.5,3.9,7.9
https://www.boxscoregeeks.com/players/1003-horace-grant,Horace Grant,4.9,76,2210,.318,.178,8.2,2.5,13.2,10.4,2.3
https://www.boxscoregeeks.com/players/248-hedo-turkoglu,Hedo Turkoglu,3.4,80,1970,.183,.091,3.7,-.3,19.7,8.8,4.0
https://www.boxscoregeeks.com/players/1120-harold-jamison,Harold Jamison,3.5,25,176,.291,.189,.7,2.8,14.7,10.6,1.6
https://www.boxscoregeeks.com/players/1104-hanno-mottola,Hanno Mottola,4.0,82,1371,.088,-.052,-1.5,-4.7,13.9,9.4,1.8
https://www.boxscoregeeks.com/players/1157-hakeem-olajuwon,Hakeem Olajuwon,5.0,61,1378,.268,.128,3.7,.9,15.2,12.7,2.3
https://www.boxscoregeeks.com/players/884-greg-ostertag,Greg Ostertag,5.0,74,1107,.318,.178,4.1,2.5,10.6,13.6,2.2
https://www.boxscoregeeks.com/players/1097-greg-foster,Greg Foster,5.0,6,24,-.081,-.221,-.1,-9.9,14.0,16.0,2.0
https://www.boxscoregeeks.com/players/613-greg-buckner,Greg Buckner,2.1,44,885,.267,.202,3.7,3.2,13.7,9.4,2.6
https://www.boxscoregeeks.com/players/1106-greg-anthony,Greg Anthony,1.0,60,1514,.121,.046,1.4,-1.7,15.0,4.2,8.9
https://www.boxscoregeeks.com/players/1041-grant-long,Grant Long,3.2,66,1868,.101,.025,1.0,-2.3,10.7,5.9,3.5
https://www.boxscoregeeks.com/players/395-grant-hill,Grant Hill,2.5,14,512,.205,.141,1.5,1.3,22.0,11.7,6.0
https://www.boxscoregeeks.com/players/969-glenn-robinson,Glenn Robinson,3.0,66,2346,.142,.078,3.8,-.7,27.9,8.3,3.4
https://www.boxscoregeeks.com/players/1000-glen-rice,Glen Rice,3.0,20,606,.037,-.027,-.3,-3.9,13.6,3.7,2.5
https://www.boxscoregeeks.com/players/240-gilbert-arenas,Gilbert Arenas,1.0,47,1155,.216,.141,3.4,1.3,21.2,5.5,7.2
https://www.boxscoregeeks.com/players/286-gerald-wallace,Gerald Wallace,3.0,54,430,.139,.074,.7,-.8,19.3,9.9,3.0
https://www.boxscoregeeks.com/players/1111-george-mccloud,George McCloud,2.5,69,1818,.070,.006,.2,-2.9,15.9,6.6,5.4
https://www.boxscoregeeks.com/players/951-george-lynch,George Lynch,3.0,45,892,.198,.134,2.5,1.1,9.3,10.0,2.9
https://www.boxscoregeeks.com/players/1012-gary-trent,Gary Trent,3.0,64,1140,.228,.163,3.9,2.0,20.1,11.4,2.5
https://www.boxscoregeeks.com/players/782-gary-payton,Gary Payton,1.3,82,3301,.249,.177,12.1,2.4,26.4,5.8,10.7
https://www.boxscoregeeks.com/players/942-fred-hoiberg,Fred Hoiberg,2.0,79,1409,.244,.179,5.3,2.5,11.8,7.2,4.6
https://www.boxscoregeeks.com/players/1140-felton-spencer,Felton Spencer,5.0,32,248,.016,-.124,-.6,-6.9,5.6,9.7,.6
https://www.boxscoregeeks.com/players/1136-felipe-lopez,Felipe Lopez,2.2,67,581,.064,.000,.0,-3.1,14.0,6.6,3.2
https://www.boxscoregeeks.com/players/1046-evan-eschmeyer,Evan Eschmeyer,5.0,31,299,.257,.117,.7,.6,10.0,15.7,1.4
https://www.boxscoregeeks.com/players/450-etan-thomas,Etan Thomas,4.5,47,618,.343,.203,2.6,3.2,15.8,14.1,.5
https://www.boxscoregeeks.com/players/859-ervin-johnson,Ervin Johnson,5.0,81,1659,.283,.143,4.9,1.4,6.0,13.5,.8
https://www.boxscoregeeks.com/players/1130-ernest-brown,Ernest Brown,4.0,3,21,-.353,-.493,-.2,-18.4,6.9,13.7,0
https://www.boxscoregeeks.com/players/940-erick-strickland,Erick Strickland,1.7,79,1643,.185,.118,4.0,.6,17.7,6.2,5.4
https://www.boxscoregeeks.com/players/375-erick-dampier,Erick Dampier,5.0,73,1740,.152,.012,.4,-2.7,15.3,10.7,2.4
https://www.boxscoregeeks.com/players/1151-erick-barkley,Erick Barkley,1.0,19,228,.064,-.012,-.1,-3.4,12.2,3.8,7.2
https://www.boxscoregeeks.com/players/758-eric-williams,Eric Williams,2.7,74,1747,.136,.072,2.6,-.8,13.0,6.1,3.0
https://www.boxscoregeeks.com/players/685-eric-snow,Eric Snow,1.1,61,2225,.208,.133,6.2,1.1,15.9,4.6,8.6
https://www.boxscoregeeks.com/players/736-eric-piatkowski,Eric Piatkowski,2.0,71,1718,.219,.155,5.5,1.7,17.5,5.1,3.1
https://www.boxscoregeeks.com/players/1156-eric-montross,Eric Montross,5.0,49,656,.122,-.018,-.3,-3.7,8.5,10.2,1.2
https://www.boxscoregeeks.com/players/1036-emanual-davis,Emanual Davis,1.0,28,774,.040,-.035,-.6,-4.2,11.5,4.6,4.2
https://www.boxscoregeeks.com/players/250-elton-brand,Elton Brand,4.2,80,3021,.449,.309,19.4,6.5,23.1,14.7,3.0
https://www.boxscoregeeks.com/players/1129-elliot-perry,Elliot Perry,1.0,2,48,-.016,-.091,-.1,-5.9,11.0,4.0,7.0
https://www.boxscoregeeks.com/players/1121-eldridge-recasner,Eldridge Recasner,2.0,6,33,.012,-.052,.0,-4.7,7.3,0,7.3
https://www.boxscoregeeks.com/players/887-elden-campbell,Elden Campbell,5.0,77,2155,.273,.133,6.0,1.1,23.9,11.8,2.3
https://www.boxscoregeeks.com/players/26-eduardo-najera,Eduardo Najera,4.5,62,1357,.334,.194,5.5,3.0,14.1,12.1,1.3
https://www.boxscoregeeks.com/players/538-eddy-curry,Eddy Curry,5.0,72,1150,.194,.054,1.3,-1.4,20.2,11.4,1.0
https://www.boxscoregeeks.com/players/985-eddie-robinson,Eddie Robinson,3.0,29,653,.091,.026,.4,-2.3,19.3,5.7,2.7
https://www.boxscoregeeks.com/players/688-eddie-jones,Eddie Jones,2.5,81,3156,.223,.159,10.4,1.9,22.5,5.7,4.0
https://www.boxscoregeeks.com/players/161-eddie-house,Eddie House,1.6,64,1230,.045,-.024,-.6,-3.8,20.1,4.3,4.8
https://www.boxscoregeeks.com/players/789-eddie-griffin,Eddie Griffin,4.4,73,1895,.188,.048,1.9,-1.6,16.3,10.5,1.3
https://www.boxscoregeeks.com/players/649-eddie-gill,Eddie Gill,1.0,23,382,.056,-.019,-.2,-3.7,14.6,3.5,6.2
https://www.boxscoregeeks.com/players/456-earl-watson,Earl Watson,1.0,64,964,.190,.114,2.3,.5,11.5,4.1,6.2
https://www.boxscoregeeks.com/players/360-earl-boykins,Earl Boykins,1.0,68,761,.106,.031,.5,-2.1,17.7,3.4,9.1
https://www.boxscoregeeks.com/players/998-doug-overton,Doug Overton,1.0,18,131,-.087,-.163,-.4,-8.1,14.3,4.4,4.8
https://www.boxscoregeeks.com/players/773-doug-christie,Doug Christie,2.0,81,2798,.282,.218,12.7,3.7,16.7,6.4,5.8
https://www.boxscoregeeks.com/players/664-donyell-marshall,Donyell Marshall,3.0,58,1750,.299,.235,8.6,4.2,23.6,12.2,2.8
https://www.boxscoregeeks.com/players/1078-donny-marshall,Donny Marshall,3.0,20,118,.117,.053,.1,-1.4,12.2,8.5,2.0
https://www.boxscoregeeks.com/players/946-donnell-harvey,Donnell Harvey,3.8,47,841,.281,.156,2.7,1.8,15.4,13.0,2.1
https://www.boxscoregeeks.com/players/1056-don-reid,Don Reid,4.0,68,714,.134,-.006,-.1,-3.3,15.1,11.8,1.8
https://www.boxscoregeeks.com/players/63-dirk-nowitzki,Dirk Nowitzki,3.9,76,2891,.341,.211,12.7,3.5,29.5,12.5,3.1
https://www.boxscoregeeks.com/players/967-dion-glover,Dion Glover,2.0,55,1156,.089,.025,.6,-2.3,20.4,7.0,3.5
https://www.boxscoregeeks.com/players/642-dikembe-mutombo,Dikembe Mutombo,5.0,80,2907,.369,.229,13.9,4.0,15.2,14.2,1.4
https://www.boxscoregeeks.com/players/1105-dickey-simpkins,Dickey Simpkins,5.0,1,3,.338,.198,.0,3.1,0,0,16.0
https://www.boxscoregeeks.com/players/546-devean-george,Devean George,3.0,82,1759,.206,.142,5.2,1.3,15.9,8.3,3.0
https://www.boxscoregeeks.com/players/554-desmond-mason,Desmond Mason,3.0,75,2420,.157,.093,4.7,-.2,18.5,7.0,2.1
https://www.boxscoregeeks.com/players/1148-derrick-mckey,Derrick McKey,4.0,41,784,.245,.105,1.7,.2,7.3,7.8,2.8
https://www.boxscoregeeks.com/players/1021-derrick-dial,Derrick Dial,1.2,32,299,.080,.007,.0,-2.9,16.2,9.0,5.6
https://www.boxscoregeeks.com/players/888-derrick-coleman,Derrick Coleman,4.3,58,2080,.256,.116,5.0,.5,20.2,11.7,2.3
https://www.boxscoregeeks.com/players/141-derek-fisher,Derek Fisher,1.0,70,1974,.185,.110,4.5,.3,19.1,3.6,4.4
https://www.boxscoregeeks.com/players/696-derek-anderson,Derek Anderson,2.5,70,1860,.190,.126,4.9,.8,19.5,4.9,5.6
https://www.boxscoregeeks.com/players/742-dermarr-johnson,DerMarr Johnson,2.7,72,1727,.129,.065,2.3,-1.1,16.7,6.9,2.3
https://www.boxscoregeeks.com/players/1155-dell-curry,Dell Curry,2.0,56,886,.085,.021,.4,-2.4,19.5,4.4,3.3
https://www.boxscoregeeks.com/players/665-dee-brown,Dee Brown,1.0,7,65,-.214,-.290,-.4,-12.1,5.2,6.6,1.5
https://www.boxscoregeeks.com/players/1060-dean-oliver,Dean Oliver,1.0,20,139,-.098,-.174,-.5,-8.5,14.5,2.8,7.3
https://www.boxscoregeeks.com/players/1117-dean-garrett,Dean Garrett,5.0,34,183,.090,-.050,-.2,-4.6,9.4,15.0,1.3
https://www.boxscoregeeks.com/players/492-deshawn-stevenson,DeShawn Stevenson,2.0,67,1134,.028,-.036,-.9,-4.2,13.8,5.5,4.9
https://www.boxscoregeeks.com/players/22-desagana-diop,DeSagana Diop,5.0,18,109,-.084,-.224,-.5,-10.0,11.0,7.5,2.2
https://www.boxscoregeeks.com/players/759-david-wesley,David Wesley,2.0,67,2487,.060,-.004,-.2,-3.2,18.4,2.8,4.6
https://www.boxscoregeeks.com/players/1096-david-robinson,David Robinson,5.0,78,2303,.408,.268,12.9,5.3,19.8,13.5,2.0
https://www.boxscoregeeks.com/players/889-darvin-ham,Darvin Ham,2.8,70,1208,.179,.115,2.9,.5,12.0,8.0,2.9
https://www.boxscoregeeks.com/players/746-darrick-martin,Darrick Martin,1.0,3,22,-.651,-.726,-.3,-25.7,2.2,2.2,6.5
https://www.boxscoregeeks.com/players/728-darrell-armstrong,Darrell Armstrong,1.0,82,2730,.280,.205,11.6,3.3,17.8,5.6,8.0
https://www.boxscoregeeks.com/players/617-darius-miles,Darius Miles,3.0,82,2228,.221,.157,7.3,1.8,16.8,9.8,4.0
https://www.boxscoregeeks.com/players/1055-danny-manning,Danny Manning,3.0,41,552,.175,.111,1.3,.4,14.3,9.4,2.6
https://www.boxscoregeeks.com/players/795-danny-fortson,Danny Fortson,4.0,77,2216,.299,.159,7.4,1.9,18.7,19.5,2.8
https://www.boxscoregeeks.com/players/1094-danny-ferry,Danny Ferry,3.0,50,797,.218,.154,2.6,1.7,13.8,5.4,2.9
https://www.boxscoregeeks.com/players/939-daniel-santiago,Daniel Santiago,5.0,3,24,.106,-.034,.0,-4.1,16.0,14.0,4.0
https://www.boxscoregeeks.com/players/978-dana-barros,Dana Barros,1.0,29,582,.072,-.004,-.1,-3.2,15.9,4.7,6.4
https://www.boxscoregeeks.com/players/1150-dan-majerle,Dan Majerle,2.0,65,1180,.199,.135,3.3,1.1,12.2,7.2,3.7
https://www.boxscoregeeks.com/players/992-dan-langhi,Dan Langhi,3.0,34,434,.088,.024,.2,-2.3,11.8,7.4,1.5
https://www.boxscoregeeks.com/players/975-damone-brown,Damone Brown,3.5,17,66,-.202,-.304,-.4,-12.5,16.7,2.9,1.5
https://www.boxscoregeeks.com/players/719-damon-stoudamire,Damon Stoudamire,1.0,75,2796,.185,.110,6.4,.3,17.4,5.0,8.4
https://www.boxscoregeeks.com/players/650-damon-jones,Damon Jones,1.0,67,1084,.150,.074,1.7,-.8,15.1,4.6,6.2
https://www.boxscoregeeks.com/players/1043-dalibor-bagaric,Dalibor Bagaric,5.0,50,638,.098,-.042,-.6,-4.4,13.9,12.2,1.7
https://www.boxscoregeeks.com/players/764-dale-davis,Dale Davis,5.0,78,2447,.383,.243,12.4,4.5,14.6,13.5,1.9
https://www.boxscoregeeks.com/players/646-cuttino-mobley,Cuttino Mobley,2.0,74,3117,.110,.046,3.0,-1.7,24.7,4.6,2.9
https://www.boxscoregeeks.com/players/1079-courtney-alexander,Courtney Alexander,2.0,56,1325,.118,.053,1.5,-1.4,19.9,5.4,3.1
https://www.boxscoregeeks.com/players/807-corliss-williamson,Corliss Williamson,3.3,78,1702,.175,.085,3.0,-.4,30.0,9.0,2.7
https://www.boxscoregeeks.com/players/982-corie-blount,Corie Blount,4.0,72,1427,.298,.158,4.7,1.8,8.7,12.4,1.5
https://www.boxscoregeeks.com/players/176-corey-maggette,Corey Maggette,3.5,63,1615,.147,.045,1.5,-1.7,21.3,6.9,3.3
https://www.boxscoregeeks.com/players/793-clifford-robinson,Clifford Robinson,4.5,80,2853,.127,-.013,-.8,-3.5,19.6,6.5,3.4
https://www.boxscoregeeks.com/players/920-clarence-weatherspoon,Clarence Weatherspoon,4.0,56,1727,.286,.146,5.3,1.5,13.7,12.8,1.7
https://www.boxscoregeeks.com/players/1152-chucky-brown,Chucky Brown,3.0,18,92,.225,.161,.3,1.9,11.0,17.2,3.1
https://www.boxscoregeeks.com/players/542-chucky-atkins,Chucky Atkins,1.0,79,2284,.161,.085,4.1,-.4,20.1,3.3,5.5
https://www.boxscoregeeks.com/players/935-christian-laettner,Christian Laettner,4.5,57,1441,.260,.120,3.6,.6,13.5,10.0,5.0
https://www.boxscoregeeks.com/players/1034-chris-whitney,Chris Whitney,1.0,82,2175,.211,.135,6.1,1.1,18.4,3.4,6.9
https://www.boxscoregeeks.com/players/702-chris-webber,Chris Webber,4.0,54,2071,.313,.173,7.5,2.3,30.6,12.7,6.0
https://www.boxscoregeeks.com/players/1059-chris-mills,Chris Mills,3.0,66,1237,.123,.058,1.5,-1.3,19.0,7.4,2.8
https://www.boxscoregeeks.com/players/611-chris-mihm,Chris Mihm,4.5,74,1659,.079,-.061,-2.1,-5.0,16.5,11.3,.7
https://www.boxscoregeeks.com/players/1131-chris-gatling,Chris Gatling,4.0,54,809,.169,.029,.5,-2.2,20.5,12.2,1.5
https://www.boxscoregeeks.com/players/1092-chris-dudley,Chris Dudley,5.0,43,327,.204,.064,.4,-1.1,7.0,11.7,1.9
https://www.boxscoregeeks.com/players/979-chris-crawford,Chris Crawford,3.0,7,131,.080,.016,.0,-2.6,19.4,9.2,1.8
https://www.boxscoregeeks.com/players/1077-chris-childs,Chris Childs,1.0,69,1576,.141,.065,2.1,-1.0,8.7,4.7,10.7
https://www.boxscoregeeks.com/players/66-chris-andersen,Chris Andersen,4.5,24,262,.275,.135,.7,1.1,13.2,13.9,1.3
https://www.boxscoregeeks.com/players/994-cherokee-parks,Cherokee Parks,4.0,42,234,.068,-.072,-.4,-5.3,12.9,11.9,2.1
https://www.boxscoregeeks.com/players/217-chauncey-billups,Chauncey Billups,1.0,82,2356,.232,.156,7.7,1.8,20.9,4.6,9.2
https://www.boxscoregeeks.com/players/919-charlie-ward,Charlie Ward,1.1,63,1058,.224,.149,3.3,1.6,14.8,5.8,9.2
https://www.boxscoregeeks.com/players/90-charlie-bell,Charlie Bell,2.0,7,44,-.165,-.230,-.2,-10.2,8.7,5.5,2.2
https://www.boxscoregeeks.com/players/2638-charles-smith,Charles Smith,2.0,60,1141,.129,.065,1.5,-1.1,18.6,5.6,3.4
https://www.boxscoregeeks.com/players/825-charles-smith,Charles Smith,1.0,0,0,0,0,0,0,0,0,0
https://www.boxscoregeeks.com/players/997-charles-oakley,Charles Oakley,4.0,57,1383,.146,.006,.2,-2.9,7.5,11.9,4.0
https://www.boxscoregeeks.com/players/1118-cedric-henderson,Cedric Henderson,1.0,0,0,0,0,0,0,0,0,0
https://www.boxscoregeeks.com/players/2041-cedric-henderson,Cedric Henderson,3.0,12,70,.044,-.020,.0,-3.7,24.7,2.1,2.7
https://www.boxscoregeeks.com/players/1119-carlos-rogers,Carlos Rogers,4.0,22,168,.328,.188,.7,2.8,16.9,10.9,.9
https://www.boxscoregeeks.com/players/354-carlos-arroyo,Carlos Arroyo,1.4,37,383,.141,.070,.6,-.9,13.9,5.0,8.8
https://www.boxscoregeeks.com/players/652-calvin-booth,Calvin Booth,5.0,15,279,.146,.006,.0,-2.9,16.0,9.3,2.8
https://www.boxscoregeeks.com/players/828-calbert-cheaney,Calbert Cheaney,2.5,68,1632,.127,.062,2.1,-1.1,14.5,7.1,3.2
https://www.boxscoregeeks.com/players/1103-cal-bowdler,Cal Bowdler,4.0,52,585,.110,-.030,-.4,-4.0,13.3,9.0,.9
https://www.boxscoregeeks.com/players/824-bryon-russell,Bryon Russell,2.3,66,1998,.107,.043,1.8,-1.7,15.3,7.1,3.3
https://www.boxscoregeeks.com/players/1015-bryce-drew,Bryce Drew,1.0,61,774,.218,.142,2.3,1.3,13.0,4.5,6.3
https://www.boxscoregeeks.com/players/1109-bryant-stith,Bryant Stith,2.0,50,665,.131,.066,.9,-1.0,15.0,6.1,3.0
https://www.boxscoregeeks.com/players/956-bruno-sundov,Bruno Sundov,5.0,22,88,-.005,-.145,-.3,-7.6,17.5,11.5,1.6
https://www.boxscoregeeks.com/players/671-bruce-bowen,Bruce Bowen,3.0,59,1700,.129,.065,2.3,-1.1,11.6,4.6,2.5
https://www.boxscoregeeks.com/players/440-brian-skinner,Brian Skinner,4.5,65,1107,.299,.159,3.7,1.9,9.7,12.2,.7
https://www.boxscoregeeks.com/players/1067-brian-shaw,Brian Shaw,1.4,58,631,.216,.145,1.9,1.4,12.9,8.5,6.8
https://www.boxscoregeeks.com/players/438-brian-scalabrine,Brian Scalabrine,5.0,28,290,.042,-.098,-.6,-6.1,9.9,8.4,3.5
https://www.boxscoregeeks.com/players/878-brian-grant,Brian Grant,4.2,72,2256,.258,.118,5.5,.6,14.3,12.2,2.9
https://www.boxscoregeeks.com/players/364-brian-cardinal,Brian Cardinal,3.5,8,43,.278,.176,.2,2.4,19.0,6.7,2.2
https://www.boxscoregeeks.com/players/678-brevin-knight,Brevin Knight,1.0,53,1151,.152,.076,1.8,-.7,15.5,4.5,12.6
https://www.boxscoregeeks.com/players/1153-brent-price,Brent Price,1.0,20,89,-.048,-.124,-.2,-6.9,16.7,4.3,4.9
