NAME_URL,NAME,POS,G,M,AJP48,WP48,WP,POP48,PTS,REB,AST
https://www.boxscoregeeks.com/players/163-lebron-james,LeBron James,3.0,80,3388,.310,.250,17.6,4.7,30.8,8.3,8.2
https://www.boxscoregeeks.com/players/903-lawrence-funderburke,Lawrence Funderburke,4.0,2,21,.203,.047,.0,-1.6,20.6,6.9,0
https://www.boxscoregeeks.com/players/943-latrell-sprewell,Latrell Sprewell,2.5,80,2450,.060,.004,.2,-2.9,20.0,5.0,3.5
https://www.boxscoregeeks.com/players/523-larry-hughes,Larry Hughes,2.1,61,2358,.237,.181,8.9,2.6,27.4,7.8,5.8
https://www.boxscoregeeks.com/players/852-laron-profit,Laron Profit,2.5,42,428,.155,.099,.9,.0,15.3,8.5,4.1
https://www.boxscoregeeks.com/players/864-lamond-murray,Lamond Murray,3.0,62,918,.173,.117,2.2,.6,19.4,8.6,2.5
https://www.boxscoregeeks.com/players/144-lamar-odom,Lamar Odom,4.0,64,2320,.255,.100,4.8,.0,20.2,13.5,4.9
https://www.boxscoregeeks.com/players/36-kyle-korver,Kyle Korver,2.8,82,2667,.224,.168,9.3,2.1,17.0,6.8,3.3
https://www.boxscoregeeks.com/players/361-kwame-brown,Kwame Brown,5.0,42,908,.148,-.007,-.1,-3.3,15.4,10.9,2.1
https://www.boxscoregeeks.com/players/451-kurt-thomas,Kurt Thomas,4.5,80,2855,.239,.084,5.0,-.5,15.4,14.0,2.7
https://www.boxscoregeeks.com/players/399-kris-humphries,Kris Humphries,4.0,67,873,.097,-.058,-1.1,-4.9,15.3,10.8,2.4
https://www.boxscoregeeks.com/players/137-kobe-bryant,Kobe Bryant,2.0,66,2689,.195,.139,7.8,1.3,32.5,7.0,7.1
https://www.boxscoregeeks.com/players/704-kirk-snyder,Kirk Snyder,2.8,68,906,.007,-.049,-.9,-4.6,17.9,6.4,1.9
https://www.boxscoregeeks.com/players/929-kirk-penney,Kirk Penney,1.0,4,12,-.241,-.298,-.1,-12.3,8.0,4.0,4.0
https://www.boxscoregeeks.com/players/1-kirk-hinrich,Kirk Hinrich,1.5,77,2800,.188,.132,7.7,1.0,20.7,5.2,8.5
https://www.boxscoregeeks.com/players/171-keyon-dooling,Keyon Dooling,1.0,74,1184,.066,.010,.3,-2.8,15.5,3.6,5.4
https://www.boxscoregeeks.com/players/760-kevin-willis,Kevin Willis,5.0,29,344,.093,-.062,-.4,-5.0,12.1,10.6,1.3
https://www.boxscoregeeks.com/players/580-kevin-ollie,Kevin Ollie,1.0,26,158,.097,.041,.1,-1.8,8.5,5.8,5.8
https://www.boxscoregeeks.com/players/106-kevin-martin,Kevin Martin,2.0,45,455,.082,.026,.3,-2.3,13.8,6.1,2.3
https://www.boxscoregeeks.com/players/12-kevin-garnett,Kevin Garnett,4.1,82,3121,.465,.310,20.2,6.6,27.9,17.0,7.2
https://www.boxscoregeeks.com/players/927-kerry-kittles,Kerry Kittles,1.0,11,243,.113,.056,.3,-1.3,13.6,6.3,4.0
https://www.boxscoregeeks.com/players/410-kenyon-martin,Kenyon Martin,4.0,70,2272,.218,.062,3.0,-1.1,23.0,10.8,3.6
https://www.boxscoregeeks.com/players/556-kenny-thomas,Kenny Thomas,4.0,73,2167,.215,.059,2.7,-1.2,20.1,11.9,3.4
https://www.boxscoregeeks.com/players/891-kenny-anderson,Kenny Anderson,1.0,43,743,.093,.037,.6,-1.9,13.1,5.7,6.7
https://www.boxscoregeeks.com/players/234-kendrick-perkins,Kendrick Perkins,5.0,60,548,.241,.086,1.0,-.4,13.1,15.4,1.8
https://www.boxscoregeeks.com/players/938-kendall-gill,Kendall Gill,2.5,14,284,.152,.096,.6,-.1,14.4,6.3,4.6
https://www.boxscoregeeks.com/players/794-kelvin-cato,Kelvin Cato,4.6,62,1525,.358,.203,6.4,3.2,13.6,13.1,1.3
https://www.boxscoregeeks.com/players/821-keith-van-horn,Keith Van Horn,3.5,62,1502,.187,.086,2.7,-.4,22.2,9.4,2.4
https://www.boxscoregeeks.com/players/767-keith-mcleod,Keith McLeod,1.0,53,1382,.069,.013,.4,-2.7,14.4,3.9,8.2
https://www.boxscoregeeks.com/players/31-keith-bogans,Keith Bogans,2.5,74,1791,.026,-.030,-1.1,-4.0,19.1,6.1,3.6
https://www.boxscoregeeks.com/players/962-kedrick-brown,Kedrick Brown,3.1,8,55,.246,.183,.2,2.6,10.5,9.6,3.5
https://www.boxscoregeeks.com/players/536-kareem-rush,Kareem Rush,2.0,48,968,-.006,-.062,-1.2,-5.0,19.9,4.4,3.4
https://www.boxscoregeeks.com/players/683-kaniel-dickens,Kaniel Dickens,4.0,11,61,.145,-.010,.0,-3.4,10.2,7.1,.8
https://www.boxscoregeeks.com/players/397-juwan-howard,Juwan Howard,4.2,61,1624,.195,.040,1.4,-1.8,17.3,10.2,2.8
https://www.boxscoregeeks.com/players/790-justin-reed,Justin Reed,4.0,23,121,.229,.074,.2,-.8,16.3,6.3,4.0
https://www.boxscoregeeks.com/players/779-junior-harrington,Junior Harrington,1.0,29,550,.006,-.050,-.6,-4.6,14.2,5.5,5.4
https://www.boxscoregeeks.com/players/802-jumaine-jones,Jumaine Jones,3.1,76,1830,.244,.179,6.8,2.5,15.1,10.4,1.7
https://www.boxscoregeeks.com/players/679-juan-dixon,Juan Dixon,1.0,63,1054,.110,.053,1.2,-1.4,23.1,5.4,5.1
https://www.boxscoregeeks.com/players/6-josh-smith,Josh Smith,3.5,74,2050,.245,.144,6.1,1.4,16.7,10.7,3.0
https://www.boxscoregeeks.com/players/396-josh-howard,Josh Howard,2.5,76,2446,.253,.197,10.0,3.0,18.8,9.5,2.1
https://www.boxscoregeeks.com/players/515-josh-davis,Josh Davis,4.0,42,328,.174,.019,.1,-2.5,17.1,11.6,1.8
https://www.boxscoregeeks.com/players/262-josh-childress,Josh Childress,2.0,80,2376,.267,.211,10.4,3.5,16.3,9.7,3.1
https://www.boxscoregeeks.com/players/537-jonathan-bender,Jonathan Bender,4.0,7,93,-.109,-.264,-.5,-11.3,18.6,7.2,2.1
https://www.boxscoregeeks.com/players/831-jon-barry,Jon Barry,1.8,69,1505,.244,.188,5.9,2.8,14.5,5.1,5.3
https://www.boxscoregeeks.com/players/845-john-thomas,John Thomas,4.0,44,521,.205,.050,.5,-1.5,10.2,8.9,1.6
https://www.boxscoregeeks.com/players/178-john-salmons,John Salmons,2.5,58,993,.175,.119,2.5,.6,11.4,5.8,5.5
https://www.boxscoregeeks.com/players/842-john-edwards,John Edwards,5.0,25,139,.057,-.098,-.3,-6.1,10.0,6.6,1.0
https://www.boxscoregeeks.com/players/430-joel-przybilla,Joel Przybilla,5.0,76,1858,.377,.221,8.6,3.8,12.6,15.2,1.9
https://www.boxscoregeeks.com/players/443-joe-smith,Joe Smith,4.5,74,2265,.270,.114,5.4,.5,17.2,11.5,1.4
https://www.boxscoregeeks.com/players/3-joe-johnson,Joe Johnson,2.5,82,3240,.189,.133,9.0,1.0,20.7,6.3,4.3
https://www.boxscoregeeks.com/players/861-jiri-welsch,Jiri Welsch,2.4,71,1317,.114,.058,1.6,-1.3,16.8,6.1,3.8
https://www.boxscoregeeks.com/players/851-jim-jackson,Jim Jackson,2.5,64,1987,.146,.090,3.7,-.3,16.2,6.5,4.4
https://www.boxscoregeeks.com/players/445-jerry-stackhouse,Jerry Stackhouse,2.5,56,1617,.109,.053,1.8,-1.4,24.7,5.4,3.8
https://www.boxscoregeeks.com/players/957-jerome-williams,Jerome Williams,4.0,79,1211,.280,.124,3.1,.8,14.2,11.2,1.6
https://www.boxscoregeeks.com/players/906-jerome-moiso,Jerome Moiso,4.0,20,120,.346,.190,.5,2.8,11.2,14.8,.4
https://www.boxscoregeeks.com/players/657-jerome-james,Jerome James,5.0,80,1330,.125,-.030,-.8,-4.0,14.3,8.7,.7
https://www.boxscoregeeks.com/players/14-jermaine-o-neal,Jermaine O'Neal,5.0,44,1530,.161,.006,.2,-2.9,33.5,12.2,2.6
https://www.boxscoregeeks.com/players/858-jermaine-jackson,Jermaine Jackson,2.0,21,230,.147,.091,.4,-.2,8.8,4.8,5.0
https://www.boxscoregeeks.com/players/691-jelani-mccoy,Jelani McCoy,4.5,10,88,.122,-.033,-.1,-4.1,8.2,11.5,0
https://www.boxscoregeeks.com/players/698-jeff-mcinnis,Jeff McInnis,1.2,76,2651,.099,.043,2.4,-1.8,17.7,2.8,7.1
https://www.boxscoregeeks.com/players/387-jeff-foster,Jeff Foster,4.0,61,1594,.405,.250,8.3,4.7,12.8,16.6,1.3
https://www.boxscoregeeks.com/players/460-jason-williams,Jason Williams,1.0,71,1952,.199,.143,5.8,1.4,17.7,3.0,9.8
https://www.boxscoregeeks.com/players/64-jason-terry,Jason Terry,1.1,80,2401,.289,.233,11.6,4.2,19.9,3.8,8.6
https://www.boxscoregeeks.com/players/436-jason-richardson,Jason Richardson,2.5,72,2724,.180,.124,7.0,.8,27.5,7.5,5.0
https://www.boxscoregeeks.com/players/60-jason-kidd,Jason Kidd,1.5,66,2435,.346,.290,14.7,5.9,18.7,9.6,10.7
https://www.boxscoregeeks.com/players/402-jason-kapono,Jason Kapono,2.5,81,1491,.022,-.034,-1.1,-4.1,22.1,5.3,2.0
https://www.boxscoregeeks.com/players/557-jason-hart,Jason Hart,1.0,74,1887,.243,.187,7.3,2.7,18.0,5.2,9.3
https://www.boxscoregeeks.com/players/371-jason-collins,Jason Collins,4.3,80,2542,.209,.054,2.9,-1.4,9.6,9.2,2.0
https://www.boxscoregeeks.com/players/892-jason-collier,Jason Collier,5.0,70,942,.032,-.123,-2.4,-6.9,20.5,9.4,.9
https://www.boxscoregeeks.com/players/564-jarvis-hayes,Jarvis Hayes,3.0,54,1560,.101,.045,1.5,-1.7,17.0,7.0,2.8
https://www.boxscoregeeks.com/players/370-jarron-collins,Jarron Collins,5.0,50,961,.155,.000,.0,-3.1,10.6,8.2,3.0
https://www.boxscoregeeks.com/players/788-jared-reiner,Jared Reiner,4.0,19,132,.058,-.097,-.3,-6.1,7.6,13.8,.4
https://www.boxscoregeeks.com/players/400-jared-jeffries,Jared Jeffries,3.7,77,2007,.217,.090,3.8,-.3,12.5,8.9,3.6
https://www.boxscoregeeks.com/players/39-jannero-pargo,Jannero Pargo,1.0,32,453,.002,-.055,-.5,-4.8,21.6,5.0,8.1
https://www.boxscoregeeks.com/players/954-jamison-brewer,Jamison Brewer,1.0,18,185,.031,-.025,-.1,-3.9,8.0,5.7,3.1
https://www.boxscoregeeks.com/players/849-james-thomas,James Thomas,4.0,11,117,.388,.233,.6,4.2,10.7,15.2,1.6
https://www.boxscoregeeks.com/players/118-james-posey,James Posey,2.5,50,1382,.166,.110,3.2,.3,14.1,7.6,3.1
https://www.boxscoregeeks.com/players/164-james-jones,James Jones,3.1,75,1330,.184,.115,3.2,.5,13.4,6.3,2.1
https://www.boxscoregeeks.com/players/244-jameer-nelson,Jameer Nelson,1.0,79,1612,.120,.064,2.1,-1.1,20.5,5.7,7.1
https://www.boxscoregeeks.com/players/762-jamal-sampson,Jamal Sampson,4.0,23,329,.306,.150,1.0,1.6,11.5,17.8,1.2
https://www.boxscoregeeks.com/players/373-jamal-crawford,Jamal Crawford,1.9,70,2688,.122,.066,3.7,-1.0,22.2,3.6,5.4
https://www.boxscoregeeks.com/players/507-jamaal-tinsley,Jamaal Tinsley,1.0,40,1301,.186,.130,3.5,1.0,22.7,5.9,9.5
https://www.boxscoregeeks.com/players/407-jamaal-magloire,Jamaal Magloire,5.0,23,703,.191,.036,.5,-2.0,18.4,14.0,2.0
https://www.boxscoregeeks.com/players/803-jalen-rose,Jalen Rose,2.7,81,2710,.110,.054,3.1,-1.4,26.5,4.9,3.7
https://www.boxscoregeeks.com/players/675-jake-voskuhl,Jake Voskuhl,5.0,38,360,.192,.037,.3,-1.9,10.7,12.3,2.3
https://www.boxscoregeeks.com/players/771-jake-tsakalidis,Jake Tsakalidis,5.0,31,278,.230,.075,.4,-.8,13.5,9.7,1.7
https://www.boxscoregeeks.com/players/902-jahidi-white,Jahidi White,4.0,17,135,.023,-.133,-.4,-7.2,14.9,12.1,.4
https://www.boxscoregeeks.com/players/673-jacque-vaughn,Jacque Vaughn,1.0,71,1410,.123,.067,2.0,-1.0,12.7,3.6,4.6
https://www.boxscoregeeks.com/players/953-jackson-vroman,Jackson Vroman,4.5,46,705,.132,-.023,-.3,-3.8,14.4,11.9,2.7
https://www.boxscoregeeks.com/players/808-jackie-butler,Jackie Butler,5.0,3,5,1.489,1.334,.1,38.4,96.0,0,0
https://www.boxscoregeeks.com/players/948-jabari-smith,Jabari Smith,5.0,45,648,.136,-.019,-.3,-3.7,12.3,8.2,2.8
https://www.boxscoregeeks.com/players/574-j-r-smith,J.R. Smith,2.0,76,1859,.028,-.028,-1.1,-3.9,20.2,3.9,3.7
https://www.boxscoregeeks.com/players/684-ira-newble,Ira Newble,2.1,74,1832,.136,.080,3.0,-.6,11.5,5.8,2.4
https://www.boxscoregeeks.com/players/958-ibo-kutluay,Ibo Kutluay,2.0,5,12,-.313,-.369,-.1,-14.6,0,4.0,0
https://www.boxscoregeeks.com/players/822-howard-eisley,Howard Eisley,1.0,74,1428,.053,-.003,-.1,-3.2,13.9,3.0,8.4
https://www.boxscoregeeks.com/players/890-horace-jenkins,Horace Jenkins,1.0,15,104,-.040,-.096,-.2,-6.1,19.4,4.2,4.2
https://www.boxscoregeeks.com/players/248-hedo-turkoglu,Hedo Turkoglu,3.5,67,1757,.113,.007,.3,-2.9,25.6,6.4,4.2
https://www.boxscoregeeks.com/players/880-ha-seung-jin,Ha Seung-Jin,5.0,19,104,-.072,-.227,-.5,-10.1,12.0,8.3,.9
https://www.boxscoregeeks.com/players/884-greg-ostertag,Greg Ostertag,5.0,56,556,.270,.115,1.3,.5,7.5,14.4,3.2
https://www.boxscoregeeks.com/players/613-greg-buckner,Greg Buckner,2.0,70,1522,.297,.241,7.6,4.4,13.6,6.6,4.2
https://www.boxscoregeeks.com/players/395-grant-hill,Grant Hill,2.9,67,2338,.216,.160,7.8,1.9,27.0,6.5,4.5
https://www.boxscoregeeks.com/players/735-gordan-giricek,Gordan Giricek,2.0,81,1660,.088,.032,1.1,-2.1,20.7,5.3,4.0
https://www.boxscoregeeks.com/players/969-glenn-robinson,Glenn Robinson,4.0,9,157,.103,-.052,-.2,-4.7,27.5,7.3,2.4
https://www.boxscoregeeks.com/players/240-gilbert-arenas,Gilbert Arenas,1.3,80,3274,.210,.154,10.5,1.7,29.9,5.5,6.0
https://www.boxscoregeeks.com/players/286-gerald-wallace,Gerald Wallace,3.3,70,2147,.205,.117,5.2,.6,17.4,8.6,3.1
https://www.boxscoregeeks.com/players/951-george-lynch,George Lynch,3.0,44,933,.174,.118,2.3,.6,8.4,9.0,4.5
https://www.boxscoregeeks.com/players/965-geno-carlisle,Geno Carlisle,2.0,6,16,.250,.194,.1,3.0,24.0,3.0,3.0
https://www.boxscoregeeks.com/players/782-gary-payton,Gary Payton,1.0,77,2541,.230,.174,9.2,2.3,16.5,4.5,8.9
https://www.boxscoregeeks.com/players/645-fred-jones,Fred Jones,2.5,77,2268,.179,.123,5.8,.8,17.2,5.1,4.1
https://www.boxscoregeeks.com/players/942-fred-hoiberg,Fred Hoiberg,2.0,76,1272,.343,.287,7.6,5.8,16.5,6.8,3.2
https://www.boxscoregeeks.com/players/904-frank-williams,Frank Williams,1.0,9,71,-.106,-.162,-.2,-8.1,4.1,4.1,7.4
https://www.boxscoregeeks.com/players/382-francisco-elson,Francisco Elson,5.0,67,939,.204,.049,1.0,-1.6,12.7,10.3,1.7
https://www.boxscoregeeks.com/players/450-etan-thomas,Etan Thomas,5.0,47,976,.224,.069,1.4,-.9,16.3,12.0,1.0
https://www.boxscoregeeks.com/players/859-ervin-johnson,Ervin Johnson,5.0,46,410,.251,.096,.8,-.1,8.5,13.2,.7
https://www.boxscoregeeks.com/players/966-erik-daniels,Erik Daniels,3.5,21,72,.063,-.043,-.1,-4.4,8.7,12.0,2.7
https://www.boxscoregeeks.com/players/940-erick-strickland,Erick Strickland,1.9,62,1014,.017,-.039,-.8,-4.3,14.2,4.9,5.4
https://www.boxscoregeeks.com/players/375-erick-dampier,Erick Dampier,5.0,59,1609,.335,.180,6.0,2.5,16.2,14.9,1.5
https://www.boxscoregeeks.com/players/758-eric-williams,Eric Williams,3.0,55,1322,.147,.091,2.5,-.2,15.4,6.2,3.3
https://www.boxscoregeeks.com/players/685-eric-snow,Eric Snow,1.0,81,1844,.152,.095,3.7,-.1,8.4,4.0,8.3
https://www.boxscoregeeks.com/players/736-eric-piatkowski,Eric Piatkowski,2.9,68,841,.201,.145,2.5,1.4,18.5,4.5,2.9
https://www.boxscoregeeks.com/players/210-emeka-okafor,Emeka Okafor,4.7,73,2600,.237,.082,4.4,-.5,20.4,14.7,1.2
https://www.boxscoregeeks.com/players/250-elton-brand,Elton Brand,4.3,81,3001,.321,.166,10.4,2.1,25.9,12.3,3.3
https://www.boxscoregeeks.com/players/887-elden-campbell,Elden Campbell,5.0,40,390,.031,-.124,-1.0,-6.9,14.8,11.4,2.3
https://www.boxscoregeeks.com/players/26-eduardo-najera,Eduardo Najera,4.3,68,1185,.188,.033,.8,-2.0,14.3,9.8,2.6
https://www.boxscoregeeks.com/players/538-eddy-curry,Eddy Curry,5.0,63,1808,.192,.036,1.4,-1.9,26.9,9.0,1.0
https://www.boxscoregeeks.com/players/688-eddie-jones,Eddie Jones,2.6,80,2839,.205,.150,8.8,1.6,17.2,6.8,3.6
https://www.boxscoregeeks.com/players/161-eddie-house,Eddie House,1.6,68,891,.151,.095,1.8,-.1,21.4,4.5,5.2
https://www.boxscoregeeks.com/players/789-eddie-griffin,Eddie Griffin,5.0,70,1492,.286,.131,4.1,1.0,17.0,14.6,1.7
https://www.boxscoregeeks.com/players/649-eddie-gill,Eddie Gill,1.0,73,1021,.129,.073,1.6,-.8,12.6,5.3,3.9
https://www.boxscoregeeks.com/players/456-earl-watson,Earl Watson,1.0,80,1808,.139,.083,3.1,-.5,16.3,4.4,9.5
https://www.boxscoregeeks.com/players/360-earl-boykins,Earl Boykins,1.0,82,2162,.170,.114,5.1,.5,22.5,3.2,8.3
https://www.boxscoregeeks.com/players/167-dwyane-wade,Dwyane Wade,1.9,77,2974,.233,.177,11.0,2.4,29.9,6.4,8.4
https://www.boxscoregeeks.com/players/243-dwight-howard,Dwight Howard,5.0,82,2670,.368,.213,11.8,3.5,17.6,14.8,1.3
https://www.boxscoregeeks.com/players/173-drew-gooden,Drew Gooden,4.5,82,2523,.316,.161,8.5,1.9,22.5,14.3,2.5
https://www.boxscoregeeks.com/players/773-doug-christie,Doug Christie,2.0,52,1525,.153,.097,3.1,-.1,10.9,5.6,6.3
https://www.boxscoregeeks.com/players/98-dorell-wright,Dorell Wright,4.0,3,27,-.141,-.296,-.2,-12.3,12.4,1.8,5.3
https://www.boxscoregeeks.com/players/664-donyell-marshall,Donyell Marshall,3.9,65,1645,.369,.228,7.8,4.0,21.8,12.5,2.4
https://www.boxscoregeeks.com/players/844-donta-smith,Donta Smith,2.0,38,433,.109,.053,.5,-1.4,14.1,5.8,4.3
https://www.boxscoregeeks.com/players/946-donnell-harvey,Donnell Harvey,4.0,3,16,.964,.809,.3,22.1,24.0,21.0,3.0
https://www.boxscoregeeks.com/players/63-dirk-nowitzki,Dirk Nowitzki,4.4,78,3020,.333,.178,11.2,2.5,32.3,12.0,3.8
https://www.boxscoregeeks.com/players/967-dion-glover,Dion Glover,3.0,7,68,.183,.127,.2,.9,17.6,7.8,2.8
https://www.boxscoregeeks.com/players/642-dikembe-mutombo,Dikembe Mutombo,5.0,80,1212,.459,.304,7.7,6.4,12.8,16.9,.4
https://www.boxscoregeeks.com/players/567-didier-ilunga-mbenga,Didier Ilunga-Mbenga,5.0,15,58,-.052,-.207,-.2,-9.5,12.4,6.6,0
https://www.boxscoregeeks.com/players/330-devin-harris,Devin Harris,1.0,76,1173,.179,.123,3.0,.7,17.8,4.2,6.9
https://www.boxscoregeeks.com/players/593-devin-brown,Devin Brown,3.0,67,1238,.207,.151,3.9,1.6,19.2,6.8,3.6
https://www.boxscoregeeks.com/players/546-devean-george,Devean George,3.0,15,306,.093,.037,.2,-1.9,17.3,8.3,2.2
https://www.boxscoregeeks.com/players/554-desmond-mason,Desmond Mason,2.5,80,2893,.099,.043,2.6,-1.7,22.8,5.2,3.6
https://www.boxscoregeeks.com/players/888-derrick-coleman,Derrick Coleman,4.5,5,50,-.019,-.174,-.2,-8.5,8.6,14.4,0
https://www.boxscoregeeks.com/players/141-derek-fisher,Derek Fisher,1.0,74,2222,.155,.099,4.6,.0,18.9,4.7,6.5
https://www.boxscoregeeks.com/players/696-derek-anderson,Derek Anderson,2.5,47,1239,.096,.040,1.0,-1.8,16.7,5.0,5.5
https://www.boxscoregeeks.com/players/742-dermarr-johnson,DerMarr Johnson,2.5,71,1232,.196,.140,3.6,1.3,19.6,5.9,2.9
https://www.boxscoregeeks.com/players/17-delonte-west,Delonte West,1.4,39,507,.148,.092,1.0,-.2,16.6,6.2,5.0
https://www.boxscoregeeks.com/players/492-deshawn-stevenson,DeShawn Stevenson,2.0,55,1089,-.014,-.070,-1.6,-5.3,18.9,4.5,3.0
https://www.boxscoregeeks.com/players/22-desagana-diop,DeSagana Diop,4.5,39,306,.118,-.037,-.2,-4.2,6.3,11.0,2.4
https://www.boxscoregeeks.com/players/214-david-west,David West,4.0,30,552,.157,.002,.0,-3.0,16.2,11.2,2.0
https://www.boxscoregeeks.com/players/759-david-wesley,David Wesley,2.0,80,2774,.143,.087,5.0,-.4,16.4,3.9,4.6
https://www.boxscoregeeks.com/players/708-david-harrison,David Harrison,5.0,43,760,.203,.048,.8,-1.6,16.7,8.5,.8
https://www.boxscoregeeks.com/players/889-darvin-ham,Darvin Ham,3.0,47,275,.133,.077,.4,-.7,8.0,6.1,.9
https://www.boxscoregeeks.com/players/746-darrick-martin,Darrick Martin,1.0,11,190,.022,-.034,-.1,-4.1,10.6,2.5,7.1
https://www.boxscoregeeks.com/players/728-darrell-armstrong,Darrell Armstrong,1.0,66,988,.129,.073,1.5,-.8,12.8,5.6,8.6
https://www.boxscoregeeks.com/players/186-darko-milicic,Darko Milicic,4.5,37,254,-.033,-.188,-1.0,-8.9,12.7,8.1,1.3
https://www.boxscoregeeks.com/players/444-darius-songaila,Darius Songaila,4.5,81,1668,.241,.085,3.0,-.4,17.5,9.9,3.3
https://www.boxscoregeeks.com/players/617-darius-miles,Darius Miles,3.0,63,1699,.105,.049,1.7,-1.5,22.9,8.4,3.6
https://www.boxscoregeeks.com/players/795-danny-fortson,Danny Fortson,4.8,62,1047,.326,.171,3.7,2.2,21.2,16.0,.4
https://www.boxscoregeeks.com/players/939-daniel-santiago,Daniel Santiago,5.0,11,105,.006,-.150,-.3,-7.7,10.1,8.7,.5
https://www.boxscoregeeks.com/players/388-dan-gadzuric,Dan Gadzuric,4.5,81,1783,.426,.271,10.1,5.3,16.0,18.1,.8
https://www.boxscoregeeks.com/players/712-dan-dickau,Dan Dickau,1.0,71,2090,.139,.082,3.6,-.5,20.4,4.1,8.0
https://www.boxscoregeeks.com/players/975-damone-brown,Damone Brown,3.0,14,152,-.051,-.107,-.3,-6.4,17.1,8.8,4.4
https://www.boxscoregeeks.com/players/719-damon-stoudamire,Damon Stoudamire,1.0,81,2762,.143,.087,5.0,-.4,22.2,5.4,8.0
https://www.boxscoregeeks.com/players/650-damon-jones,Damon Jones,1.0,82,2576,.268,.211,11.3,3.5,17.8,4.3,6.5
https://www.boxscoregeeks.com/players/459-damien-wilkins,Damien Wilkins,3.0,29,520,.170,.114,1.2,.5,16.9,6.1,2.4
https://www.boxscoregeeks.com/players/764-dale-davis,Dale Davis,5.0,61,1307,.357,.202,5.5,3.2,10.4,13.8,1.7
https://www.boxscoregeeks.com/players/768-dajuan-wagner,Dajuan Wagner,2.0,11,102,-.296,-.352,-.7,-14.0,20.7,.9,6.1
https://www.boxscoregeeks.com/players/117-dahntay-jones,Dahntay Jones,2.1,52,649,.081,.025,.3,-2.3,17.2,5.1,1.6
https://www.boxscoregeeks.com/players/646-cuttino-mobley,Cuttino Mobley,2.0,66,2388,.130,.074,3.7,-.8,22.8,4.6,3.8
https://www.boxscoregeeks.com/players/971-curtis-borchardt,Curtis Borchardt,5.0,67,859,.197,.042,.8,-1.8,11.2,12.5,2.7
https://www.boxscoregeeks.com/players/898-cory-alexander,Cory Alexander,1.0,16,201,.096,.040,.2,-1.8,11.7,6.9,8.8
https://www.boxscoregeeks.com/players/949-corsley-edwards,Corsley Edwards,3.5,10,110,.121,.016,.0,-2.6,11.8,10.9,1.3
https://www.boxscoregeeks.com/players/807-corliss-williamson,Corliss Williamson,3.9,72,1527,.124,-.024,-.8,-3.8,23.3,8.1,2.5
https://www.boxscoregeeks.com/players/176-corey-maggette,Corey Maggette,2.6,66,2436,.183,.127,6.4,.9,28.8,7.8,4.4
https://www.boxscoregeeks.com/players/793-clifford-robinson,Clifford Robinson,4.3,71,1689,.121,-.034,-1.2,-4.1,15.1,5.9,3.0
https://www.boxscoregeeks.com/players/920-clarence-weatherspoon,Clarence Weatherspoon,4.0,40,525,.198,.043,.5,-1.7,11.2,11.2,1.6
https://www.boxscoregeeks.com/players/542-chucky-atkins,Chucky Atkins,1.0,82,2903,.141,.085,5.1,-.4,18.4,3.3,5.9
https://www.boxscoregeeks.com/players/935-christian-laettner,Christian Laettner,4.0,49,739,.316,.160,2.5,1.9,16.9,8.5,2.7
https://www.boxscoregeeks.com/players/458-chris-wilcox,Chris Wilcox,4.0,54,1005,.162,.007,.1,-2.9,20.3,10.9,1.8
https://www.boxscoregeeks.com/players/702-chris-webber,Chris Webber,4.2,67,2370,.135,-.021,-1.0,-3.7,26.5,12.4,6.4
https://www.boxscoregeeks.com/players/611-chris-mihm,Chris Mihm,5.0,75,1870,.252,.096,3.8,-.1,18.9,12.9,1.3
https://www.boxscoregeeks.com/players/130-chris-kaman,Chris Kaman,5.0,63,1632,.209,.054,1.8,-1.4,16.8,12.4,2.1
https://www.boxscoregeeks.com/players/242-chris-duhon,Chris Duhon,1.0,82,2177,.199,.143,6.5,1.4,10.7,4.7,8.8
https://www.boxscoregeeks.com/players/158-chris-bosh,Chris Bosh,4.5,81,3017,.249,.093,5.9,-.2,21.7,11.4,2.4
https://www.boxscoregeeks.com/players/66-chris-andersen,Chris Andersen,4.5,67,1430,.399,.244,7.3,4.5,17.2,13.8,2.4
https://www.boxscoregeeks.com/players/217-chauncey-billups,Chauncey Billups,1.3,80,2866,.276,.220,13.1,3.8,22.0,4.5,7.8
https://www.boxscoregeeks.com/players/919-charlie-ward,Charlie Ward,1.0,14,360,.162,.106,.8,.2,10.0,5.2,5.7
https://www.boxscoregeeks.com/players/717-casey-jacobsen,Casey Jacobsen,1.9,84,1798,.149,.093,3.5,-.2,14.6,4.5,3.0
https://www.boxscoregeeks.com/players/362-caron-butler,Caron Butler,2.7,77,2746,.175,.119,6.8,.6,20.9,7.9,2.6
https://www.boxscoregeeks.com/players/215-carmelo-anthony,Carmelo Anthony,3.2,75,2608,.082,.003,.2,-3.0,28.7,7.8,3.6
https://www.boxscoregeeks.com/players/170-carlos-delfino,Carlos Delfino,2.5,30,459,.102,.046,.4,-1.6,12.1,5.8,4.0
https://www.boxscoregeeks.com/players/32-carlos-boozer,Carlos Boozer,4.0,51,1772,.267,.112,4.1,.4,24.6,12.4,3.9
https://www.boxscoregeeks.com/players/354-carlos-arroyo,Carlos Arroyo,1.1,70,1448,.075,.019,.6,-2.5,15.3,3.4,9.3
https://www.boxscoregeeks.com/players/652-calvin-booth,Calvin Booth,5.0,51,451,.224,.069,.6,-.9,13.2,11.4,.9
