NAME_URL,NAME,POS,G,M,AJP48,WP48,WP,POP48,PTS,REB,AST
https://www.boxscoregeeks.com/players/410-kenyon-martin,Kenyon Martin,4.0,77,2629,.209,.054,3.0,-1.4,23.4,11.7,3.4
https://www.boxscoregeeks.com/players/556-kenny-thomas,Kenny Thomas,4.0,66,1978,.280,.126,5.2,.8,16.2,12.8,2.7
https://www.boxscoregeeks.com/players/1052-kenny-satterfield,Kenny Satterfield,1.0,39,503,-.087,-.169,-1.8,-8.3,12.6,4.1,6.5
https://www.boxscoregeeks.com/players/891-kenny-anderson,Kenny Anderson,1.0,61,1135,.135,.053,1.3,-1.4,15.7,5.6,8.4
https://www.boxscoregeeks.com/players/938-kendall-gill,Kendall Gill,2.5,82,2068,.074,.005,.2,-2.9,16.6,5.8,3.6
https://www.boxscoregeeks.com/players/2132-ken-johnson,Ken Johnson,4.5,16,156,.104,-.051,-.2,-4.7,9.8,9.8,0
https://www.boxscoregeeks.com/players/1072-ken-johnson,Ken Johnson,1.0,0,0,0,0,0,0,0,0,0
https://www.boxscoregeeks.com/players/794-kelvin-cato,Kelvin Cato,5.0,73,1252,.377,.223,5.8,3.9,12.7,16.4,.8
https://www.boxscoregeeks.com/players/821-keith-van-horn,Keith Van Horn,3.8,74,2337,.204,.071,3.4,-.9,24.2,10.8,1.9
https://www.boxscoregeeks.com/players/962-kedrick-brown,Kedrick Brown,2.3,51,666,.170,.101,1.4,.1,10.5,10.1,1.4
https://www.boxscoregeeks.com/players/1004-karl-malone,Karl Malone,4.1,81,2936,.234,.079,4.8,-.6,27.3,10.3,6.2
https://www.boxscoregeeks.com/players/536-kareem-rush,Kareem Rush,2.4,76,872,-.001,-.070,-1.3,-5.2,12.5,5.2,3.7
https://www.boxscoregeeks.com/players/397-juwan-howard,Juwan Howard,4.5,77,2729,.174,.019,1.1,-2.5,24.9,10.3,4.1
https://www.boxscoregeeks.com/players/779-junior-harrington,Junior Harrington,1.1,82,1972,.070,-.011,-.4,-3.4,10.2,6.1,6.7
https://www.boxscoregeeks.com/players/802-jumaine-jones,Jumaine Jones,3.0,80,2204,.170,.102,4.7,.1,17.1,8.8,2.4
https://www.boxscoregeeks.com/players/1063-juaquin-hawkins,Juaquin Hawkins,2.7,58,685,.106,.037,.5,-1.9,9.4,5.5,3.3
https://www.boxscoregeeks.com/players/679-juan-dixon,Juan Dixon,1.0,42,647,.001,-.080,-1.1,-5.6,20.0,5.3,3.0
https://www.boxscoregeeks.com/players/1083-joseph-forte,Joseph Forte,1.0,17,86,-.176,-.258,-.5,-11.1,13.4,6.1,6.1
https://www.boxscoregeeks.com/players/537-jonathan-bender,Jonathan Bender,3.0,46,819,.179,.110,1.9,.4,17.8,7.8,2.5
https://www.boxscoregeeks.com/players/831-jon-barry,Jon Barry,1.9,80,1473,.306,.236,7.2,4.2,18.1,5.9,6.7
https://www.boxscoregeeks.com/players/1100-john-stockton,John Stockton,1.0,82,2275,.319,.237,11.3,4.3,18.7,4.2,13.3
https://www.boxscoregeeks.com/players/178-john-salmons,John Salmons,3.0,64,502,.131,.062,.6,-1.2,12.6,5.6,4.5
https://www.boxscoregeeks.com/players/1051-john-crotty,John Crotty,1.0,12,180,.084,.003,.0,-3.0,10.9,4.0,7.7
https://www.boxscoregeeks.com/players/1099-john-amaechi,John Amaechi,5.0,50,474,-.036,-.190,-1.9,-9.0,10.0,7.8,2.1
https://www.boxscoregeeks.com/players/430-joel-przybilla,Joel Przybilla,5.0,32,545,.273,.118,1.3,.6,4.2,12.8,1.1
https://www.boxscoregeeks.com/players/443-joe-smith,Joe Smith,4.5,54,1117,.231,.077,1.8,-.7,17.4,11.6,1.6
https://www.boxscoregeeks.com/players/3-joe-johnson,Joe Johnson,2.3,82,2255,.106,.038,1.8,-1.9,17.1,5.6,4.5
https://www.boxscoregeeks.com/players/861-jiri-welsch,Jiri Welsch,2.5,37,234,-.125,-.193,-.9,-9.1,12.5,5.7,5.5
https://www.boxscoregeeks.com/players/851-jim-jackson,Jim Jackson,2.5,63,1309,.160,.091,2.5,-.2,17.9,9.6,4.3
https://www.boxscoregeeks.com/players/1086-jeryl-sasser,Jeryl Sasser,2.0,75,1023,.177,.108,2.3,.3,9.1,8.6,3.0
https://www.boxscoregeeks.com/players/445-jerry-stackhouse,Jerry Stackhouse,2.6,70,2748,.122,.053,3.0,-1.4,26.3,4.5,5.5
https://www.boxscoregeeks.com/players/957-jerome-williams,Jerome Williams,3.9,71,2346,.338,.190,9.3,2.8,14.1,13.3,1.9
https://www.boxscoregeeks.com/players/906-jerome-moiso,Jerome Moiso,4.0,51,644,.304,.149,2.0,1.6,15.3,13.3,1.6
https://www.boxscoregeeks.com/players/657-jerome-james,Jerome James,5.0,51,766,.184,.029,.5,-2.2,17.3,13.5,1.7
https://www.boxscoregeeks.com/players/14-jermaine-o-neal,Jermaine O'Neal,5.0,77,2863,.278,.123,7.3,.8,26.8,13.3,2.6
https://www.boxscoregeeks.com/players/858-jermaine-jackson,Jermaine Jackson,2.0,53,559,.108,.040,.5,-1.8,10.4,4.9,6.4
https://www.boxscoregeeks.com/players/691-jelani-mccoy,Jelani McCoy,5.0,67,1367,.185,.030,.9,-2.1,16.0,12.5,1.5
https://www.boxscoregeeks.com/players/987-jeff-trepagnier,Jeff Trepagnier,2.0,8,98,.258,.190,.4,2.8,22.0,7.8,2.9
https://www.boxscoregeeks.com/players/698-jeff-mcinnis,Jeff McInnis,1.0,75,1310,.039,-.043,-1.2,-4.4,15.8,3.6,6.2
https://www.boxscoregeeks.com/players/387-jeff-foster,Jeff Foster,4.0,77,813,.323,.168,2.9,2.2,9.6,16.5,3.0
https://www.boxscoregeeks.com/players/1044-jay-williams,Jay Williams,1.0,75,1961,.082,.001,.0,-3.0,17.5,4.8,8.6
https://www.boxscoregeeks.com/players/460-jason-williams,Jason Williams,1.0,76,2406,.194,.112,5.6,.4,18.3,4.2,12.6
https://www.boxscoregeeks.com/players/64-jason-terry,Jason Terry,1.1,81,3081,.199,.119,7.6,.6,21.7,4.3,9.3
https://www.boxscoregeeks.com/players/436-jason-richardson,Jason Richardson,2.5,82,2696,.088,.019,1.1,-2.5,22.8,6.7,4.4
https://www.boxscoregeeks.com/players/60-jason-kidd,Jason Kidd,1.0,80,2989,.330,.249,15.5,4.7,24.0,8.1,11.4
https://www.boxscoregeeks.com/players/371-jason-collins,Jason Collins,5.0,81,1900,.236,.081,3.2,-.5,11.6,9.3,2.2
https://www.boxscoregeeks.com/players/892-jason-collier,Jason Collier,5.0,13,104,.270,.116,.3,.5,16.6,13.4,.5
https://www.boxscoregeeks.com/players/1073-jason-caffey,Jason Caffey,5.0,51,894,.107,-.047,-.9,-4.5,15.8,9.4,2.0
https://www.boxscoregeeks.com/players/370-jarron-collins,Jarron Collins,5.0,22,421,.102,-.052,-.5,-4.7,13.7,6.8,1.6
https://www.boxscoregeeks.com/players/400-jared-jeffries,Jared Jeffries,4.0,20,291,.208,.054,.3,-1.4,13.0,9.6,2.6
https://www.boxscoregeeks.com/players/39-jannero-pargo,Jannero Pargo,1.0,33,341,.038,-.044,-.3,-4.4,12.0,5.2,5.5
https://www.boxscoregeeks.com/players/954-jamison-brewer,Jamison Brewer,1.0,10,80,.214,.133,.2,1.1,13.2,5.4,10.8
https://www.boxscoregeeks.com/players/118-james-posey,James Posey,2.7,83,2518,.196,.128,6.7,.9,17.0,8.1,3.5
https://www.boxscoregeeks.com/players/762-jamal-sampson,Jamal Sampson,5.0,5,8,.222,.068,.0,-1.0,0,12.0,6.0
https://www.boxscoregeeks.com/players/1016-jamal-mashburn,Jamal Mashburn,3.2,82,3321,.140,.054,3.8,-1.4,25.6,7.2,6.7
https://www.boxscoregeeks.com/players/373-jamal-crawford,Jamal Crawford,1.1,80,1992,.130,.049,2.1,-1.5,20.7,4.5,8.0
https://www.boxscoregeeks.com/players/507-jamaal-tinsley,Jamaal Tinsley,1.0,73,2237,.224,.142,6.6,1.3,12.1,5.6,11.8
https://www.boxscoregeeks.com/players/407-jamaal-magloire,Jamaal Magloire,5.0,82,2443,.314,.160,8.1,1.9,16.5,14.2,1.7
https://www.boxscoregeeks.com/players/803-jalen-rose,Jalen Rose,2.5,82,3352,.035,-.034,-2.3,-4.1,26.0,5.0,5.7
https://www.boxscoregeeks.com/players/675-jake-voskuhl,Jake Voskuhl,5.0,65,947,.287,.132,2.6,1.0,12.6,11.4,1.8
https://www.boxscoregeeks.com/players/771-jake-tsakalidis,Jake Tsakalidis,5.0,33,542,.178,.023,.3,-2.4,14.3,10.8,1.2
https://www.boxscoregeeks.com/players/902-jahidi-white,Jahidi White,4.5,16,230,.343,.188,.9,2.8,14.0,15.2,.4
https://www.boxscoregeeks.com/players/673-jacque-vaughn,Jacque Vaughn,1.2,80,1686,.125,.046,1.6,-1.6,13.5,3.4,6.6
https://www.boxscoregeeks.com/players/986-j-r-bremer,J.R. Bremer,1.5,64,1502,.164,.089,2.8,-.3,16.9,4.6,5.2
https://www.boxscoregeeks.com/players/684-ira-newble,Ira Newble,2.4,73,1932,.187,.119,4.8,.6,14.0,6.7,2.5
https://www.boxscoregeeks.com/players/1075-igor-rakocevic,Igor Rakocevic,1.7,42,244,.027,-.046,-.2,-4.5,15.3,3.3,6.5
https://www.boxscoregeeks.com/players/988-hubert-davis,Hubert Davis,2.0,43,328,.142,.073,.5,-.8,11.6,5.3,4.2
https://www.boxscoregeeks.com/players/822-howard-eisley,Howard Eisley,1.0,82,2241,.203,.122,5.7,.7,15.9,4.0,9.5
https://www.boxscoregeeks.com/players/1003-horace-grant,Horace Grant,4.5,5,85,.203,.048,.1,-1.6,14.7,4.5,4.0
https://www.boxscoregeeks.com/players/248-hedo-turkoglu,Hedo Turkoglu,3.5,67,1175,.129,.017,.4,-2.5,18.3,7.7,3.6
https://www.boxscoregeeks.com/players/1061-guy-rucker,Guy Rucker,4.5,3,4,.287,.132,.0,1.0,0,12.0,12.0
https://www.boxscoregeeks.com/players/884-greg-ostertag,Greg Ostertag,5.0,81,1926,.284,.129,5.2,.9,10.9,12.5,1.4
https://www.boxscoregeeks.com/players/1097-greg-foster,Greg Foster,5.0,29,539,.026,-.129,-1.4,-7.1,10.8,9.1,1.2
https://www.boxscoregeeks.com/players/613-greg-buckner,Greg Buckner,3.0,75,1513,.176,.107,3.4,.3,14.3,6.9,3.0
https://www.boxscoregeeks.com/players/1041-grant-long,Grant Long,5.0,41,488,.139,-.016,-.2,-3.6,7.1,8.2,2.5
https://www.boxscoregeeks.com/players/395-grant-hill,Grant Hill,3.1,29,843,.313,.239,4.2,4.3,24.0,11.7,6.9
https://www.boxscoregeeks.com/players/735-gordan-giricek,Gordan Giricek,2.0,76,2147,.056,-.012,-.5,-3.5,20.9,5.3,3.1
https://www.boxscoregeeks.com/players/969-glenn-robinson,Glenn Robinson,3.1,69,2591,.078,.001,.1,-3.0,26.6,8.5,3.8
https://www.boxscoregeeks.com/players/1000-glen-rice,Glen Rice,3.0,62,1532,.144,.075,2.4,-.7,17.4,4.8,2.0
https://www.boxscoregeeks.com/players/240-gilbert-arenas,Gilbert Arenas,1.2,82,2868,.172,.094,5.6,-.2,25.1,6.5,8.6
https://www.boxscoregeeks.com/players/286-gerald-wallace,Gerald Wallace,3.0,47,570,.167,.098,1.2,.0,18.5,10.8,1.9
https://www.boxscoregeeks.com/players/951-george-lynch,George Lynch,2.9,81,1497,.298,.229,7.1,4.0,11.6,11.3,3.3
https://www.boxscoregeeks.com/players/1012-gary-trent,Gary Trent,3.0,80,1221,.266,.198,5.0,3.1,18.7,11.4,3.0
https://www.boxscoregeeks.com/players/782-gary-payton,Gary Payton,1.0,80,3208,.194,.112,7.5,.4,24.4,5.0,9.9
https://www.boxscoregeeks.com/players/645-fred-jones,Fred Jones,2.0,19,115,.066,-.003,.0,-3.2,9.6,3.8,2.1
https://www.boxscoregeeks.com/players/942-fred-hoiberg,Fred Hoiberg,2.0,63,783,.246,.178,2.9,2.5,8.8,8.4,4.3
https://www.boxscoregeeks.com/players/904-frank-williams,Frank Williams,1.0,21,167,.073,-.008,.0,-3.3,8.0,5.2,9.8
https://www.boxscoregeeks.com/players/1046-evan-eschmeyer,Evan Eschmeyer,5.0,17,135,.197,.043,.1,-1.8,6.0,10.3,2.1
https://www.boxscoregeeks.com/players/450-etan-thomas,Etan Thomas,4.0,38,513,.328,.173,1.9,2.3,17.0,15.4,.3
https://www.boxscoregeeks.com/players/859-ervin-johnson,Ervin Johnson,5.0,69,1170,.284,.130,3.2,1.0,6.2,12.1,1.0
https://www.boxscoregeeks.com/players/940-erick-strickland,Erick Strickland,1.0,71,1275,.178,.097,2.6,-.1,17.2,5.5,7.9
https://www.boxscoregeeks.com/players/375-erick-dampier,Erick Dampier,5.0,82,1979,.295,.140,5.8,1.3,16.3,13.2,1.4
https://www.boxscoregeeks.com/players/758-eric-williams,Eric Williams,2.5,82,2351,.237,.168,8.2,2.1,15.2,7.8,2.9
https://www.boxscoregeeks.com/players/685-eric-snow,Eric Snow,1.0,82,3108,.236,.155,10.0,1.7,16.3,4.6,8.4
https://www.boxscoregeeks.com/players/736-eric-piatkowski,Eric Piatkowski,2.1,62,1360,.210,.142,4.0,1.3,21.2,5.5,2.5
https://www.boxscoregeeks.com/players/1036-emanual-davis,Emanual Davis,1.0,24,340,.047,-.034,-.2,-4.1,12.4,6.1,5.1
https://www.boxscoregeeks.com/players/250-elton-brand,Elton Brand,4.0,62,2453,.358,.204,10.4,3.3,22.4,13.8,3.1
https://www.boxscoregeeks.com/players/887-elden-campbell,Elden Campbell,5.0,56,869,.158,.004,.1,-3.0,18.9,10.0,2.8
https://www.boxscoregeeks.com/players/1089-efthimi-rentzias,Efthimi Rentzias,5.0,35,143,.045,-.109,-.3,-6.5,17.5,8.7,2.3
https://www.boxscoregeeks.com/players/26-eduardo-najera,Eduardo Najera,4.5,48,1102,.332,.177,4.1,2.4,13.9,9.7,2.0
https://www.boxscoregeeks.com/players/538-eddy-curry,Eddy Curry,5.0,81,1571,.210,.056,1.8,-1.3,25.9,10.8,1.1
https://www.boxscoregeeks.com/players/985-eddie-robinson,Eddie Robinson,3.0,64,1354,.220,.152,4.3,1.6,12.9,7.1,2.3
https://www.boxscoregeeks.com/players/688-eddie-jones,Eddie Jones,2.5,47,1789,.235,.166,6.2,2.1,23.3,6.1,4.6
https://www.boxscoregeeks.com/players/161-eddie-house,Eddie House,2.0,55,1025,.053,-.015,-.3,-3.6,19.2,4.7,4.1
https://www.boxscoregeeks.com/players/789-eddie-griffin,Eddie Griffin,4.1,77,1884,.236,.081,3.2,-.5,16.9,11.7,2.2
https://www.boxscoregeeks.com/players/456-earl-watson,Earl Watson,1.5,79,1367,.193,.118,3.4,.6,15.2,5.8,7.9
https://www.boxscoregeeks.com/players/360-earl-boykins,Earl Boykins,1.0,68,1321,.181,.099,2.7,.0,21.8,3.2,8.0
https://www.boxscoregeeks.com/players/173-drew-gooden,Drew Gooden,4.4,70,1874,.137,-.018,-.7,-3.6,22.4,11.7,2.1
https://www.boxscoregeeks.com/players/773-doug-christie,Doug Christie,2.0,80,2711,.334,.265,15.0,5.2,13.2,6.1,6.7
https://www.boxscoregeeks.com/players/664-donyell-marshall,Donyell Marshall,3.9,78,2379,.297,.150,7.4,1.6,21.0,14.1,2.8
https://www.boxscoregeeks.com/players/1078-donny-marshall,Donny Marshall,3.0,3,6,-.655,-.724,-.1,-25.6,0,24.0,0
https://www.boxscoregeeks.com/players/946-donnell-harvey,Donnell Harvey,3.0,77,1613,.177,.109,3.6,.3,18.2,12.2,3.0
https://www.boxscoregeeks.com/players/1056-don-reid,Don Reid,4.0,1,10,-.676,-.830,-.2,-28.9,4.8,0,0
https://www.boxscoregeeks.com/players/63-dirk-nowitzki,Dirk Nowitzki,4.0,80,3118,.332,.178,11.5,2.4,31.0,12.2,3.7
https://www.boxscoregeeks.com/players/967-dion-glover,Dion Glover,2.0,76,1889,.132,.063,2.5,-1.1,18.7,7.2,3.6
https://www.boxscoregeeks.com/players/642-dikembe-mutombo,Dikembe Mutombo,5.0,24,514,.256,.101,1.1,.1,12.9,14.3,1.8
https://www.boxscoregeeks.com/players/593-devin-brown,Devin Brown,2.0,10,93,-.019,-.088,-.2,-5.8,15.5,9.3,3.6
https://www.boxscoregeeks.com/players/546-devean-george,Devean George,3.0,71,1613,.165,.097,3.2,-.1,14.6,8.5,2.7
https://www.boxscoregeeks.com/players/554-desmond-mason,Desmond Mason,2.7,80,2763,.168,.099,5.7,.0,19.9,9.1,2.8
https://www.boxscoregeeks.com/players/888-derrick-coleman,Derrick Coleman,4.8,64,1742,.287,.132,4.8,1.0,16.6,12.4,2.4
https://www.boxscoregeeks.com/players/141-derek-fisher,Derek Fisher,1.0,82,2829,.163,.081,4.8,-.6,14.6,4.1,5.1
https://www.boxscoregeeks.com/players/696-derek-anderson,Derek Anderson,2.5,76,2555,.222,.153,8.2,1.7,19.9,5.0,6.1
https://www.boxscoregeeks.com/players/1060-dean-oliver,Dean Oliver,1.0,15,93,.106,.024,.0,-2.3,11.4,8.3,11.9
https://www.boxscoregeeks.com/players/492-deshawn-stevenson,DeShawn Stevenson,2.0,61,760,-.031,-.100,-1.6,-6.2,17.6,5.4,2.5
https://www.boxscoregeeks.com/players/22-desagana-diop,DeSagana Diop,4.5,80,944,.155,.000,.0,-3.1,6.1,10.9,2.2
https://www.boxscoregeeks.com/players/759-david-wesley,David Wesley,1.6,73,2710,.143,.069,3.9,-.9,21.6,3.1,4.4
https://www.boxscoregeeks.com/players/1096-david-robinson,David Robinson,5.0,64,1677,.397,.242,8.5,4.5,15.6,14.5,1.7
https://www.boxscoregeeks.com/players/889-darvin-ham,Darvin Ham,3.0,75,926,.077,.009,.2,-2.8,9.3,7.9,2.0
https://www.boxscoregeeks.com/players/728-darrell-armstrong,Darrell Armstrong,1.0,82,2351,.243,.161,7.9,1.9,15.7,6.0,6.6
https://www.boxscoregeeks.com/players/617-darius-miles,Darius Miles,3.3,67,2007,.072,-.022,-.9,-3.8,14.8,8.7,4.2
https://www.boxscoregeeks.com/players/1055-danny-manning,Danny Manning,3.5,13,89,.290,.179,.3,2.5,18.3,9.7,3.8
https://www.boxscoregeeks.com/players/795-danny-fortson,Danny Fortson,4.0,17,223,.167,.012,.1,-2.7,12.7,15.7,2.6
https://www.boxscoregeeks.com/players/1094-danny-ferry,Danny Ferry,3.4,64,600,.083,-.022,-.3,-3.8,9.5,6.0,1.7
https://www.boxscoregeeks.com/players/992-dan-langhi,Dan Langhi,3.0,60,540,.054,-.015,-.2,-3.5,16.3,7.7,1.9
https://www.boxscoregeeks.com/players/388-dan-gadzuric,Dan Gadzuric,5.0,49,760,.248,.094,1.5,-.2,10.7,12.4,.6
https://www.boxscoregeeks.com/players/712-dan-dickau,Dan Dickau,1.0,50,515,-.002,-.083,-.9,-5.7,17.1,4.0,7.9
https://www.boxscoregeeks.com/players/975-damone-brown,Damone Brown,3.0,5,115,-.138,-.207,-.5,-9.5,11.7,6.3,1.3
https://www.boxscoregeeks.com/players/719-damon-stoudamire,Damon Stoudamire,1.0,59,1315,.129,.047,1.3,-1.6,14.9,5.7,7.4
https://www.boxscoregeeks.com/players/650-damon-jones,Damon Jones,1.4,49,709,.161,.085,1.2,-.4,15.2,4.7,5.4
https://www.boxscoregeeks.com/players/1043-dalibor-bagaric,Dalibor Bagaric,5.0,10,76,.044,-.111,-.2,-6.5,12.0,12.6,2.5
https://www.boxscoregeeks.com/players/764-dale-davis,Dale Davis,5.0,78,2283,.358,.203,9.7,3.2,12.2,11.9,2.0
https://www.boxscoregeeks.com/players/768-dajuan-wagner,Dajuan Wagner,1.9,47,1385,-.052,-.122,-3.5,-6.9,21.8,2.8,4.5
https://www.boxscoregeeks.com/players/646-cuttino-mobley,Cuttino Mobley,2.0,73,3044,.147,.078,5.0,-.6,20.2,4.8,3.3
https://www.boxscoregeeks.com/players/1079-courtney-alexander,Courtney Alexander,2.0,66,1360,-.004,-.073,-2.1,-5.3,18.5,4.2,2.8
https://www.boxscoregeeks.com/players/807-corliss-williamson,Corliss Williamson,3.1,82,2061,.147,.073,3.1,-.8,23.0,8.3,2.4
https://www.boxscoregeeks.com/players/982-corie-blount,Corie Blount,4.6,50,836,.259,.105,1.8,.2,8.6,11.8,2.9
https://www.boxscoregeeks.com/players/176-corey-maggette,Corey Maggette,3.0,64,2006,.151,.083,3.4,-.5,25.7,7.7,2.9
https://www.boxscoregeeks.com/players/1035-corey-benjamin,Corey Benjamin,2.0,9,152,.036,-.033,-.1,-4.1,12.6,9.8,3.2
https://www.boxscoregeeks.com/players/793-clifford-robinson,Clifford Robinson,4.5,81,2825,.130,-.024,-1.4,-3.8,16.9,5.4,4.6
https://www.boxscoregeeks.com/players/920-clarence-weatherspoon,Clarence Weatherspoon,3.9,79,2024,.369,.225,9.5,3.9,12.4,14.2,1.6
https://www.boxscoregeeks.com/players/542-chucky-atkins,Chucky Atkins,1.0,65,1398,.071,-.010,-.3,-3.4,15.9,3.3,6.0
https://www.boxscoregeeks.com/players/935-christian-laettner,Christian Laettner,4.1,76,2219,.320,.165,7.6,2.1,13.7,10.9,5.1
https://www.boxscoregeeks.com/players/458-chris-wilcox,Chris Wilcox,4.0,46,480,.166,.011,.1,-2.7,17.1,10.4,2.1
https://www.boxscoregeeks.com/players/1034-chris-whitney,Chris Whitney,1.0,51,1053,.034,-.047,-1.0,-4.5,16.2,3.1,6.6
https://www.boxscoregeeks.com/players/702-chris-webber,Chris Webber,4.1,67,2622,.202,.047,2.6,-1.6,28.2,12.9,6.7
https://www.boxscoregeeks.com/players/1070-chris-owens,Chris Owens,4.0,1,6,.199,.045,.0,-1.7,32.0,8.0,0
https://www.boxscoregeeks.com/players/1059-chris-mills,Chris Mills,3.0,21,262,.082,.014,.1,-2.7,18.5,9.2,4.0
https://www.boxscoregeeks.com/players/611-chris-mihm,Chris Mihm,4.5,52,809,.156,.002,.0,-3.0,18.3,13.7,1.7
https://www.boxscoregeeks.com/players/983-chris-jefferies,Chris Jefferies,3.0,51,665,-.002,-.071,-1.0,-5.3,14.2,4.3,1.6
https://www.boxscoregeeks.com/players/1092-chris-dudley,Chris Dudley,5.0,3,11,.049,-.106,.0,-6.4,0,8.7,0
https://www.boxscoregeeks.com/players/979-chris-crawford,Chris Crawford,4.0,5,38,.474,.319,.3,6.9,30.3,8.8,1.3
https://www.boxscoregeeks.com/players/1077-chris-childs,Chris Childs,1.0,12,106,.086,.005,.0,-2.9,6.8,2.3,7.2
https://www.boxscoregeeks.com/players/66-chris-andersen,Chris Andersen,4.5,59,907,.270,.116,2.2,.5,16.1,14.5,1.7
https://www.boxscoregeeks.com/players/994-cherokee-parks,Cherokee Parks,4.5,30,648,.256,.101,1.4,.1,13.9,9.8,1.6
https://www.boxscoregeeks.com/players/217-chauncey-billups,Chauncey Billups,1.0,74,2327,.262,.181,8.8,2.5,24.7,5.6,5.9
https://www.boxscoregeeks.com/players/919-charlie-ward,Charlie Ward,1.0,66,1466,.268,.187,5.7,2.7,15.5,5.8,10.0
https://www.boxscoregeeks.com/players/2638-charles-smith,Charles Smith,1.0,3,13,-.179,-.260,-.1,-11.2,18.5,0,3.7
https://www.boxscoregeeks.com/players/825-charles-smith,Charles Smith,1.0,0,0,0,0,0,0,0,0,0
https://www.boxscoregeeks.com/players/997-charles-oakley,Charles Oakley,4.0,42,514,.225,.071,.8,-.9,6.9,10.0,3.7
https://www.boxscoregeeks.com/players/1018-cezary-trybanski,Cezary Trybanski,5.0,15,86,-.176,-.330,-.6,-13.4,7.8,7.8,.6
https://www.boxscoregeeks.com/players/717-casey-jacobsen,Casey Jacobsen,1.6,72,1145,.080,.006,.1,-2.9,15.4,3.5,3.1
https://www.boxscoregeeks.com/players/362-caron-butler,Caron Butler,2.7,78,2858,.168,.100,5.9,.0,20.2,6.7,3.6
https://www.boxscoregeeks.com/players/32-carlos-boozer,Carlos Boozer,4.3,81,2049,.341,.187,8.0,2.7,19.0,14.3,2.5
https://www.boxscoregeeks.com/players/354-carlos-arroyo,Carlos Arroyo,1.3,44,287,.071,-.007,.0,-3.3,20.2,4.3,8.9
https://www.boxscoregeeks.com/players/652-calvin-booth,Calvin Booth,5.0,47,573,.190,.035,.4,-2.0,11.6,9.1,1.0
https://www.boxscoregeeks.com/players/828-calbert-cheaney,Calbert Cheaney,2.2,81,2351,.113,.044,2.2,-1.7,14.3,5.8,3.3
https://www.boxscoregeeks.com/players/824-bryon-russell,Bryon Russell,3.1,70,1387,.157,.084,2.4,-.5,10.9,7.2,2.5
https://www.boxscoregeeks.com/players/1015-bryce-drew,Bryce Drew,1.0,13,79,.106,.025,.0,-2.3,11.5,7.9,6.7
https://www.boxscoregeeks.com/players/956-bruno-sundov,Bruno Sundov,5.0,26,138,-.161,-.315,-.9,-12.9,11.1,9.7,2.4
https://www.boxscoregeeks.com/players/671-bruce-bowen,Bruce Bowen,3.0,82,2567,.193,.124,6.6,.8,10.9,4.5,2.1
https://www.boxscoregeeks.com/players/440-brian-skinner,Brian Skinner,5.0,77,1382,.328,.173,5.0,2.3,16.0,12.7,.7
https://www.boxscoregeeks.com/players/1067-brian-shaw,Brian Shaw,1.1,71,899,.125,.045,.8,-1.7,13.3,6.4,5.5
https://www.boxscoregeeks.com/players/438-brian-scalabrine,Brian Scalabrine,5.0,59,724,.185,.031,.5,-2.1,11.9,9.3,3.0
https://www.boxscoregeeks.com/players/878-brian-grant,Brian Grant,4.8,82,2641,.344,.189,10.4,2.8,15.4,15.2,1.9
https://www.boxscoregeeks.com/players/364-brian-cardinal,Brian Cardinal,4.0,5,15,.307,.152,.0,1.7,12.8,16.0,3.2
https://www.boxscoregeeks.com/players/678-brevin-knight,Brevin Knight,1.0,55,928,.104,.023,.4,-2.4,11.2,4.2,12.1
https://www.boxscoregeeks.com/players/641-brent-barry,Brent Barry,2.0,75,2481,.287,.219,11.3,3.7,15.0,5.8,7.4
https://www.boxscoregeeks.com/players/58-brendan-haywood,Brendan Haywood,5.0,81,1925,.302,.148,5.9,1.5,12.5,10.1,.7
https://www.boxscoregeeks.com/players/1039-brandon-williams,Brandon Williams,3.0,6,19,-.484,-.552,-.2,-20.3,5.1,5.1,0
https://www.boxscoregeeks.com/players/1013-brandon-armstrong,Brandon Armstrong,2.0,17,69,-.151,-.219,-.3,-9.9,16.7,2.8,1.4
https://www.boxscoregeeks.com/players/107-brad-miller,Brad Miller,4.4,73,2271,.368,.213,10.1,3.6,20.2,12.7,4.1
https://www.boxscoregeeks.com/players/729-bostjan-nachbar,Bostjan Nachbar,3.0,14,77,-.133,-.202,-.3,-9.3,18.1,6.9,1.9
https://www.boxscoregeeks.com/players/705-bonzi-wells,Bonzi Wells,1.8,75,2397,.119,.047,2.4,-1.6,22.8,7.9,4.9
https://www.boxscoregeeks.com/players/439-bobby-simmons,Bobby Simmons,4.0,35,377,.187,.032,.3,-2.1,15.3,9.8,2.5
https://www.boxscoregeeks.com/players/668-bobby-jackson,Bobby Jackson,1.0,59,1676,.208,.126,4.4,.8,25.6,6.3,5.2
https://www.boxscoregeeks.com/players/918-bob-sura,Bob Sura,1.5,55,1130,.178,.103,2.4,.1,17.0,7.1,7.5
https://www.boxscoregeeks.com/players/734-bo-outlaw,Bo Outlaw,4.0,80,1800,.320,.166,6.2,2.1,10.1,9.8,3.0
https://www.boxscoregeeks.com/players/1007-bimbo-coles,Bimbo Coles,1.0,35,691,.032,-.049,-.7,-4.6,10.7,4.1,5.0
https://www.boxscoregeeks.com/players/86-ben-wallace,Ben Wallace,4.2,73,2872,.521,.367,21.9,8.3,8.5,18.8,2.0
https://www.boxscoregeeks.com/players/42-baron-davis,Baron Davis,1.0,50,1889,.160,.079,3.1,-.6,21.8,4.7,8.1
