NAME_URL,NAME,POS,G,M,AJP48,WP48,WP,POP48,PTS,REB,AST
https://www.boxscoregeeks.com/players/498-markieff-morris,Markieff Morris,4.9,58,1270,.179,-.095,-2.5,-6.0,20.7,10.0,3.0
https://www.boxscoregeeks.com/players/3319-markelle-fultz,Markelle Fultz,1.0,19,427,.137,.018,.2,-2.5,17.4,7.9,6.6
https://www.boxscoregeeks.com/players/3432-markel-crawford,Markel Crawford,1.0,0,0,0,0,0,0,0,0,0
https://www.boxscoregeeks.com/players/3084-mario-hezonja,Mario Hezonja,1.1,58,1206,.150,.032,.8,-2.1,20.3,9.5,3.5
https://www.boxscoregeeks.com/players/1492-marcus-smart,Marcus Smart,2.0,80,2200,.297,.189,8.7,2.8,15.4,5.1,7.0
https://www.boxscoregeeks.com/players/478-marcus-morris,Marcus Morris,4.0,75,2091,.238,.057,2.5,-1.3,24.0,10.5,2.5
https://www.boxscoregeeks.com/players/3438-marcus-lee,Marcus Lee,5.0,0,0,0,0,0,0,0,0,0
https://www.boxscoregeeks.com/players/3205-marcus-georges-hunt,Marcus Georges-Hunt,2.0,0,0,0,0,0,0,0,0,0
https://www.boxscoregeeks.com/players/3411-marcus-derrickson,Marcus Derrickson,4.0,11,67,.321,.139,.2,1.3,33.0,9.3,.7
https://www.boxscoregeeks.com/players/206-marco-belinelli,Marco Belinelli,2.0,79,1815,.163,.054,2.1,-1.4,21.9,5.2,3.5
https://www.boxscoregeeks.com/players/266-marcin-gortat,Marcin Gortat,5.0,47,751,.365,.074,1.2,-.8,14.9,16.7,4.2
https://www.boxscoregeeks.com/players/149-marc-gasol,Marc Gasol,5.0,79,2436,.332,.041,2.1,-1.8,21.1,12.4,6.9
https://www.boxscoregeeks.com/players/610-marshon-brooks,MarShon Brooks,3.0,29,387,.079,-.033,-.3,-4.1,23.6,5.6,3.1
https://www.boxscoregeeks.com/players/3440-malik-newman,Malik Newman,1.0,0,0,0,0,0,0,0,0,0
https://www.boxscoregeeks.com/players/3241-malik-monk,Malik Monk,2.0,73,1258,.082,-.026,-.7,-3.9,24.9,5.2,4.5
https://www.boxscoregeeks.com/players/3145-malik-beasley,Malik Beasley,2.0,81,1879,.224,.116,4.5,.5,23.4,5.1,2.5
https://www.boxscoregeeks.com/players/3004-malcolm-miller,Malcolm Miller,4.0,10,67,.222,.041,.1,-1.8,25.1,3.6,.7
https://www.boxscoregeeks.com/players/3163-malcolm-brogdon,Malcolm Brogdon,1.8,64,1832,.355,.245,9.3,4.5,26.2,7.5,5.4
https://www.boxscoregeeks.com/players/3184-malachi-richardson,Malachi Richardson,2.0,22,103,-.061,-.169,-.4,-8.3,14.0,6.1,0
https://www.boxscoregeeks.com/players/34-luol-deng,Luol Deng,3.0,22,392,.329,.216,1.8,3.7,19.2,8.9,2.2
https://www.boxscoregeeks.com/players/3305-luke-kornet,Luke Kornet,4.9,46,784,.305,.022,.4,-2.4,19.7,8.3,3.3
https://www.boxscoregeeks.com/players/3262-luke-kennard,Luke Kennard,3.0,63,1437,.192,.079,2.4,-.6,20.5,6.1,3.8
https://www.boxscoregeeks.com/players/3396-luka-doncic,Luka Doncic,1.0,72,2318,.289,.170,8.2,2.2,31.6,11.7,8.9
https://www.boxscoregeeks.com/players/530-luc-richard-mbah-a-moute,Luc Richard Mbah a Moute,3.0,4,61,.069,-.044,-.1,-4.4,15.7,5.5,1.6
https://www.boxscoregeeks.com/players/497-lou-williams,Lou Williams,1.5,75,1993,.233,.119,4.9,.6,36.1,5.3,9.7
https://www.boxscoregeeks.com/players/1443-lorenzo-brown,Lorenzo Brown,1.0,26,212,.062,-.057,-.3,-4.8,12.5,7.0,6.3
https://www.boxscoregeeks.com/players/3281-lonzo-ball,Lonzo Ball,1.0,47,1423,.259,.141,4.2,1.3,15.7,8.5,8.6
https://www.boxscoregeeks.com/players/3484-lonnie-walker-iv,Lonnie Walker IV,2.0,17,118,.136,.027,.1,-2.2,18.3,6.9,3.7
https://www.boxscoregeeks.com/players/3005-levi-randolph,Levi Randolph,2.0,0,0,0,0,0,0,0,0,0
https://www.boxscoregeeks.com/players/163-lebron-james,LeBron James,3.6,55,1937,.436,.279,11.3,5.6,37.3,11.5,11.3
https://www.boxscoregeeks.com/players/602-lavoy-allen,Lavoy Allen,4.5,0,0,0,0,0,0,0,0,0
https://www.boxscoregeeks.com/players/3249-lauri-markkanen,Lauri Markkanen,5.0,52,1682,.282,-.009,-.3,-3.4,27.8,13.4,2.1
https://www.boxscoregeeks.com/players/3054-larry-nance-jr,Larry Nance Jr.,4.0,67,1795,.484,.302,11.3,6.3,16.8,14.8,5.7
https://www.boxscoregeeks.com/players/2938-langston-galloway,Langston Galloway,2.0,80,1745,.169,.060,2.2,-1.2,18.5,4.7,2.3
https://www.boxscoregeeks.com/players/3469-landry-shamet,Landry Shamet,2.7,79,1802,.196,.085,3.2,-.4,19.2,3.6,3.1
https://www.boxscoregeeks.com/players/517-lance-thomas,Lance Thomas,4.0,46,783,.124,-.057,-.9,-4.9,12.6,7.2,1.7
https://www.boxscoregeeks.com/players/121-lance-stephenson,Lance Stephenson,3.0,68,1123,.198,.086,2.0,-.4,21.0,9.2,6.0
https://www.boxscoregeeks.com/players/273-lamarcus-aldridge,LaMarcus Aldridge,4.9,81,2687,.385,.108,6.0,.3,30.9,13.3,3.5
https://www.boxscoregeeks.com/players/470-kyrie-irving,Kyrie Irving,1.0,67,2214,.374,.255,11.8,4.9,34.6,7.3,10.1
https://www.boxscoregeeks.com/players/1298-kyle-o-quinn,Kyle O'Quinn,5.0,45,371,.336,.046,.4,-1.7,20.2,15.4,7.2
https://www.boxscoregeeks.com/players/105-kyle-lowry,Kyle Lowry,1.0,65,2213,.343,.224,10.4,3.9,20.1,6.8,12.2
https://www.boxscoregeeks.com/players/3285-kyle-kuzma,Kyle Kuzma,4.0,70,2314,.166,-.015,-.7,-3.6,27.1,7.9,3.7
https://www.boxscoregeeks.com/players/36-kyle-korver,Kyle Korver,2.1,70,1334,.180,.071,2.0,-.9,21.6,5.8,2.9
https://www.boxscoregeeks.com/players/3351-kyle-collinsworth,Kyle Collinsworth,2.0,0,0,0,0,0,0,0,0,0
https://www.boxscoregeeks.com/players/1464-kyle-anderson,Kyle Anderson,3.0,43,1281,.321,.209,5.6,3.4,13.0,9.4,4.8
https://www.boxscoregeeks.com/players/3076-kristaps-porzingis,Kristaps Porzingis,4.5,0,0,0,0,0,0,0,0,0
https://www.boxscoregeeks.com/players/3165-kris-dunn,Kris Dunn,1.0,46,1389,.179,.060,1.7,-1.2,17.9,6.5,9.6
https://www.boxscoregeeks.com/players/3393-kostas-antetokounmpo,Kostas Antetokounmpo,4.0,2,11,-.145,-.326,-.1,-13.2,8.7,4.4,0
https://www.boxscoregeeks.com/players/73-kosta-koufos,Kosta Koufos,5.0,42,502,.323,.032,.3,-2.1,14.9,16.9,3.4
https://www.boxscoregeeks.com/players/3289-kobi-simmons,Kobi Simmons,2.0,1,2,.107,-.001,.0,-3.1,0,0,0
https://www.boxscoregeeks.com/players/476-klay-thompson,Klay Thompson,2.4,78,2652,.183,.073,4.0,-.8,30.4,5.4,3.4
https://www.boxscoregeeks.com/players/3410-khyri-thomas,Khyri Thomas,2.0,26,195,.021,-.087,-.4,-5.8,15.0,4.9,2.0
https://www.boxscoregeeks.com/players/1267-khris-middleton,Khris Middleton,3.0,77,2393,.270,.158,7.9,1.8,28.2,9.2,6.6
https://www.boxscoregeeks.com/players/2931-khem-birch,Khem Birch,5.0,50,643,.513,.222,3.0,3.8,17.9,14.2,2.8
https://www.boxscoregeeks.com/players/3037-kevon-looney,Kevon Looney,5.0,80,1481,.480,.189,5.8,2.8,16.2,13.5,4.0
https://www.boxscoregeeks.com/players/185-kevin-love,Kevin Love,5.0,22,598,.365,.079,1.0,-.6,30.0,19.2,3.9
https://www.boxscoregeeks.com/players/3453-kevin-knox,Kevin Knox,3.6,75,2158,.047,-.108,-4.9,-6.4,21.4,7.5,1.8
https://www.boxscoregeeks.com/players/3365-kevin-huerter,Kevin Huerter,2.9,75,2048,.187,.075,3.2,-.8,17.0,5.7,5.0
https://www.boxscoregeeks.com/players/228-kevin-durant,Kevin Durant,3.3,78,2702,.385,.250,14.1,4.7,36.0,8.8,8.1
https://www.boxscoregeeks.com/players/1393-kentavious-caldwell-pope,Kentavious Caldwell-Pope,3.0,82,2035,.221,.108,4.6,.3,22.1,5.6,2.6
https://www.boxscoregeeks.com/players/1270-kent-bazemore,Kent Bazemore,2.0,67,1643,.135,.027,.9,-2.2,22.8,7.6,4.4
https://www.boxscoregeeks.com/players/3451-kenrich-williams,Kenrich Williams,3.8,46,1079,.266,.099,2.2,.0,12.4,9.7,3.7
https://www.boxscoregeeks.com/players/521-kenneth-faried,Kenneth Faried,5.0,37,728,.492,.201,3.0,3.2,25.3,16.5,1.3
https://www.boxscoregeeks.com/players/3413-kendrick-nunn,Kendrick Nunn,1.0,0,0,0,0,0,0,0,0,0
https://www.boxscoregeeks.com/players/469-kemba-walker,Kemba Walker,1.0,82,2863,.264,.145,8.7,1.4,35.2,6.1,8.1
https://www.boxscoregeeks.com/players/3119-kelly-oubre-jr,Kelly Oubre Jr.,3.0,69,1935,.199,.087,3.5,-.4,26.0,8.1,2.1
https://www.boxscoregeeks.com/players/1369-kelly-olynyk,Kelly Olynyk,4.2,79,1812,.302,.102,3.8,.1,20.8,9.9,3.7
https://www.boxscoregeeks.com/players/3444-keita-bates-diop,Keita Bates-Diop,3.0,30,503,.206,.094,1.0,-.2,14.4,7.9,1.6
https://www.boxscoregeeks.com/players/3407-keenan-evans,Keenan Evans,1.0,0,0,0,0,0,0,0,0,0
https://www.boxscoregeeks.com/players/3141-kay-felder,Kay Felder,1.0,0,0,0,0,0,0,0,0,0
https://www.boxscoregeeks.com/players/504-kawhi-leonard,Kawhi Leonard,3.1,60,2040,.416,.299,12.7,6.2,37.6,10.3,4.7
https://www.boxscoregeeks.com/players/3070-karl-anthony-towns,Karl-Anthony Towns,5.0,77,2545,.500,.209,11.1,3.4,35.5,18.0,4.9
https://www.boxscoregeeks.com/players/2999-kalin-lucas,Kalin Lucas,1.0,1,6,.513,.394,.0,9.2,16.0,24.0,8.0
https://www.boxscoregeeks.com/players/3388-kaiser-gates,Kaiser Gates,3.0,0,0,0,0,0,0,0,0,0
https://www.boxscoregeeks.com/players/3220-kadeem-allen,Kadeem Allen,2.0,19,416,.278,.170,1.5,2.2,21.8,5.9,8.8
https://www.boxscoregeeks.com/players/1518-k-j-mcdaniels,K.J. McDaniels,3.0,0,0,0,0,0,0,0,0,0
https://www.boxscoregeeks.com/players/1502-jusuf-nurkic,Jusuf Nurkic,5.0,72,1974,.485,.194,8.0,2.9,27.4,18.2,5.7
https://www.boxscoregeeks.com/players/3065-justise-winslow,Justise Winslow,1.0,66,1959,.207,.089,3.6,-.3,20.3,8.7,6.9
https://www.boxscoregeeks.com/players/3298-justin-patton,Justin Patton,5.0,3,21,.205,-.086,.0,-5.8,11.4,13.7,6.9
https://www.boxscoregeeks.com/players/3332-justin-jackson,Justin Jackson,3.0,81,1614,.236,.124,4.2,.8,17.3,6.3,2.9
https://www.boxscoregeeks.com/players/1332-justin-holiday,Justin Holiday,2.5,82,2607,.188,.078,4.2,-.7,15.8,5.9,2.7
https://www.boxscoregeeks.com/players/3501-justin-bibbs,Justin Bibbs,2.0,0,0,0,0,0,0,0,0,0
https://www.boxscoregeeks.com/players/3025-justin-anderson,Justin Anderson,4.0,48,463,.205,.023,.2,-2.4,18.5,8.7,2.4
https://www.boxscoregeeks.com/players/1467-julius-randle,Julius Randle,4.0,73,2232,.343,.162,7.5,1.9,33.7,13.6,4.9
https://www.boxscoregeeks.com/players/3498-julian-washburn,Julian Washburn,3.0,18,254,.193,.081,.4,-.6,7.6,7.7,2.6
https://www.boxscoregeeks.com/players/3146-juancho-hernangomez,Juancho Hernangomez,3.4,70,1358,.289,.151,4.3,1.6,14.4,9.4,1.9
https://www.boxscoregeeks.com/players/252-jrue-holiday,Jrue Holiday,1.3,67,2402,.315,.199,9.9,3.1,28.4,6.7,10.4
https://www.boxscoregeeks.com/players/3063-josh-richardson,Josh Richardson,3.0,73,2539,.195,.083,4.4,-.5,22.9,5.0,5.6
https://www.boxscoregeeks.com/players/3445-josh-okogie,Josh Okogie,2.0,74,1757,.157,.048,1.8,-1.6,15.6,6.0,2.5
https://www.boxscoregeeks.com/players/3322-josh-jackson,Josh Jackson,3.4,79,1988,.074,-.068,-2.8,-5.2,22.0,8.4,4.4
https://www.boxscoregeeks.com/players/3284-josh-hart,Josh Hart,2.0,67,1715,.209,.101,3.6,.0,14.7,6.9,2.6
https://www.boxscoregeeks.com/players/316-jose-calderon,Jose Calderon,1.0,49,632,.162,.044,.6,-1.7,8.6,4.6,8.7
https://www.boxscoregeeks.com/players/3085-jordan-sibert,Jordan Sibert,2.0,1,4,.825,.716,.1,19.2,36.0,0,0
https://www.boxscoregeeks.com/players/1466-jordan-mcrae,Jordan McRae,1.0,27,333,.197,.078,.5,-.6,23.1,5.8,4.3
https://www.boxscoregeeks.com/players/3375-jordan-mclaughlin,Jordan McLaughlin,1.0,0,0,0,0,0,0,0,0,0
https://www.boxscoregeeks.com/players/3486-jordan-loyd,Jordan Loyd,1.0,12,55,.308,.189,.2,2.8,25.3,7.9,5.2
https://www.boxscoregeeks.com/players/1484-jordan-clarkson,Jordan Clarkson,2.0,81,2214,.165,.057,2.6,-1.3,29.6,5.9,4.2
https://www.boxscoregeeks.com/players/3263-jordan-bell,Jordan Bell,5.0,68,788,.333,.042,.7,-1.8,13.6,11.2,4.6
https://www.boxscoregeeks.com/players/3105-jonathon-simmons,Jonathon Simmons,3.0,56,1064,.091,-.021,-.5,-3.7,16.5,5.7,5.8
https://www.boxscoregeeks.com/players/3446-jonathan-stark,Jonathan Stark,1.0,0,0,0,0,0,0,0,0,0
https://www.boxscoregeeks.com/players/3315-jonathan-isaac,Jonathan Isaac,3.5,75,1996,.280,.135,5.6,1.1,17.3,9.9,1.9
https://www.boxscoregeeks.com/players/1314-jonas-valanciunas,Jonas Valanciunas,5.0,49,1091,.455,.164,3.7,2.0,33.6,18.4,3.1
https://www.boxscoregeeks.com/players/80-jonas-jerebko,Jonas Jerebko,4.3,73,1218,.324,.113,2.9,.4,18.1,11.3,3.8
https://www.boxscoregeeks.com/players/3466-jonah-bolden,Jonah Bolden,5.0,44,639,.338,.047,.6,-1.6,15.5,12.4,3.0
https://www.boxscoregeeks.com/players/486-jon-leuer,Jon Leuer,4.0,41,402,.290,.109,.9,.3,18.6,11.6,1.7
https://www.boxscoregeeks.com/players/3408-johnny-hamilton,Johnny Hamilton,5.0,0,0,0,0,0,0,0,0,0
https://www.boxscoregeeks.com/players/3430-johnathan-williams,Johnathan Williams,5.0,24,372,.351,.060,.5,-1.2,20.3,12.8,1.7
https://www.boxscoregeeks.com/players/3256-johnathan-motley,Johnathan Motley,3.0,22,156,.284,.172,.6,2.3,31.4,15.7,3.4
https://www.boxscoregeeks.com/players/348-john-wall,John Wall,1.0,32,1104,.192,.074,1.7,-.8,28.8,5.0,12.1
https://www.boxscoregeeks.com/players/1248-john-jenkins,John Jenkins,3.0,26,333,.175,.062,.4,-1.1,17.4,5.3,3.2
https://www.boxscoregeeks.com/players/3130-john-holland,John Holland,2.0,1,1,.107,-.001,.0,-3.1,0,0,0
https://www.boxscoregeeks.com/players/1283-john-henson,John Henson,5.0,14,188,.483,.192,.8,2.9,20.2,18.1,3.6
https://www.boxscoregeeks.com/players/3216-john-collins,John Collins,4.3,61,1829,.437,.228,8.7,4.0,31.2,15.6,3.2
https://www.boxscoregeeks.com/players/1516-joel-embiid,Joel Embiid,5.0,64,2154,.447,.156,7.0,1.8,39.2,19.4,5.2
https://www.boxscoregeeks.com/players/3425-joel-berry-ii,Joel Berry II,1.0,0,0,0,0,0,0,0,0,0
https://www.boxscoregeeks.com/players/2972-joe-ingles,Joe Ingles,3.0,82,2568,.287,.175,9.4,2.4,18.6,6.2,8.8
https://www.boxscoregeeks.com/players/1462-joe-harris,Joe Harris,2.0,76,2293,.268,.160,7.6,1.9,21.8,6.1,3.8
https://www.boxscoregeeks.com/players/3381-joe-chealey,Joe Chealey,2.0,1,8,-.166,-.275,.0,-11.6,12.0,0,6.0
https://www.boxscoregeeks.com/players/254-jodie-meeks,Jodie Meeks,2.0,8,104,.310,.202,.4,3.2,23.5,5.5,3.7
https://www.boxscoregeeks.com/players/38-joakim-noah,Joakim Noah,5.0,42,693,.413,.122,1.8,.7,20.6,16.5,6.2
https://www.boxscoregeeks.com/players/528-jimmy-butler,Jimmy Butler,3.1,65,2185,.374,.254,11.5,4.8,26.7,7.5,5.8
https://www.boxscoregeeks.com/players/500-jimmer-fredette,Jimmer Fredette,1.0,6,65,-.161,-.279,-.4,-11.8,16.2,5.2,5.9
https://www.boxscoregeeks.com/players/3431-jevon-carter,Jevon Carter,1.0,39,577,.081,-.038,-.5,-4.3,14.3,5.5,5.7
https://www.boxscoregeeks.com/players/315-jerryd-bayless,Jerryd Bayless,2.0,34,657,.091,-.018,-.2,-3.6,15.3,4.5,8.7
https://www.boxscoregeeks.com/players/3423-jerome-robinson,Jerome Robinson,2.0,33,320,.066,-.042,-.3,-4.4,16.8,6.2,2.9
https://www.boxscoregeeks.com/players/3075-jerian-grant,Jerian Grant,1.0,60,939,.246,.127,2.5,.9,12.8,5.0,8.0
https://www.boxscoregeeks.com/players/95-jeremy-lin,Jeremy Lin,1.0,74,1436,.181,.062,1.9,-1.1,23.6,6.0,7.7
https://www.boxscoregeeks.com/players/1294-jeremy-lamb,Jeremy Lamb,2.1,79,2250,.283,.174,8.2,2.3,25.8,9.3,3.7
https://www.boxscoregeeks.com/players/1517-jerami-grant,Jerami Grant,4.0,80,2612,.290,.108,5.9,.3,20.0,7.7,1.5
https://www.boxscoregeeks.com/players/3504-jemerrio-jones,Jemerrio Jones,1.0,6,143,.426,.307,.9,6.5,9.1,16.4,4.4
https://www.boxscoregeeks.com/players/3427-jeffrey-carroll,Jeffrey Carroll,2.0,0,0,0,0,0,0,0,0,0
https://www.boxscoregeeks.com/players/8-jeff-teague,Jeff Teague,1.3,42,1264,.266,.150,4.0,1.6,19.4,4.0,13.0
https://www.boxscoregeeks.com/players/3370-jeff-roberson,Jeff Roberson,3.0,0,0,0,0,0,0,0,0,0
https://www.boxscoregeeks.com/players/13-jeff-green,Jeff Green,3.7,77,2097,.243,.082,3.6,-.5,21.7,7.1,3.1
https://www.boxscoregeeks.com/players/3226-jayson-tatum,Jayson Tatum,3.4,79,2455,.232,.092,4.7,-.2,24.3,9.3,3.3
https://www.boxscoregeeks.com/players/3358-jaylen-morris,Jaylen Morris,2.0,4,29,.271,.162,.1,2.0,16.6,8.3,6.6
https://www.boxscoregeeks.com/players/3135-jaylen-brown,Jaylen Brown,2.3,74,1913,.177,.067,2.7,-1.0,24.2,7.9,2.5
https://www.boxscoregeeks.com/players/3379-jaylen-barford,Jaylen Barford,1.0,0,0,0,0,0,0,0,0,0
https://www.boxscoregeeks.com/players/3364-jaylen-adams,Jaylen Adams,1.0,34,428,.158,.039,.3,-1.9,12.1,6.7,7.3
https://www.boxscoregeeks.com/players/3275-jawun-evans,Jawun Evans,1.0,8,65,-.028,-.146,-.2,-7.6,4.4,8.9,7.4
https://www.boxscoregeeks.com/players/213-jason-smith,Jason Smith,5.0,20,190,.198,-.093,-.4,-6.0,16.4,13.1,3.5
https://www.boxscoregeeks.com/players/209-jarrett-jack,Jarrett Jack,1.5,0,0,0,0,0,0,0,0,0
https://www.boxscoregeeks.com/players/3230-jarrett-allen,Jarrett Allen,5.0,80,2096,.485,.194,8.5,3.0,20.0,15.4,2.5
https://www.boxscoregeeks.com/players/3404-jarred-vanderbilt,Jarred Vanderbilt,3.0,17,69,.310,.198,.3,3.1,16.7,16.0,2.1
https://www.boxscoregeeks.com/players/3481-jaron-blossomgame,Jaron Blossomgame,4.0,27,439,.276,.095,.9,-.1,12.5,10.7,1.4
https://www.boxscoregeeks.com/players/1472-jarnell-stokes,Jarnell Stokes,4.0,0,0,0,0,0,0,0,0,0
https://www.boxscoregeeks.com/players/3434-jaren-jackson-jr,Jaren Jackson Jr.,4.1,58,1515,.233,.039,1.2,-1.9,25.3,8.6,2.0
https://www.boxscoregeeks.com/players/3059-jarell-martin,Jarell Martin,4.1,42,328,.176,-.018,-.1,-3.6,16.8,10.7,2.6
https://www.boxscoregeeks.com/players/3447-jared-terrell,Jared Terrell,2.0,14,111,-.179,-.288,-.7,-12.0,13.4,2.6,5.2
https://www.boxscoregeeks.com/players/264-jared-dudley,Jared Dudley,4.0,59,1220,.210,.028,.7,-2.2,11.3,6.1,3.3
https://www.boxscoregeeks.com/players/1425-james-nunnally,James Nunnally,3.0,15,102,.052,-.060,-.1,-5.0,16.9,2.4,3.3
https://www.boxscoregeeks.com/players/322-james-johnson,James Johnson,3.9,55,1164,.182,.008,.2,-2.8,17.6,7.3,5.6
https://www.boxscoregeeks.com/players/229-james-harden,James Harden,2.0,78,2867,.400,.291,17.4,6.0,47.2,8.7,9.8
https://www.boxscoregeeks.com/players/2933-james-ennis-iii,James Ennis III,3.8,58,1230,.246,.081,2.1,-.6,15.2,7.1,1.6
https://www.boxscoregeeks.com/players/3348-jamel-artis,Jamel Artis,3.0,0,0,0,0,0,0,0,0,0
https://www.boxscoregeeks.com/players/3147-jamal-murray,Jamal Murray,1.3,75,2447,.193,.077,3.9,-.7,26.8,6.2,7.1
https://www.boxscoregeeks.com/players/373-jamal-crawford,Jamal Crawford,2.0,64,1211,.129,.021,.5,-2.4,20.1,3.4,9.1
https://www.boxscoregeeks.com/players/3302-jalen-jones,Jalen Jones,3.0,16,214,.212,.100,.4,.0,18.2,7.6,1.6
https://www.boxscoregeeks.com/players/3395-jalen-brunson,Jalen Brunson,2.0,73,1591,.195,.087,2.9,-.4,20.5,5.1,6.9
https://www.boxscoregeeks.com/players/3189-jakob-poeltl,Jakob Poeltl,5.0,77,1273,.552,.261,6.9,5.0,15.9,15.5,3.5
https://www.boxscoregeeks.com/players/3180-jake-layman,Jake Layman,2.8,71,1327,.272,.161,4.5,1.9,19.6,7.8,1.9
https://www.boxscoregeeks.com/players/2992-jakarr-sampson,Jakarr Sampson,4.0,4,127,.442,.261,.7,5.0,30.2,12.1,1.5
https://www.boxscoregeeks.com/players/3490-jairus-lyles,Jairus Lyles,1.0,0,0,0,0,0,0,0,0,0
https://www.boxscoregeeks.com/players/3089-jahlil-okafor,Jahlil Okafor,5.0,59,935,.383,.092,1.8,-.2,24.8,14.3,2.1
https://www.boxscoregeeks.com/players/1259-jae-crowder,Jae Crowder,4.0,80,2166,.215,.033,1.5,-2.0,21.1,8.5,2.9
https://www.boxscoregeeks.com/players/3412-jacob-evans-iii,Jacob Evans III,2.0,0,0,0,0,0,0,0,0,0
https://www.boxscoregeeks.com/players/1513-jabari-parker,Jabari Parker,4.0,64,1724,.242,.061,2.2,-1.2,25.9,11.7,4.2
https://www.boxscoregeeks.com/players/3221-jabari-bird,Jabari Bird,2.0,0,0,0,0,0,0,0,0,0
https://www.boxscoregeeks.com/players/343-javale-mcgee,JaVale McGee,5.0,75,1671,.502,.211,7.3,3.5,25.8,16.3,1.5
https://www.boxscoregeeks.com/players/1392-jamychal-green,JaMychal Green,3.8,65,1371,.313,.148,4.2,1.5,21.4,14.3,1.8
https://www.boxscoregeeks.com/players/246-jj-redick,JJ Redick,2.0,76,2379,.208,.100,5.0,.0,27.7,3.8,4.2
https://www.boxscoregeeks.com/players/574-j-r-smith,J.R. Smith,3.0,11,222,.052,-.061,-.3,-5.0,16.0,3.9,4.5
https://www.boxscoregeeks.com/players/3383-j-p-macura,J.P. Macura,3.0,2,17,-.066,-.178,-.1,-8.6,16.9,8.5,5.6
https://www.boxscoregeeks.com/players/1285-j-j-barea,J.J. Barea,1.7,38,752,.166,.055,.9,-1.4,26.5,6.1,13.5
https://www.boxscoregeeks.com/players/3158-ivica-zubac,Ivica Zubac,5.0,59,1040,.429,.138,3.0,1.2,24.2,16.7,2.9
https://www.boxscoregeeks.com/players/3287-ivan-rabb,Ivan Rabb,5.0,49,721,.365,.074,1.1,-.8,18.9,13.7,3.6
https://www.boxscoregeeks.com/players/3435-ismaila-kane,Ismaila Kane,4.0,0,0,0,0,0,0,0,0,0
https://www.boxscoregeeks.com/players/154-ish-smith,Ish Smith,1.0,56,1251,.144,.025,.7,-2.3,19.2,5.6,7.8
https://www.boxscoregeeks.com/players/3385-isaiah-wilkins,Isaiah Wilkins,3.0,0,0,0,0,0,0,0,0,0
https://www.boxscoregeeks.com/players/3138-isaiah-whitehead,Isaiah Whitehead,1.5,0,0,0,0,0,0,0,0,0
https://www.boxscoregeeks.com/players/501-isaiah-thomas,Isaiah Thomas,1.0,12,181,-.166,-.285,-1.1,-11.9,25.7,3.4,6.1
https://www.boxscoregeeks.com/players/3209-isaiah-taylor,Isaiah Taylor,1.0,0,0,0,0,0,0,0,0,0
https://www.boxscoregeeks.com/players/3239-isaiah-hicks,Isaiah Hicks,4.0,3,32,.391,.210,.1,3.4,18.0,10.5,3.0
https://www.boxscoregeeks.com/players/3417-isaiah-hartenstein,Isaiah Hartenstein,5.0,28,221,.233,-.058,-.3,-4.9,11.5,10.2,3.3
https://www.boxscoregeeks.com/players/3488-isaiah-cousins,Isaiah Cousins,2.0,0,0,0,0,0,0,0,0,0
https://www.boxscoregeeks.com/players/1373-isaiah-canaan,Isaiah Canaan,1.0,30,629,.131,.012,.2,-2.7,13.8,4.4,6.4
https://www.boxscoregeeks.com/players/3326-isaiah-briscoe,Isaiah Briscoe,1.0,39,559,.112,-.007,-.1,-3.3,11.7,6.4,7.5
https://www.boxscoregeeks.com/players/3366-isaac-humphries,Isaac Humphries,4.0,0,0,0,0,0,0,0,0,0
https://www.boxscoregeeks.com/players/3505-isaac-humphries,Isaac Humphries,5.0,5,56,-.013,-.304,-.4,-12.5,12.9,9.4,0
https://www.boxscoregeeks.com/players/3489-isaac-haas,Isaac Haas,5.0,0,0,0,0,0,0,0,0,0
https://www.boxscoregeeks.com/players/3426-isaac-bonga,Isaac Bonga,3.0,22,120,.120,.008,.0,-2.8,7.6,10.0,6.0
https://www.boxscoregeeks.com/players/495-iman-shumpert,Iman Shumpert,2.0,62,1481,.169,.057,1.8,-1.3,15.1,5.9,3.6
https://www.boxscoregeeks.com/players/3269-ike-anigbogu,Ike Anigbogu,5.0,3,6,-.252,-.543,-.1,-20.0,0,24.0,8.0
https://www.boxscoregeeks.com/players/61-ian-mahinmi,Ian Mahinmi,5.0,34,498,.313,.022,.2,-2.4,13.4,12.3,2.4
https://www.boxscoregeeks.com/players/1377-ian-clark,Ian Clark,2.0,60,973,.052,-.057,-1.1,-4.8,19.8,4.4,4.6
https://www.boxscoregeeks.com/players/3148-henry-ellenson,Henry Ellenson,4.9,19,259,.261,-.020,-.1,-3.7,21.1,12.2,3.0
https://www.boxscoregeeks.com/players/3497-haywood-highsmith,Haywood Highsmith,3.0,5,40,.095,-.017,.0,-3.6,10.8,6.0,2.4
https://www.boxscoregeeks.com/players/298-hassan-whiteside,Hassan Whiteside,5.0,72,1674,.563,.273,9.5,5.4,25.4,23.4,1.6
https://www.boxscoregeeks.com/players/3330-harry-giles,Harry Giles,4.0,58,820,.205,.024,.4,-2.3,23.9,13.0,5.0
https://www.boxscoregeeks.com/players/1269-harrison-barnes,Harrison Barnes,4.0,77,2533,.181,.002,.1,-3.0,24.0,6.8,2.2
https://www.boxscoregeeks.com/players/3459-hamidou-diallo,Hamidou Diallo,3.0,51,526,.174,.061,.7,-1.2,17.3,8.9,1.6
