NAME_URL,NAME,POS,G,M,AJP48,WP48,WP,POP48,PTS,REB,AST
https://www.boxscoregeeks.com/players/12-kevin-garnett,Kevin Garnett,4.5,60,1864,.320,.145,5.6,1.4,24.4,12.7,4.5
https://www.boxscoregeeks.com/players/228-kevin-durant,Kevin Durant,3.3,66,2546,.308,.206,10.9,3.3,34.9,9.9,4.4
https://www.boxscoregeeks.com/players/410-kenyon-martin,Kenyon Martin,4.1,43,940,.191,.016,.3,-2.6,11.1,9.2,.9
https://www.boxscoregeeks.com/players/521-kenneth-faried,Kenneth Faried,4.0,46,1037,.469,.294,6.4,6.1,21.8,16.3,1.7
https://www.boxscoregeeks.com/players/234-kendrick-perkins,Kendrick Perkins,5.0,65,1744,.231,.056,2.0,-1.4,9.1,11.7,2.1
https://www.boxscoregeeks.com/players/469-kemba-walker,Kemba Walker,1.0,66,1792,.098,.008,.3,-2.8,21.4,6.3,7.7
https://www.boxscoregeeks.com/players/545-kelenna-azubuike,Kelenna Azubuike,3.0,5,18,-.405,-.481,-.2,-18.0,18.8,0,0
https://www.boxscoregeeks.com/players/31-keith-bogans,Keith Bogans,2.0,5,94,.024,-.052,-.1,-4.7,10.8,5.6,1.5
https://www.boxscoregeeks.com/players/1243-keith-benson,Keith Benson,5.0,4,9,.325,.149,.0,1.6,0,15.8,0
https://www.boxscoregeeks.com/players/504-kawhi-leonard,Kawhi Leonard,2.5,64,1534,.365,.290,9.3,5.9,15.9,10.2,2.2
https://www.boxscoregeeks.com/players/397-juwan-howard,Juwan Howard,4.0,35,190,.017,-.158,-.6,-8.0,10.6,11.9,2.5
https://www.boxscoregeeks.com/players/496-justin-harper,Justin Harper,4.0,18,84,-.121,-.296,-.5,-12.3,11.5,6.9,1.1
https://www.boxscoregeeks.com/players/1242-justin-dentmon,Justin Dentmon,1.0,9,91,-.062,-.152,-.3,-7.8,13.8,4.2,5.3
https://www.boxscoregeeks.com/players/607-julyan-stone,Julyan Stone,2.8,27,179,.263,.187,.7,2.7,9.6,6.7,9.9
https://www.boxscoregeeks.com/players/252-jrue-holiday,Jrue Holiday,1.0,65,2196,.166,.076,3.5,-.7,19.2,4.6,6.3
https://www.boxscoregeeks.com/players/6-josh-smith,Josh Smith,4.0,66,2329,.268,.092,4.5,-.2,25.5,13.0,5.3
https://www.boxscoregeeks.com/players/516-josh-selby,Josh Selby,1.0,33,237,-.105,-.195,-1.0,-9.1,12.8,3.0,6.1
https://www.boxscoregeeks.com/players/480-josh-mcroberts,Josh McRoberts,4.0,50,718,.289,.113,1.7,.4,9.2,11.4,3.4
https://www.boxscoregeeks.com/players/396-josh-howard,Josh Howard,2.5,46,991,.058,-.018,-.4,-3.6,18.0,7.7,2.4
https://www.boxscoregeeks.com/players/494-josh-harrellson,Josh Harrellson,4.5,41,540,.341,.165,1.9,2.1,14.4,12.8,1.0
https://www.boxscoregeeks.com/players/515-josh-davis,Josh Davis,4.0,15,130,.284,.109,.3,.3,10.3,9.9,2.2
https://www.boxscoregeeks.com/players/262-josh-childress,Josh Childress,2.5,37,491,.273,.197,2.0,3.1,9.8,9.3,3.3
https://www.boxscoregeeks.com/players/316-jose-calderon,Jose Calderon,1.0,55,1799,.295,.205,7.7,3.3,14.8,4.3,12.5
https://www.boxscoregeeks.com/players/531-jordan-williams,Jordan Williams,5.0,45,635,.306,.131,1.7,1.0,14.9,11.8,.8
https://www.boxscoregeeks.com/players/103-jordan-hill,Jordan Hill,4.4,43,551,.332,.157,1.8,1.8,16.9,16.2,1.4
https://www.boxscoregeeks.com/players/1232-jordan-hamilton,Jordan Hamilton,3.0,30,258,.156,.080,.4,-.6,21.4,11.5,3.7
https://www.boxscoregeeks.com/players/192-jordan-farmar,Jordan Farmar,1.0,43,831,.175,.085,1.5,-.4,23.5,3.5,7.5
https://www.boxscoregeeks.com/players/339-jordan-crawford,Jordan Crawford,2.0,65,1753,.027,-.049,-1.8,-4.6,25.7,4.6,5.2
https://www.boxscoregeeks.com/players/182-jonny-flynn,Jonny Flynn,1.0,34,416,.072,-.018,-.2,-3.6,15.1,4.5,11.1
https://www.boxscoregeeks.com/players/80-jonas-jerebko,Jonas Jerebko,3.5,65,1468,.231,.105,3.2,.2,18.2,10.1,1.4
https://www.boxscoregeeks.com/players/486-jon-leuer,Jon Leuer,4.7,48,555,.246,.071,.8,-.9,18.9,10.4,2.2
https://www.boxscoregeeks.com/players/169-jon-brockman,Jon Brockman,4.5,40,239,.199,.023,.1,-2.4,7.4,15.1,1.8
https://www.boxscoregeeks.com/players/348-john-wall,John Wall,1.0,66,2386,.188,.098,4.9,.0,21.6,6.0,10.7
https://www.boxscoregeeks.com/players/178-john-salmons,John Salmons,3.0,46,1250,.092,.016,.4,-2.6,13.2,5.1,3.6
https://www.boxscoregeeks.com/players/37-john-lucas,John Lucas,1.0,55,726,.126,.036,.5,-2.0,24.4,5.0,7.1
https://www.boxscoregeeks.com/players/199-johan-petro,Johan Petro,5.0,60,920,.160,-.015,-.3,-3.6,13.0,11.7,2.3
https://www.boxscoregeeks.com/players/430-joel-przybilla,Joel Przybilla,5.0,28,449,.232,.057,.5,-1.3,5.9,14.8,.6
https://www.boxscoregeeks.com/players/157-joel-anthony,Joel Anthony,4.5,64,1349,.325,.149,4.2,1.6,7.8,8.9,.3
https://www.boxscoregeeks.com/players/3-joe-johnson,Joe Johnson,2.8,60,2127,.204,.128,5.7,.9,25.5,5.0,5.2
https://www.boxscoregeeks.com/players/254-jodie-meeks,Jodie Meeks,2.0,66,1644,.180,.105,3.6,.2,16.2,4.7,1.6
https://www.boxscoregeeks.com/players/38-joakim-noah,Joakim Noah,4.6,64,1945,.474,.298,12.1,6.2,16.1,15.5,3.9
https://www.boxscoregeeks.com/players/528-jimmy-butler,Jimmy Butler,2.5,47,359,.253,.178,1.3,2.4,14.6,7.5,1.9
https://www.boxscoregeeks.com/players/500-jimmer-fredette,Jimmer Fredette,1.0,61,1135,.022,-.068,-1.6,-5.2,19.5,3.1,4.6
https://www.boxscoregeeks.com/players/315-jerryd-bayless,Jerryd Bayless,1.5,34,705,.181,.098,1.4,.0,24.0,4.5,8.0
https://www.boxscoregeeks.com/players/445-jerry-stackhouse,Jerry Stackhouse,2.5,35,273,.095,.019,.1,-2.5,19.0,4.0,2.5
https://www.boxscoregeeks.com/players/1240-jerry-smith,Jerry Smith,2.0,6,46,.095,.019,.0,-2.5,7.3,7.3,4.2
https://www.boxscoregeeks.com/players/518-jerome-jordan,Jerome Jordan,5.0,26,108,.387,.212,.5,3.5,18.7,12.0,1.8
https://www.boxscoregeeks.com/players/1244-jerome-dyson,Jerome Dyson,1.0,9,180,.077,-.013,.0,-3.5,17.8,5.1,4.8
https://www.boxscoregeeks.com/players/14-jermaine-o-neal,Jermaine O'Neal,5.0,25,570,.238,.063,.7,-1.1,10.5,11.4,.8
https://www.boxscoregeeks.com/players/477-jeremy-tyler,Jeremy Tyler,5.0,45,568,.069,-.107,-1.3,-6.4,17.3,11.8,1.4
https://www.boxscoregeeks.com/players/482-jeremy-pargo,Jeremy Pargo,1.0,48,424,-.105,-.195,-1.7,-9.1,14.3,4.2,6.2
https://www.boxscoregeeks.com/players/95-jeremy-lin,Jeremy Lin,1.0,36,940,.217,.127,2.5,.9,26.1,5.5,11.0
https://www.boxscoregeeks.com/players/327-jeremy-evans,Jeremy Evans,3.0,37,217,.477,.402,1.8,9.4,13.7,11.1,2.9
https://www.boxscoregeeks.com/players/8-jeff-teague,Jeff Teague,1.0,66,2183,.225,.135,6.2,1.1,18.3,3.5,7.1
https://www.boxscoregeeks.com/players/583-jeff-pendergraph,Jeff Pendergraph,4.5,25,106,.257,.082,.2,-.5,15.4,14.9,1.8
https://www.boxscoregeeks.com/players/387-jeff-foster,Jeff Foster,5.0,13,141,.369,.194,.6,2.9,8.5,14.3,1.4
https://www.boxscoregeeks.com/players/1238-jeff-foote,Jeff Foote,5.0,4,39,-.020,-.196,-.2,-9.2,4.9,7.4,0
https://www.boxscoregeeks.com/players/88-jeff-adrien,Jeff Adrien,3.0,8,63,.214,.138,.2,1.2,16.1,16.8,.8
https://www.boxscoregeeks.com/players/295-jason-thompson,Jason Thompson,4.5,64,1657,.325,.149,5.2,1.6,16.9,12.8,2.3
https://www.boxscoregeeks.com/players/64-jason-terry,Jason Terry,1.5,64,2000,.155,.072,3.0,-.8,22.8,3.6,5.4
https://www.boxscoregeeks.com/players/213-jason-smith,Jason Smith,4.5,43,947,.239,.063,1.3,-1.1,20.1,9.9,1.7
https://www.boxscoregeeks.com/players/436-jason-richardson,Jason Richardson,2.7,55,1591,.149,.074,2.4,-.8,19.0,5.9,3.2
https://www.boxscoregeeks.com/players/81-jason-maxiell,Jason Maxiell,4.0,65,1466,.224,.048,1.5,-1.6,13.9,10.9,1.3
https://www.boxscoregeeks.com/players/60-jason-kidd,Jason Kidd,1.0,48,1379,.294,.204,5.9,3.3,10.4,6.9,9.2
https://www.boxscoregeeks.com/players/402-jason-kapono,Jason Kapono,2.0,28,269,.032,-.043,-.2,-4.4,9.6,2.5,2.0
https://www.boxscoregeeks.com/players/371-jason-collins,Jason Collins,5.0,34,308,.120,-.056,-.4,-4.8,6.1,7.5,1.6
https://www.boxscoregeeks.com/players/209-jarrett-jack,Jarrett Jack,1.0,47,1530,.192,.102,3.2,.1,22.0,5.5,8.9
https://www.boxscoregeeks.com/players/400-jared-jeffries,Jared Jeffries,4.0,41,729,.276,.100,1.5,.0,11.2,10.0,1.7
https://www.boxscoregeeks.com/players/264-jared-dudley,Jared Dudley,2.5,65,2020,.244,.168,7.1,2.2,19.6,7.2,2.7
https://www.boxscoregeeks.com/players/39-jannero-pargo,Jannero Pargo,1.0,50,671,.135,.045,.6,-1.7,20.2,5.2,6.9
https://www.boxscoregeeks.com/players/605-jan-vesely,Jan Vesely,4.0,59,1078,.262,.087,2.0,-.4,11.9,11.1,2.1
https://www.boxscoregeeks.com/players/553-james-singleton,James Singleton,3.5,12,262,.439,.314,1.7,6.7,17.9,14.8,2.7
https://www.boxscoregeeks.com/players/164-james-jones,James Jones,2.5,56,666,.182,.106,1.5,.2,13.3,3.5,1.4
https://www.boxscoregeeks.com/players/322-james-johnson,James Johnson,3.6,63,1561,.213,.076,2.5,-.7,17.4,9.0,3.8
https://www.boxscoregeeks.com/players/229-james-harden,James Harden,2.4,62,1946,.317,.241,9.8,4.4,25.8,6.2,5.6
https://www.boxscoregeeks.com/players/299-james-anderson,James Anderson,2.5,55,603,.083,.008,.1,-2.8,15.1,6.3,3.3
https://www.boxscoregeeks.com/players/244-jameer-nelson,Jameer Nelson,1.0,58,1706,.158,.068,2.4,-1.0,19.0,5.1,9.1
https://www.boxscoregeeks.com/players/419-jamario-moon,Jamario Moon,3.0,8,123,.053,-.023,-.1,-3.8,7.0,8.6,1.9
https://www.boxscoregeeks.com/players/373-jamal-crawford,Jamal Crawford,1.5,64,1613,.075,-.008,-.3,-3.3,24.9,3.5,5.7
https://www.boxscoregeeks.com/players/507-jamaal-tinsley,Jamaal Tinsley,1.2,42,507,.101,.013,.1,-2.7,13.0,4.3,11.6
https://www.boxscoregeeks.com/players/407-jamaal-magloire,Jamaal Magloire,5.0,41,374,.143,-.032,-.2,-4.1,5.3,14.5,.8
https://www.boxscoregeeks.com/players/343-javale-mcgee,JaVale McGee,5.0,61,1535,.362,.186,6.0,2.7,21.6,14.9,1.0
https://www.boxscoregeeks.com/players/510-jajuan-johnson,JaJuan Johnson,4.0,42,298,.126,-.050,-.3,-4.6,18.4,9.3,1.0
https://www.boxscoregeeks.com/players/574-j-r-smith,J.R. Smith,2.5,35,967,.191,.115,2.3,.5,21.6,6.7,4.2
https://www.boxscoregeeks.com/players/246-j-j-redick,J.J. Redick,2.0,66,1765,.190,.114,4.2,.5,20.4,4.1,4.5
https://www.boxscoregeeks.com/players/50-j-j-hickson,J.J. Hickson,4.5,54,1244,.259,.083,2.2,-.5,17.4,12.9,1.7
https://www.boxscoregeeks.com/players/1285-j-j-barea,J.J. Barea,1.0,43,1032,.115,.025,.5,-2.3,21.5,5.3,10.8
https://www.boxscoregeeks.com/players/465-ivan-johnson,Ivan Johnson,4.9,57,934,.252,.077,1.5,-.7,18.3,11.6,1.6
https://www.boxscoregeeks.com/players/154-ishmael-smith,Ishmael Smith,1.0,29,234,.173,.083,.4,-.5,14.8,7.2,8.4
https://www.boxscoregeeks.com/players/501-isaiah-thomas,Isaiah Thomas,1.0,65,1656,.227,.137,4.7,1.2,21.7,4.9,7.7
https://www.boxscoregeeks.com/players/495-iman-shumpert,Iman Shumpert,1.5,59,1705,.136,.054,1.9,-1.4,15.8,5.2,4.6
https://www.boxscoregeeks.com/players/379-ike-diogu,Ike Diogu,4.5,2,14,-.147,-.322,-.1,-13.1,6.8,3.4,0
https://www.boxscoregeeks.com/players/61-ian-mahinmi,Ian Mahinmi,5.0,62,1139,.294,.119,2.8,.6,14.9,12.2,.5
https://www.boxscoregeeks.com/players/248-hedo-turkoglu,Hedo Turkoglu,3.2,53,1653,.133,.035,1.2,-2.0,16.7,5.8,6.8
https://www.boxscoregeeks.com/players/298-hassan-whiteside,Hassan Whiteside,5.0,24,109,.407,.231,.5,4.1,12.8,17.2,0
https://www.boxscoregeeks.com/players/110-hasheem-thabeet,Hasheem Thabeet,5.0,26,139,.332,.157,.5,1.8,12.1,14.5,0
https://www.boxscoregeeks.com/players/151-hamed-haddadi,Hamed Haddadi,5.0,37,206,.362,.186,.8,2.7,16.3,16.5,1.9
https://www.boxscoregeeks.com/players/344-hamady-ndiaye,Hamady Ndiaye,5.0,4,3,-.514,-.689,.0,-24.5,0,0,0
https://www.boxscoregeeks.com/players/272-hakim-warrick,Hakim Warrick,3.9,40,503,.105,-.056,-.6,-4.8,21.5,8.8,2.9
https://www.boxscoregeeks.com/players/527-gustavo-ayon,Gustavo Ayon,4.5,57,1088,.363,.188,4.3,2.8,14.1,11.7,3.3
https://www.boxscoregeeks.com/players/155-greivis-vasquez,Greivis Vasquez,1.2,66,1705,.164,.078,2.8,-.7,16.6,4.9,10.1
https://www.boxscoregeeks.com/players/511-greg-stiemsma,Greg Stiemsma,5.0,56,766,.373,.197,3.2,3.1,10.1,11.1,1.8
https://www.boxscoregeeks.com/players/1235-greg-smith,Greg Smith,5.0,10,69,.350,.175,.3,2.4,9.7,13.9,.7
https://www.boxscoregeeks.com/players/82-greg-monroe,Greg Monroe,5.0,66,2082,.387,.211,9.2,3.5,23.4,14.7,3.5
https://www.boxscoregeeks.com/players/395-grant-hill,Grant Hill,3.0,53,1378,.129,.054,1.5,-1.4,17.4,6.0,3.7
https://www.boxscoregeeks.com/players/331-gordon-hayward,Gordon Hayward,2.8,66,2015,.231,.155,6.5,1.8,18.6,5.5,4.9
https://www.boxscoregeeks.com/players/102-goran-dragic,Goran Dragic,1.2,66,1752,.242,.154,5.6,1.7,21.2,4.6,9.6
https://www.boxscoregeeks.com/players/378-glen-davis,Glen Davis,4.5,61,1427,.154,-.021,-.6,-3.7,19.0,11.1,1.6
https://www.boxscoregeeks.com/players/240-gilbert-arenas,Gilbert Arenas,1.0,18,211,.086,-.004,.0,-3.2,16.4,4.1,4.1
https://www.boxscoregeeks.com/players/286-gerald-wallace,Gerald Wallace,3.6,58,2076,.254,.118,5.1,.6,18.5,8.9,3.8
https://www.boxscoregeeks.com/players/23-gerald-henderson,Gerald Henderson,2.1,56,1831,.094,.019,.7,-2.5,21.8,5.9,3.3
https://www.boxscoregeeks.com/players/633-gerald-green,Gerald Green,2.6,31,781,.136,.061,1.0,-1.2,24.6,6.6,2.1
https://www.boxscoregeeks.com/players/306-george-hill,George Hill,1.5,51,1274,.256,.174,4.6,2.3,18.1,5.7,5.5
https://www.boxscoregeeks.com/players/309-gary-neal,Gary Neal,1.6,57,1206,.123,.041,1.0,-1.8,22.2,4.7,4.7
https://www.boxscoregeeks.com/players/69-gary-forbes,Gary Forbes,2.5,50,713,.119,.043,.6,-1.7,21.5,6.9,3.6
https://www.boxscoregeeks.com/players/291-francisco-garcia,Francisco Garcia,3.0,50,798,.135,.060,1.0,-1.2,14.1,6.0,1.9
https://www.boxscoregeeks.com/players/382-francisco-elson,Francisco Elson,4.5,5,16,.129,-.046,.0,-4.5,5.8,2.9,2.9
https://www.boxscoregeeks.com/players/257-evan-turner,Evan Turner,3.0,65,1713,.165,.089,3.2,-.3,17.1,10.5,5.0
https://www.boxscoregeeks.com/players/174-ersan-ilyasova,Ersan Ilyasova,4.0,61,1655,.398,.222,7.7,3.8,22.7,15.3,2.1
https://www.boxscoregeeks.com/players/375-erick-dampier,Erick Dampier,5.0,20,83,.280,.104,.2,.2,1.2,14.4,2.3
https://www.boxscoregeeks.com/players/232-eric-maynor,Eric Maynor,1.0,9,137,.071,-.019,-.1,-3.7,13.3,4.6,7.7
https://www.boxscoregeeks.com/players/127-eric-gordon,Eric Gordon,2.0,13,310,.119,.043,.3,-1.7,28.6,3.9,4.8
https://www.boxscoregeeks.com/players/1237-eric-dawson,Eric Dawson,4.0,4,39,.269,.094,.1,-.2,18.4,12.2,0
https://www.boxscoregeeks.com/players/123-eric-bledsoe,Eric Bledsoe,1.5,40,464,.127,.044,.4,-1.7,13.7,6.7,6.8
https://www.boxscoregeeks.com/players/506-enes-kanter,Enes Kanter,5.0,66,874,.305,.129,2.4,.9,16.7,15.3,.4
https://www.boxscoregeeks.com/players/210-emeka-okafor,Emeka Okafor,5.0,30,781,.301,.126,2.0,.8,16.3,13.1,1.5
https://www.boxscoregeeks.com/players/250-elton-brand,Elton Brand,4.5,60,1732,.330,.154,5.6,1.7,18.3,11.9,2.7
https://www.boxscoregeeks.com/players/287-elliot-williams,Elliot Williams,2.0,24,149,.149,.074,.2,-.8,28.3,6.1,1.9
https://www.boxscoregeeks.com/players/96-ekpe-udoh,Ekpe Udoh,4.7,61,1290,.231,.056,1.5,-1.3,12.7,9.5,2.1
https://www.boxscoregeeks.com/players/1241-edwin-ubiles,Edwin Ubiles,2.5,4,52,.058,-.018,.0,-3.6,12.9,9.2,.9
https://www.boxscoregeeks.com/players/26-eduardo-najera,Eduardo Najera,4.0,22,270,.171,-.004,.0,-3.2,10.3,8.9,2.1
https://www.boxscoregeeks.com/players/538-eddy-curry,Eddy Curry,5.0,21,83,-.103,-.278,-.5,-11.7,17.4,7.0,.6
https://www.boxscoregeeks.com/players/317-ed-davis,Ed Davis,4.5,66,1534,.352,.177,5.6,2.4,13.0,13.7,1.9
https://www.boxscoregeeks.com/players/456-earl-watson,Earl Watson,1.0,50,1032,.193,.103,2.2,.1,6.9,5.6,10.1
https://www.boxscoregeeks.com/players/369-earl-clark,Earl Clark,3.5,46,559,.139,.014,.2,-2.7,10.6,10.6,1.5
https://www.boxscoregeeks.com/players/360-earl-boykins,Earl Boykins,1.0,13,111,.047,-.043,-.1,-4.4,16.9,4.8,7.4
https://www.boxscoregeeks.com/players/275-earl-barron,Earl Barron,5.0,3,9,-.285,-.461,-.1,-17.4,22.0,5.5,0
https://www.boxscoregeeks.com/players/467-e-twaun-moore,E'Twaun Moore,1.5,42,331,.064,-.018,-.1,-3.7,16.0,4.8,4.9
https://www.boxscoregeeks.com/players/167-dwyane-wade,Dwyane Wade,1.9,51,1625,.302,.225,7.6,3.9,32.0,7.0,6.6
https://www.boxscoregeeks.com/players/243-dwight-howard,Dwight Howard,5.0,54,2070,.436,.260,11.2,5.0,25.8,18.2,2.4
https://www.boxscoregeeks.com/players/173-drew-gooden,Drew Gooden,5.0,58,1469,.234,.059,1.8,-1.2,25.0,11.9,4.7
https://www.boxscoregeeks.com/players/98-dorell-wright,Dorell Wright,3.0,62,1650,.237,.161,5.5,1.9,18.3,8.1,2.7
https://www.boxscoregeeks.com/players/292-donte-greene,Donte Greene,3.9,54,777,.113,-.054,-.9,-4.8,17.6,8.2,2.1
https://www.boxscoregeeks.com/players/609-donald-sloan,Donald Sloan,1.5,34,670,.057,-.027,-.4,-3.9,13.1,4.8,7.5
https://www.boxscoregeeks.com/players/59-dominique-jones,Dominique Jones,2.0,39,268,.133,.058,.3,-1.3,15.7,7.9,7.5
https://www.boxscoregeeks.com/players/475-dominic-mcguire,Dominic McGuire,4.0,65,1127,.268,.093,2.2,-.2,9.7,10.5,4.7
https://www.boxscoregeeks.com/players/63-dirk-nowitzki,Dirk Nowitzki,4.3,62,2079,.217,.042,1.8,-1.8,31.0,9.7,3.1
https://www.boxscoregeeks.com/players/166-dexter-pittman,Dexter Pittman,5.0,41,301,.129,-.047,-.3,-4.5,16.9,11.3,1.4
https://www.boxscoregeeks.com/players/330-devin-harris,Devin Harris,1.0,64,1741,.197,.107,3.9,.3,19.7,3.1,8.7
https://www.boxscoregeeks.com/players/140-devin-ebanks,Devin Ebanks,2.2,32,396,.130,.054,.4,-1.4,11.8,6.5,1.5
https://www.boxscoregeeks.com/players/489-derrick-williams,Derrick Williams,3.5,66,1418,.161,.035,1.0,-2.0,19.7,10.5,1.3
https://www.boxscoregeeks.com/players/40-derrick-rose,Derrick Rose,1.1,39,1374,.222,.134,3.8,1.1,29.8,4.6,10.7
https://www.boxscoregeeks.com/players/328-derrick-favors,Derrick Favors,4.5,65,1376,.303,.128,3.7,.9,19.9,14.8,1.5
https://www.boxscoregeeks.com/players/1245-derrick-byars,Derrick Byars,2.5,2,37,.339,.263,.2,5.1,13.0,14.3,1.3
https://www.boxscoregeeks.com/players/218-derrick-brown,Derrick Brown,3.0,65,1443,.239,.163,4.9,2.0,17.4,7.8,2.2
https://www.boxscoregeeks.com/players/202-deron-williams,Deron Williams,1.0,58,1999,.147,.057,2.4,-1.3,27.7,4.4,11.6
https://www.boxscoregeeks.com/players/141-derek-fisher,Derek Fisher,1.0,63,1508,.091,.001,.0,-3.0,11.1,3.9,5.4
https://www.boxscoregeeks.com/players/491-dennis-horner,Dennis Horner,3.5,12,22,.133,.008,.0,-2.8,10.8,10.8,0
https://www.boxscoregeeks.com/players/17-delonte-west,Delonte West,1.8,44,1060,.188,.109,2.4,.3,19.1,4.6,6.3
https://www.boxscoregeeks.com/players/492-deshawn-stevenson,DeShawn Stevenson,2.5,52,960,.076,.000,.0,-3.1,7.4,5.0,2.0
https://www.boxscoregeeks.com/players/22-desagana-diop,DeSagana Diop,5.0,38,325,.222,.047,.3,-1.6,4.6,12.5,3.4
https://www.boxscoregeeks.com/players/520-demarre-carroll,DeMarre Carroll,3.2,26,348,.153,.059,.4,-1.2,14.8,7.3,2.5
https://www.boxscoregeeks.com/players/289-demarcus-cousins,DeMarcus Cousins,4.7,65,1950,.246,.071,2.9,-.9,28.6,17.3,2.5
https://www.boxscoregeeks.com/players/318-demar-derozan,DeMar DeRozan,2.5,63,2206,.052,-.024,-1.1,-3.8,22.9,4.6,2.8
https://www.boxscoregeeks.com/players/300-dejuan-blair,DeJuan Blair,4.5,65,1363,.282,.107,3.0,.2,21.5,12.4,2.7
https://www.boxscoregeeks.com/players/1236-deandre-liggins,DeAndre Liggins,2.5,22,115,.127,.052,.1,-1.5,13.8,6.3,2.1
https://www.boxscoregeeks.com/players/129-deandre-jordan,DeAndre Jordan,5.0,66,1798,.427,.252,9.4,4.7,13.0,14.6,.5
https://www.boxscoregeeks.com/players/214-david-west,David West,4.0,66,1925,.278,.102,4.1,.1,21.0,10.8,3.5
https://www.boxscoregeeks.com/players/94-david-lee,David Lee,4.5,59,2121,.235,.060,2.7,-1.2,26.0,12.3,3.7
https://www.boxscoregeeks.com/players/740-darryl-watkins,Darryl Watkins,5.0,5,98,.274,.098,.2,.0,11.3,13.3,1.5
https://www.boxscoregeeks.com/players/112-darren-collison,Darren Collison,1.0,60,1878,.206,.116,4.5,.5,15.8,4.8,7.3
https://www.boxscoregeeks.com/players/186-darko-milicic,Darko Milicic,5.0,33,472,.122,-.054,-.5,-4.8,13.6,9.9,1.7
https://www.boxscoregeeks.com/players/606-darius-morris,Darius Morris,1.0,25,170,-.019,-.109,-.4,-6.5,13.0,4.5,5.9
https://www.boxscoregeeks.com/players/604-darington-hobson,Darington Hobson,2.0,5,39,-.255,-.331,-.3,-13.4,4.9,3.7,7.4
https://www.boxscoregeeks.com/players/20-dante-cunningham,Dante Cunningham,4.0,64,1124,.334,.159,3.7,1.9,14.2,10.5,1.6
https://www.boxscoregeeks.com/players/389-danny-green,Danny Green,2.5,66,1522,.258,.183,5.8,2.6,19.0,7.2,2.7
https://www.boxscoregeeks.com/players/114-danny-granger,Danny Granger,3.0,62,2062,.196,.116,5.0,.5,27.0,7.1,2.5
https://www.boxscoregeeks.com/players/70-danilo-gallinari,Danilo Gallinari,3.3,47,1351,.207,.102,2.9,.1,22.3,7.2,4.1
https://www.boxscoregeeks.com/players/245-daniel-orton,Daniel Orton,4.5,19,187,.304,.129,.5,.9,11.6,10.0,1.3
https://www.boxscoregeeks.com/players/46-daniel-gibson,Daniel Gibson,1.3,39,916,.111,.025,.5,-2.3,13.8,5.3,4.0
https://www.boxscoregeeks.com/players/388-dan-gadzuric,Dan Gadzuric,5.0,2,13,-.038,-.213,-.1,-9.7,0,18.2,0
https://www.boxscoregeeks.com/players/195-damion-james,Damion James,3.0,7,170,.099,.024,.1,-2.3,9.6,9.3,.8
https://www.boxscoregeeks.com/players/459-damien-wilkins,Damien Wilkins,2.6,60,922,.105,.029,.6,-2.2,10.0,5.2,2.3
https://www.boxscoregeeks.com/players/117-dahntay-jones,Dahntay Jones,2.2,66,1052,.132,.056,1.2,-1.3,15.8,5.3,2.9
https://www.boxscoregeeks.com/players/227-daequan-cook,Daequan Cook,2.0,57,989,.127,.051,1.1,-1.5,15.1,5.9,.7
https://www.boxscoregeeks.com/players/84-dajuan-summers,DaJuan Summers,4.0,15,209,.058,-.117,-.5,-6.7,15.7,5.3,2.3
https://www.boxscoregeeks.com/players/1329-dj-white,DJ White,3.7,59,1098,.159,.010,.2,-2.8,17.1,9.1,2.1
https://www.boxscoregeeks.com/players/1247-d-j-kennedy,D.J. Kennedy,3.0,2,59,.055,-.021,.0,-3.7,9.8,5.7,2.4
https://www.boxscoregeeks.com/players/18-d-j-augustin,D.J. Augustin,1.0,49,1408,.126,.036,1.0,-2.0,18.1,3.7,10.5
https://www.boxscoregeeks.com/players/441-craig-smith,Craig Smith,4.0,53,464,.256,.081,.8,-.6,16.1,11.4,2.0
https://www.boxscoregeeks.com/players/249-craig-brackins,Craig Brackins,4.0,22,88,-.050,-.225,-.4,-10.1,12.0,8.2,4.4
https://www.boxscoregeeks.com/players/104-courtney-lee,Courtney Lee,2.5,58,1757,.155,.079,2.9,-.6,18.0,4.3,2.4
https://www.boxscoregeeks.com/players/1102-courtney-fortson,Courtney Fortson,1.8,10,95,.056,-.023,.0,-3.8,17.7,7.6,5.0
https://www.boxscoregeeks.com/players/503-cory-joseph,Cory Joseph,1.0,31,266,.040,-.050,-.3,-4.6,10.5,4.5,6.1
https://www.boxscoregeeks.com/players/529-cory-higgins,Cory Higgins,2.0,43,423,-.186,-.261,-2.3,-11.2,17.0,4.0,4.1
https://www.boxscoregeeks.com/players/176-corey-maggette,Corey Maggette,3.0,37,881,.031,-.045,-.8,-4.5,26.2,6.8,2.1
https://www.boxscoregeeks.com/players/57-corey-brewer,Corey Brewer,3.0,59,1287,.135,.059,1.6,-1.2,19.6,5.6,3.3
https://www.boxscoregeeks.com/players/225-cole-aldrich,Cole Aldrich,5.0,33,173,.402,.226,.8,4.0,15.8,13.3,.8
https://www.boxscoregeeks.com/players/393-chuck-hayes,Chuck Hayes,4.5,55,1039,.220,.045,1.0,-1.7,7.9,10.8,3.6
https://www.boxscoregeeks.com/players/44-christian-eyenga,Christian Eyenga,3.0,8,103,.030,-.045,-.1,-4.5,8.0,6.6,2.3
