NAME_URL,NAME,POS,G,M,AJP48,WP48,WP,POP48,PTS,REB,AST
https://www.boxscoregeeks.com/players/580-kevin-ollie,Kevin Ollie,1.3,25,263,.154,.066,.4,-1.0,8.0,4.6,3.6
https://www.boxscoregeeks.com/players/106-kevin-martin,Kevin Martin,2.0,46,1633,.152,.074,2.5,-.8,27.8,4.8,3.3
https://www.boxscoregeeks.com/players/185-kevin-love,Kevin Love,4.5,60,1714,.405,.230,8.2,4.1,23.6,18.4,3.8
https://www.boxscoregeeks.com/players/12-kevin-garnett,Kevin Garnett,4.0,69,2060,.326,.155,6.7,1.7,23.1,11.8,4.3
https://www.boxscoregeeks.com/players/228-kevin-durant,Kevin Durant,3.0,82,3239,.318,.239,16.1,4.4,36.6,9.2,3.4
https://www.boxscoregeeks.com/players/410-kenyon-martin,Kenyon Martin,4.0,58,1986,.257,.082,3.4,-.5,16.1,13.2,2.6
https://www.boxscoregeeks.com/players/556-kenny-thomas,Kenny Thomas,4.0,26,313,.314,.139,.9,1.2,6.3,13.2,2.3
https://www.boxscoregeeks.com/players/234-kendrick-perkins,Kendrick Perkins,5.0,78,2153,.327,.152,6.8,1.6,17.6,13.3,1.8
https://www.boxscoregeeks.com/players/545-kelenna-azubuike,Kelenna Azubuike,3.0,9,231,.331,.252,1.2,4.8,26.0,8.5,2.1
https://www.boxscoregeeks.com/players/31-keith-bogans,Keith Bogans,3.0,79,1559,.175,.096,3.1,-.1,10.7,5.4,2.9
https://www.boxscoregeeks.com/players/536-kareem-rush,Kareem Rush,2.0,7,58,.046,-.033,.0,-4.1,7.5,5.0,3.3
https://www.boxscoregeeks.com/players/397-juwan-howard,Juwan Howard,4.5,73,1631,.209,.034,1.1,-2.0,12.9,9.9,1.8
https://www.boxscoregeeks.com/players/325-julian-wright,Julian Wright,3.7,68,870,.208,.059,1.1,-1.2,14.3,7.9,2.3
https://www.boxscoregeeks.com/players/252-jrue-holiday,Jrue Holiday,1.0,73,1766,.149,.056,2.1,-1.3,16.0,5.2,7.6
https://www.boxscoregeeks.com/players/6-josh-smith,Josh Smith,4.0,81,2870,.367,.192,11.5,2.9,21.2,11.8,5.7
https://www.boxscoregeeks.com/players/428-josh-powell,Josh Powell,4.5,63,580,.050,-.125,-1.5,-7.0,14.0,9.6,2.9
https://www.boxscoregeeks.com/players/480-josh-mcroberts,Josh McRoberts,4.5,42,524,.319,.144,1.6,1.4,16.4,11.6,4.0
https://www.boxscoregeeks.com/players/396-josh-howard,Josh Howard,3.0,35,918,.050,-.028,-.5,-4.0,23.3,6.5,2.5
https://www.boxscoregeeks.com/players/562-josh-boone,Josh Boone,4.6,63,1045,.353,.178,3.9,2.4,11.6,14.5,1.3
https://www.boxscoregeeks.com/players/316-jose-calderon,Jose Calderon,1.0,68,1817,.235,.143,5.4,1.4,18.5,3.8,10.7
https://www.boxscoregeeks.com/players/103-jordan-hill,Jordan Hill,5.0,47,624,.275,.100,1.3,.0,18.8,13.5,1.5
https://www.boxscoregeeks.com/players/192-jordan-farmar,Jordan Farmar,1.0,82,1474,.149,.056,1.7,-1.3,19.2,4.3,4.1
https://www.boxscoregeeks.com/players/182-jonny-flynn,Jonny Flynn,1.0,81,2339,.071,-.022,-1.1,-3.8,22.4,3.9,7.3
https://www.boxscoregeeks.com/players/537-jonathan-bender,Jonathan Bender,3.5,25,292,.084,-.043,-.3,-4.4,19.4,8.5,2.6
https://www.boxscoregeeks.com/players/80-jonas-jerebko,Jonas Jerebko,3.4,80,2231,.269,.148,6.9,1.5,15.9,10.3,1.2
https://www.boxscoregeeks.com/players/169-jon-brockman,Jon Brockman,4.5,52,653,.367,.192,2.6,2.9,10.8,15.7,1.6
https://www.boxscoregeeks.com/players/178-john-salmons,John Salmons,2.5,81,2824,.198,.119,7.0,.6,21.2,4.6,3.8
https://www.boxscoregeeks.com/players/199-johan-petro,Johan Petro,5.0,36,435,.247,.072,.7,-.8,13.5,14.2,1.5
https://www.boxscoregeeks.com/players/47-joey-graham,Joey Graham,3.0,63,758,.157,.078,1.2,-.7,16.8,7.8,1.4
https://www.boxscoregeeks.com/players/319-joey-dorsey,Joey Dorsey,4.0,15,107,.305,.129,.3,.9,10.3,19.3,.9
https://www.boxscoregeeks.com/players/430-joel-przybilla,Joel Przybilla,5.0,30,681,.373,.198,2.8,3.1,8.7,16.8,.6
https://www.boxscoregeeks.com/players/157-joel-anthony,Joel Anthony,4.5,80,1322,.298,.123,3.4,.7,7.9,9.0,.4
https://www.boxscoregeeks.com/players/443-joe-smith,Joe Smith,4.5,64,591,.169,-.006,-.1,-3.3,15.7,12.7,1.7
https://www.boxscoregeeks.com/players/3-joe-johnson,Joe Johnson,2.5,76,2885,.201,.123,7.4,.7,26.9,5.9,6.1
https://www.boxscoregeeks.com/players/592-joe-alexander,Joe Alexander,3.0,8,29,-.020,-.098,-.1,-6.1,6.7,8.3,3.3
https://www.boxscoregeeks.com/players/254-jodie-meeks,Jodie Meeks,2.0,60,719,.115,.037,.5,-1.9,18.8,6.6,2.6
https://www.boxscoregeeks.com/players/38-joakim-noah,Joakim Noah,4.8,64,1924,.424,.248,10.0,4.6,17.1,17.6,3.3
https://www.boxscoregeeks.com/players/315-jerryd-bayless,Jerryd Bayless,1.5,74,1304,.092,.006,.2,-2.9,23.2,4.4,6.3
https://www.boxscoregeeks.com/players/445-jerry-stackhouse,Jerry Stackhouse,2.5,42,854,.118,.039,.7,-1.9,20.1,5.6,3.9
https://www.boxscoregeeks.com/players/448-jermaine-taylor,Jermaine Taylor,2.0,31,303,.088,.010,.1,-2.8,20.3,7.3,2.5
https://www.boxscoregeeks.com/players/14-jermaine-o-neal,Jermaine O'Neal,5.0,70,1991,.265,.090,3.7,-.3,22.9,11.7,2.2
https://www.boxscoregeeks.com/players/8-jeff-teague,Jeff Teague,1.2,71,718,.090,.001,.0,-3.0,15.2,4.5,8.2
https://www.boxscoregeeks.com/players/583-jeff-pendergraph,Jeff Pendergraph,4.4,39,405,.323,.148,1.2,1.5,12.3,11.6,.1
https://www.boxscoregeeks.com/players/13-jeff-green,Jeff Green,3.9,82,3042,.197,.029,1.8,-2.2,19.5,7.7,2.1
https://www.boxscoregeeks.com/players/387-jeff-foster,Jeff Foster,4.5,16,255,.289,.114,.6,.5,9.2,15.3,4.0
https://www.boxscoregeeks.com/players/461-jawad-williams,Jawad Williams,2.3,54,742,.091,.012,.2,-2.7,14.5,5.4,2.2
https://www.boxscoregeeks.com/players/460-jason-williams,Jason Williams,1.0,82,1703,.243,.150,5.3,1.6,13.9,3.6,8.4
https://www.boxscoregeeks.com/players/295-jason-thompson,Jason Thompson,4.7,75,2357,.235,.060,2.9,-1.2,19.1,13.0,2.5
https://www.boxscoregeeks.com/players/64-jason-terry,Jason Terry,2.0,77,2539,.161,.082,4.4,-.5,24.2,2.6,5.5
https://www.boxscoregeeks.com/players/213-jason-smith,Jason Smith,4.5,56,658,.155,-.020,-.3,-3.7,13.8,9.8,2.4
https://www.boxscoregeeks.com/players/436-jason-richardson,Jason Richardson,2.5,79,2484,.221,.142,7.4,1.3,23.9,7.8,2.8
https://www.boxscoregeeks.com/players/81-jason-maxiell,Jason Maxiell,4.6,76,1549,.278,.102,3.3,.1,15.9,12.4,1.2
https://www.boxscoregeeks.com/players/60-jason-kidd,Jason Kidd,1.2,80,2880,.379,.288,17.3,5.9,13.7,7.4,12.1
https://www.boxscoregeeks.com/players/402-jason-kapono,Jason Kapono,3.0,57,975,.052,-.027,-.5,-3.9,15.9,3.2,1.9
https://www.boxscoregeeks.com/players/557-jason-hart,Jason Hart,1.0,5,22,.186,.093,.0,-.2,4.3,4.3,13.0
https://www.boxscoregeeks.com/players/371-jason-collins,Jason Collins,5.0,24,115,-.034,-.209,-.5,-9.6,6.7,5.9,1.7
https://www.boxscoregeeks.com/players/564-jarvis-hayes,Jarvis Hayes,3.3,45,1032,.102,-.007,-.1,-3.3,16.3,5.0,1.9
https://www.boxscoregeeks.com/players/370-jarron-collins,Jarron Collins,5.0,34,260,.120,-.055,-.3,-4.8,6.3,11.4,1.1
https://www.boxscoregeeks.com/players/209-jarrett-jack,Jarrett Jack,1.2,82,2243,.233,.143,6.7,1.4,19.9,4.8,8.8
https://www.boxscoregeeks.com/players/400-jared-jeffries,Jared Jeffries,3.6,70,1793,.220,.079,3.0,-.6,10.0,7.7,2.7
https://www.boxscoregeeks.com/players/264-jared-dudley,Jared Dudley,2.5,82,1990,.274,.195,8.1,3.0,16.3,6.8,2.8
https://www.boxscoregeeks.com/players/39-jannero-pargo,Jannero Pargo,1.0,63,828,-.043,-.136,-2.3,-7.3,19.9,4.5,5.2
https://www.boxscoregeeks.com/players/534-jameson-curry,JamesOn Curry,1.3,1,,.084,-.004,.0,-3.2,0,0,0
https://www.boxscoregeeks.com/players/553-james-singleton,James Singleton,3.5,57,977,.253,.126,2.6,.8,12.5,13.6,1.5
https://www.boxscoregeeks.com/players/118-james-posey,James Posey,2.7,77,1731,.181,.102,3.7,.1,11.1,9.1,3.2
https://www.boxscoregeeks.com/players/164-james-jones,James Jones,3.0,36,503,.148,.069,.7,-.9,13.9,4.3,1.6
https://www.boxscoregeeks.com/players/322-james-johnson,James Johnson,3.5,65,757,.132,.003,.0,-3.0,16.2,8.1,3.0
https://www.boxscoregeeks.com/players/229-james-harden,James Harden,2.0,76,1738,.181,.103,3.7,.1,20.8,6.7,3.8
https://www.boxscoregeeks.com/players/244-jameer-nelson,Jameer Nelson,1.0,65,1860,.188,.095,3.7,-.1,21.1,5.0,9.1
https://www.boxscoregeeks.com/players/419-jamario-moon,Jamario Moon,3.0,61,1052,.281,.202,4.4,3.2,13.5,8.7,2.2
https://www.boxscoregeeks.com/players/373-jamal-crawford,Jamal Crawford,1.5,79,2459,.178,.092,4.7,-.2,27.8,3.9,4.6
https://www.boxscoregeeks.com/players/507-jamaal-tinsley,Jamaal Tinsley,1.0,38,589,.077,-.015,-.2,-3.6,10.8,5.4,8.8
https://www.boxscoregeeks.com/players/407-jamaal-magloire,Jamaal Magloire,5.0,36,359,.282,.107,.8,.2,10.3,16.2,.1
https://www.boxscoregeeks.com/players/343-javale-mcgee,JaVale McGee,4.9,60,968,.302,.127,2.6,.9,19.1,12.1,.7
https://www.boxscoregeeks.com/players/574-j-r-smith,J.R. Smith,2.5,75,2076,.091,.012,.5,-2.7,26.7,5.4,4.2
https://www.boxscoregeeks.com/players/539-j-r-giddens,J.R. Giddens,2.0,32,239,.152,.073,.4,-.8,13.9,10.2,2.6
https://www.boxscoregeeks.com/players/246-j-j-redick,J.J. Redick,2.0,82,1808,.227,.148,5.6,1.5,20.9,4.1,4.2
https://www.boxscoregeeks.com/players/50-j-j-hickson,J.J. Hickson,4.5,81,1691,.276,.100,3.5,.0,19.6,11.4,1.1
https://www.boxscoregeeks.com/players/1285-j-j-barea,J.J. Barea,1.0,78,1545,.127,.034,1.1,-2.0,18.5,4.5,8.0
https://www.boxscoregeeks.com/players/453-ime-udoka,Ime Udoka,2.5,69,944,.186,.108,2.1,.3,12.7,9.7,3.0
https://www.boxscoregeeks.com/players/61-ian-mahinmi,Ian Mahinmi,5.0,26,164,.378,.203,.7,3.2,29.5,15.2,.6
https://www.boxscoregeeks.com/players/353-hilton-armstrong,Hilton Armstrong,4.9,33,335,.104,-.072,-.5,-5.3,10.2,11.6,3.0
https://www.boxscoregeeks.com/players/248-hedo-turkoglu,Hedo Turkoglu,3.2,74,2271,.180,.086,4.1,-.4,17.6,7.2,6.4
https://www.boxscoregeeks.com/players/110-hasheem-thabeet,Hasheem Thabeet,5.0,68,883,.332,.157,2.9,1.8,11.3,13.2,.6
https://www.boxscoregeeks.com/players/151-hamed-haddadi,Hamed Haddadi,5.0,36,240,.100,-.076,-.4,-5.4,12.4,15.0,2.0
https://www.boxscoregeeks.com/players/272-hakim-warrick,Hakim Warrick,4.2,76,1557,.241,.066,2.1,-1.0,22.6,9.7,1.6
https://www.boxscoregeeks.com/players/284-greg-oden,Greg Oden,5.0,21,502,.489,.314,3.3,6.7,22.3,17.0,1.8
https://www.boxscoregeeks.com/players/395-grant-hill,Grant Hill,2.7,81,2430,.231,.153,7.7,1.7,18.0,8.8,3.8
https://www.boxscoregeeks.com/players/102-goran-dragic,Goran Dragic,1.4,80,1442,.176,.088,2.7,-.3,21.1,5.7,8.0
https://www.boxscoregeeks.com/players/378-glen-davis,Glen Davis,4.5,54,933,.176,.001,.0,-3.0,17.5,10.5,1.8
https://www.boxscoregeeks.com/players/240-gilbert-arenas,Gilbert Arenas,1.0,32,1168,.103,.011,.3,-2.7,29.7,5.5,9.4
https://www.boxscoregeeks.com/players/286-gerald-wallace,Gerald Wallace,3.5,76,3119,.349,.222,14.4,3.8,21.3,11.7,2.5
https://www.boxscoregeeks.com/players/23-gerald-henderson,Gerald Henderson,2.0,43,355,.134,.055,.4,-1.4,15.3,7.4,1.8
https://www.boxscoregeeks.com/players/306-george-hill,George Hill,1.1,78,2276,.204,.112,5.3,.4,20.3,4.3,4.8
https://www.boxscoregeeks.com/players/27-garrett-temple,Garrett Temple,1.7,27,334,.088,.005,.0,-2.9,19.6,4.5,3.0
https://www.boxscoregeeks.com/players/291-francisco-garcia,Francisco Garcia,2.5,25,575,.180,.101,1.2,.1,16.9,5.5,3.8
https://www.boxscoregeeks.com/players/382-francisco-elson,Francisco Elson,5.0,12,66,.139,-.036,.0,-4.2,8.8,10.2,1.5
https://www.boxscoregeeks.com/players/423-fabricio-oberto,Fabricio Oberto,4.5,57,650,.174,-.001,.0,-3.1,6.1,7.8,3.8
https://www.boxscoregeeks.com/players/450-etan-thomas,Etan Thomas,4.5,23,321,.136,-.040,-.3,-4.3,11.2,9.6,.1
https://www.boxscoregeeks.com/players/174-ersan-ilyasova,Ersan Ilyasova,4.0,81,1897,.280,.105,4.2,.2,21.3,13.1,2.1
https://www.boxscoregeeks.com/players/375-erick-dampier,Erick Dampier,5.0,55,1280,.387,.211,5.6,3.5,12.3,15.0,1.2
https://www.boxscoregeeks.com/players/232-eric-maynor,Eric Maynor,1.0,81,1269,.149,.056,1.5,-1.3,14.4,4.9,10.1
https://www.boxscoregeeks.com/players/127-eric-gordon,Eric Gordon,2.0,62,2229,.134,.055,2.6,-1.4,22.5,3.4,4.0
https://www.boxscoregeeks.com/players/210-emeka-okafor,Emeka Okafor,5.0,82,2370,.343,.168,8.3,2.1,17.2,15.0,1.1
https://www.boxscoregeeks.com/players/250-elton-brand,Elton Brand,4.4,76,2296,.189,.014,.7,-2.7,20.8,9.6,2.3
https://www.boxscoregeeks.com/players/26-eduardo-najera,Eduardo Najera,4.9,46,684,.164,-.011,-.2,-3.4,11.0,8.1,2.0
https://www.boxscoregeeks.com/players/538-eddy-curry,Eddy Curry,5.0,7,62,-.332,-.507,-.7,-18.9,20.1,10.1,0
https://www.boxscoregeeks.com/players/161-eddie-house,Eddie House,1.4,68,1216,.081,-.007,-.2,-3.3,18.7,4.3,3.4
https://www.boxscoregeeks.com/players/456-earl-watson,Earl Watson,1.0,79,2322,.220,.128,6.2,.9,12.8,5.0,8.2
https://www.boxscoregeeks.com/players/369-earl-clark,Earl Clark,4.0,51,383,-.003,-.179,-1.4,-8.6,17.5,7.8,2.6
https://www.boxscoregeeks.com/players/360-earl-boykins,Earl Boykins,1.0,67,1117,.113,.020,.5,-2.5,18.9,3.2,7.3
https://www.boxscoregeeks.com/players/275-earl-barron,Earl Barron,5.0,7,232,.304,.129,.6,.9,17.0,15.9,1.7
https://www.boxscoregeeks.com/players/167-dwyane-wade,Dwyane Wade,2.0,77,2792,.318,.239,13.9,4.4,35.2,6.4,8.6
https://www.boxscoregeeks.com/players/243-dwight-howard,Dwight Howard,5.0,82,2842,.497,.322,19.1,6.9,25.4,18.3,2.4
https://www.boxscoregeeks.com/players/571-dwayne-jones,Dwayne Jones,4.5,2,7,.210,.034,.0,-2.0,0,13.9,0
https://www.boxscoregeeks.com/players/173-drew-gooden,Drew Gooden,4.6,70,1755,.299,.123,4.5,.8,20.9,14.8,1.3
https://www.boxscoregeeks.com/players/98-dorell-wright,Dorell Wright,3.0,72,1495,.282,.203,6.3,3.2,16.4,7.5,2.9
https://www.boxscoregeeks.com/players/292-donte-greene,Donte Greene,3.0,76,1630,.129,.050,1.7,-1.5,19.1,6.9,2.1
https://www.boxscoregeeks.com/players/475-dominic-mcguire,Dominic McGuire,4.0,51,307,.134,-.042,-.3,-4.4,5.9,12.4,1.7
https://www.boxscoregeeks.com/players/63-dirk-nowitzki,Dirk Nowitzki,4.1,81,3038,.255,.080,5.1,-.6,32.0,9.8,3.4
https://www.boxscoregeeks.com/players/567-didier-ilunga-mbenga,Didier Ilunga-Mbenga,5.0,49,355,.224,.049,.4,-1.6,14.2,11.8,1.1
https://www.boxscoregeeks.com/players/330-devin-harris,Devin Harris,1.0,64,2220,.126,.034,1.6,-2.0,23.3,4.4,9.1
https://www.boxscoregeeks.com/players/593-devin-brown,Devin Brown,2.5,50,1060,.073,-.006,-.1,-3.3,18.1,5.6,2.9
https://www.boxscoregeeks.com/players/546-devean-george,Devean George,3.0,45,760,.211,.133,2.1,1.0,15.3,7.2,2.0
https://www.boxscoregeeks.com/players/554-desmond-mason,Desmond Mason,2.5,5,65,.149,.071,.1,-.9,9.5,9.5,1.5
https://www.boxscoregeeks.com/players/40-derrick-rose,Derrick Rose,1.0,78,2870,.181,.089,5.3,-.3,27.1,4.9,7.8
https://www.boxscoregeeks.com/players/218-derrick-brown,Derrick Brown,3.5,57,535,.214,.088,1.0,-.4,16.7,7.0,1.7
https://www.boxscoregeeks.com/players/202-deron-williams,Deron Williams,1.0,76,2801,.303,.210,12.3,3.5,24.3,5.2,13.7
https://www.boxscoregeeks.com/players/141-derek-fisher,Derek Fisher,1.0,82,2227,.145,.052,2.4,-1.4,13.3,3.7,4.3
https://www.boxscoregeeks.com/players/17-delonte-west,Delonte West,1.5,60,1500,.201,.115,3.6,.5,16.9,5.4,6.3
https://www.boxscoregeeks.com/players/492-deshawn-stevenson,DeShawn Stevenson,2.0,64,882,.040,-.039,-.7,-4.3,7.4,4.9,3.0
https://www.boxscoregeeks.com/players/22-desagana-diop,DeSagana Diop,5.0,27,262,.299,.123,.7,.8,5.9,11.9,.9
https://www.boxscoregeeks.com/players/520-demarre-carroll,DeMarre Carroll,3.9,71,795,.109,-.055,-.9,-4.8,12.6,9.1,2.0
https://www.boxscoregeeks.com/players/318-demar-derozan,DeMar DeRozan,2.5,77,1663,.137,.059,2.0,-1.3,19.1,6.4,1.5
https://www.boxscoregeeks.com/players/300-dejuan-blair,DeJuan Blair,4.5,82,1494,.371,.196,6.1,3.0,20.5,16.9,2.1
https://www.boxscoregeeks.com/players/129-deandre-jordan,DeAndre Jordan,4.5,70,1137,.291,.116,2.7,.5,14.2,14.9,.9
https://www.boxscoregeeks.com/players/214-david-west,David West,4.0,81,2948,.237,.062,3.8,-1.2,25.1,9.8,3.9
https://www.boxscoregeeks.com/players/94-david-lee,David Lee,4.5,81,3018,.366,.191,12.0,2.9,26.1,15.1,4.7
https://www.boxscoregeeks.com/players/204-david-andersen,David Andersen,5.0,63,891,.151,-.024,-.4,-3.8,19.8,11.2,2.4
https://www.boxscoregeeks.com/players/112-darren-collison,Darren Collison,1.0,76,2109,.185,.092,4.1,-.2,21.5,4.4,9.8
https://www.boxscoregeeks.com/players/147-darrell-arthur,Darrell Arthur,4.0,32,457,.146,-.029,-.3,-4.0,15.0,11.5,1.6
https://www.boxscoregeeks.com/players/293-darnell-jackson,Darnell Jackson,4.1,28,122,-.093,-.268,-.7,-11.4,9.0,8.6,1.6
https://www.boxscoregeeks.com/players/186-darko-milicic,Darko Milicic,5.0,32,685,.219,.044,.6,-1.7,15.1,10.6,3.3
https://www.boxscoregeeks.com/players/444-darius-songaila,Darius Songaila,4.7,75,1409,.103,-.072,-2.1,-5.3,18.5,7.9,2.4
https://www.boxscoregeeks.com/players/20-dante-cunningham,Dante Cunningham,4.0,63,707,.266,.091,1.3,-.2,16.5,10.9,1.0
https://www.boxscoregeeks.com/players/389-danny-green,Danny Green,2.0,20,115,.183,.105,.3,.2,16.7,7.1,2.1
https://www.boxscoregeeks.com/players/114-danny-granger,Danny Granger,3.9,62,2278,.214,.044,2.1,-1.7,31.5,7.2,3.6
https://www.boxscoregeeks.com/players/70-danilo-gallinari,Danilo Gallinari,2.7,81,2746,.201,.122,7.0,.7,21.3,7.0,2.4
https://www.boxscoregeeks.com/players/46-daniel-gibson,Daniel Gibson,1.3,56,1068,.186,.098,2.2,.0,16.0,3.3,3.1
https://www.boxscoregeeks.com/players/388-dan-gadzuric,Dan Gadzuric,5.0,32,314,.222,.047,.3,-1.6,13.5,14.1,1.8
https://www.boxscoregeeks.com/players/459-damien-wilkins,Damien Wilkins,2.5,80,1584,.202,.124,4.1,.8,13.7,7.5,4.1
https://www.boxscoregeeks.com/players/117-dahntay-jones,Dahntay Jones,2.5,76,1891,.087,.009,.3,-2.8,19.7,5.8,3.8
https://www.boxscoregeeks.com/players/227-daequan-cook,Daequan Cook,2.5,45,691,.025,-.054,-.8,-4.7,15.5,5.7,3.0
https://www.boxscoregeeks.com/players/84-dajuan-summers,DaJuan Summers,3.0,44,405,.012,-.067,-.6,-5.2,15.9,5.3,1.9
https://www.boxscoregeeks.com/players/29-d-j-white,D.J. White,4.0,12,102,.479,.304,.6,6.4,27.8,10.8,1.9
https://www.boxscoregeeks.com/players/18-d-j-augustin,D.J. Augustin,1.0,80,1472,.132,.039,1.2,-1.9,16.6,3.2,6.3
https://www.boxscoregeeks.com/players/441-craig-smith,Craig Smith,4.0,75,1232,.243,.067,1.7,-1.0,22.8,11.2,3.3
https://www.boxscoregeeks.com/players/104-courtney-lee,Courtney Lee,2.4,71,2374,.166,.087,4.3,-.4,17.9,5.1,2.4
https://www.boxscoregeeks.com/players/176-corey-maggette,Corey Maggette,4.0,70,2081,.220,.045,1.9,-1.7,32.0,8.6,4.0
https://www.boxscoregeeks.com/players/57-corey-brewer,Corey Brewer,2.5,82,2481,.082,.003,.2,-3.0,20.6,5.4,3.7
https://www.boxscoregeeks.com/players/548-coby-karl,Coby Karl,3.0,7,113,-.013,-.092,-.2,-5.9,11.9,7.6,6.4
https://www.boxscoregeeks.com/players/542-chucky-atkins,Chucky Atkins,1.0,40,644,.078,-.014,-.2,-3.5,12.0,2.2,6.8
https://www.boxscoregeeks.com/players/393-chuck-hayes,Chuck Hayes,4.8,82,1772,.327,.152,5.6,1.6,9.7,12.6,3.8
https://www.boxscoregeeks.com/players/458-chris-wilcox,Chris Wilcox,5.0,34,441,.208,.032,.3,-2.1,16.6,12.7,1.4
https://www.boxscoregeeks.com/players/595-chris-richard,Chris Richard,4.5,18,224,.208,.033,.2,-2.1,7.9,12.7,1.5
https://www.boxscoregeeks.com/players/431-chris-quinn,Chris Quinn,2.0,25,223,.119,.041,.2,-1.8,12.0,3.4,6.2
https://www.boxscoregeeks.com/players/211-chris-paul,Chris Paul,1.0,45,1712,.368,.275,9.8,5.5,23.6,5.4,13.5
https://www.boxscoregeeks.com/players/130-chris-kaman,Chris Kaman,5.0,76,2608,.152,-.024,-1.3,-3.8,25.9,13.0,2.2
https://www.boxscoregeeks.com/players/547-chris-hunter,Chris Hunter,5.0,60,783,.188,.012,.2,-2.7,16.6,10.2,2.3
https://www.boxscoregeeks.com/players/242-chris-duhon,Chris Duhon,1.0,67,2072,.192,.099,4.3,.0,11.4,4.1,8.8
https://www.boxscoregeeks.com/players/172-chris-douglas-roberts,Chris Douglas-Roberts,2.5,67,1729,.107,.028,1.0,-2.2,18.2,5.5,2.6
https://www.boxscoregeeks.com/players/158-chris-bosh,Chris Bosh,4.5,70,2525,.357,.182,9.6,2.6,31.9,14.4,3.2
https://www.boxscoregeeks.com/players/66-chris-andersen,Chris Andersen,4.5,76,1691,.443,.268,9.4,5.3,12.7,13.7,.9
https://www.boxscoregeeks.com/players/217-chauncey-billups,Chauncey Billups,1.3,73,2489,.270,.181,9.4,2.6,27.5,4.4,7.9
https://www.boxscoregeeks.com/players/100-chase-budinger,Chase Budinger,2.5,74,1488,.199,.120,3.7,.7,21.2,7.1,2.8
https://www.boxscoregeeks.com/players/85-charlie-villanueva,Charlie Villanueva,4.0,78,1847,.160,-.015,-.6,-3.5,24.2,9.5,1.4
https://www.boxscoregeeks.com/players/90-charlie-bell,Charlie Bell,2.5,71,1610,.119,.041,1.4,-1.8,13.7,3.9,3.1
https://www.boxscoregeeks.com/players/265-channing-frye,Channing Frye,4.6,81,2189,.254,.079,3.6,-.6,19.8,9.4,2.5
https://www.boxscoregeeks.com/players/551-cedric-jackson,Cedric Jackson,1.2,12,75,-.039,-.129,-.2,-7.1,12.9,5.2,9.0
https://www.boxscoregeeks.com/players/409-cartier-martin,Cartier Martin,2.9,18,390,.061,-.017,-.1,-3.6,17.4,8.4,2.0
https://www.boxscoregeeks.com/players/362-caron-butler,Caron Butler,2.7,74,2783,.149,.071,4.1,-.9,20.8,8.0,2.7
https://www.boxscoregeeks.com/players/215-carmelo-anthony,Carmelo Anthony,3.2,69,2634,.180,.083,4.6,-.5,35.4,8.3,4.0
https://www.boxscoregeeks.com/players/170-carlos-delfino,Carlos Delfino,2.5,75,2279,.244,.165,7.9,2.1,17.4,8.3,4.3
https://www.boxscoregeeks.com/players/32-carlos-boozer,Carlos Boozer,4.5,78,2672,.362,.186,10.4,2.7,27.3,15.7,4.4
https://www.boxscoregeeks.com/players/354-carlos-arroyo,Carlos Arroyo,1.0,72,1584,.209,.117,3.9,.6,13.3,3.9,6.8
https://www.boxscoregeeks.com/players/405-carl-landry,Carl Landry,4.0,80,2469,.279,.104,5.3,.1,26.1,9.1,1.3
https://www.boxscoregeeks.com/players/41-c-j-watson,C.J. Watson,1.5,65,1787,.211,.125,4.7,.8,17.9,4.5,4.8
https://www.boxscoregeeks.com/players/333-c-j-miles,C.J. Miles,2.5,63,1496,.075,-.003,-.1,-3.2,20.0,5.4,3.4
https://www.boxscoregeeks.com/players/233-byron-mullens,Byron Mullens,5.0,13,54,-.150,-.325,-.4,-13.2,12.4,8.9,.9
https://www.boxscoregeeks.com/players/196-brook-lopez,Brook Lopez,5.0,82,3026,.299,.124,7.8,.8,24.5,11.2,3.0
https://www.boxscoregeeks.com/players/440-brian-skinner,Brian Skinner,4.0,16,123,.085,-.090,-.2,-5.9,10.1,10.5,0
https://www.boxscoregeeks.com/players/438-brian-scalabrine,Brian Scalabrine,4.3,52,471,.064,-.111,-1.1,-6.5,7.9,4.9,2.7
https://www.boxscoregeeks.com/players/124-brian-cook,Brian Cook,4.0,15,44,-.267,-.442,-.4,-16.8,22.7,9.7,1.1
https://www.boxscoregeeks.com/players/364-brian-cardinal,Brian Cardinal,3.5,29,267,.116,-.011,-.1,-3.4,8.6,5.2,4.3
https://www.boxscoregeeks.com/players/58-brendan-haywood,Brendan Haywood,5.0,77,2355,.412,.237,11.6,4.3,14.4,14.6,.9
https://www.boxscoregeeks.com/players/120-brandon-rush,Brandon Rush,2.5,82,2490,.168,.089,4.6,-.3,14.9,6.7,2.2
https://www.boxscoregeeks.com/players/285-brandon-roy,Brandon Roy,2.5,65,2418,.253,.174,8.8,2.3,27.8,5.7,6.1
https://www.boxscoregeeks.com/players/175-brandon-jennings,Brandon Jennings,1.0,82,2670,.134,.042,2.3,-1.8,22.8,5.1,8.4
https://www.boxscoregeeks.com/players/241-brandon-bass,Brandon Bass,4.0,50,648,.259,.084,1.1,-.5,21.5,9.4,1.4
https://www.boxscoregeeks.com/players/107-brad-miller,Brad Miller,5.0,82,1949,.210,.035,1.4,-2.0,17.7,9.8,3.8
https://www.boxscoregeeks.com/players/21-boris-diaw,Boris Diaw,3.9,82,2905,.241,.075,4.5,-.8,15.3,7.0,5.4
