NAME_URL,NAME,POS,G,M,AJP48,WP48,WP,POP48,PTS,REB,AST
https://www.boxscoregeeks.com/players/171-keyon-dooling,Keyon Dooling,2.0,7,82,.139,.072,.1,-.8,18.1,.6,4.7
https://www.boxscoregeeks.com/players/346-kevin-seraphin,Kevin Seraphin,5.0,79,1723,.065,-.112,-4.0,-6.6,20.1,9.6,1.6
https://www.boxscoregeeks.com/players/1315-kevin-murphy,Kevin Murphy,2.0,17,51,-.467,-.535,-.6,-19.7,14.1,3.8,1.9
https://www.boxscoregeeks.com/players/106-kevin-martin,Kevin Martin,2.0,77,2138,.196,.129,5.7,.9,24.2,4.0,2.4
https://www.boxscoregeeks.com/players/185-kevin-love,Kevin Love,4.2,18,619,.249,.071,.9,-.9,25.6,19.5,3.3
https://www.boxscoregeeks.com/players/1324-kevin-jones,Kevin Jones,4.0,32,335,.203,.025,.2,-2.3,13.6,11.2,1.4
https://www.boxscoregeeks.com/players/12-kevin-garnett,Kevin Garnett,5.0,68,2024,.292,.114,4.8,.5,23.8,12.6,3.8
https://www.boxscoregeeks.com/players/228-kevin-durant,Kevin Durant,3.2,81,3118,.409,.315,20.4,6.7,35.1,9.9,5.8
https://www.boxscoregeeks.com/players/410-kenyon-martin,Kenyon Martin,4.3,18,430,.305,.128,1.1,.9,14.4,10.5,.9
https://www.boxscoregeeks.com/players/1270-kent-bazemore,Kent Bazemore,2.0,61,266,-.004,-.072,-.4,-5.3,22.2,4.0,4.0
https://www.boxscoregeeks.com/players/521-kenneth-faried,Kenneth Faried,4.0,80,2247,.390,.213,10.0,3.5,19.7,15.7,1.6
https://www.boxscoregeeks.com/players/234-kendrick-perkins,Kendrick Perkins,5.0,78,1955,.224,.047,1.9,-1.6,8.2,11.5,2.7
https://www.boxscoregeeks.com/players/1303-kendall-marshall,Kendall Marshall,1.4,48,705,.099,.027,.4,-2.2,9.7,2.9,9.7
https://www.boxscoregeeks.com/players/469-kemba-walker,Kemba Walker,1.0,82,2857,.191,.115,6.9,.5,24.4,4.8,7.9
https://www.boxscoregeeks.com/players/31-keith-bogans,Keith Bogans,2.0,74,1406,.122,.054,1.6,-1.4,10.6,4.1,2.6
https://www.boxscoregeeks.com/players/504-kawhi-leonard,Kawhi Leonard,3.0,58,1813,.339,.271,10.2,5.4,18.2,9.2,2.5
https://www.boxscoregeeks.com/players/397-juwan-howard,Juwan Howard,4.0,7,49,.002,-.175,-.2,-8.5,20.6,7.8,5.9
https://www.boxscoregeeks.com/players/1332-justin-holiday,Justin Holiday,4.0,9,143,.009,-.169,-.5,-8.3,14.1,4.7,5.0
https://www.boxscoregeeks.com/players/1242-justin-dentmon,Justin Dentmon,1.0,2,4,-.816,-.891,-.1,-30.8,0,0,0
https://www.boxscoregeeks.com/players/607-julyan-stone,Julyan Stone,1.0,4,27,.299,.223,.1,3.9,12.4,5.3,3.6
https://www.boxscoregeeks.com/players/252-jrue-holiday,Jrue Holiday,1.0,78,2924,.163,.088,5.3,-.4,22.7,5.4,10.3
https://www.boxscoregeeks.com/players/6-josh-smith,Josh Smith,3.8,76,2685,.215,.055,3.1,-1.4,23.7,11.4,5.8
https://www.boxscoregeeks.com/players/516-josh-selby,Josh Selby,1.0,10,58,-.250,-.325,-.4,-13.2,16.6,4.1,3.3
https://www.boxscoregeeks.com/players/480-josh-mcroberts,Josh McRoberts,4.0,67,1491,.259,.081,2.5,-.5,12.9,10.5,4.5
https://www.boxscoregeeks.com/players/396-josh-howard,Josh Howard,3.0,11,207,.079,.012,.1,-2.7,17.2,8.3,.9
https://www.boxscoregeeks.com/players/494-josh-harrellson,Josh Harrellson,5.0,6,32,.122,-.055,.0,-4.8,15.0,10.5,0
https://www.boxscoregeeks.com/players/262-josh-childress,Josh Childress,4.0,14,100,.163,-.014,.0,-3.5,6.7,7.2,2.4
https://www.boxscoregeeks.com/players/1333-josh-akognon,Josh Akognon,2.0,3,9,.074,.006,.0,-2.9,26.7,5.3,5.3
https://www.boxscoregeeks.com/players/316-jose-calderon,Jose Calderon,1.7,73,2159,.336,.266,12.0,5.2,18.4,3.9,11.5
https://www.boxscoregeeks.com/players/103-jordan-hill,Jordan Hill,4.0,29,458,.386,.208,2.0,3.4,20.3,17.4,1.4
https://www.boxscoregeeks.com/players/1232-jordan-hamilton,Jordan Hamilton,2.8,40,399,.191,.124,1.0,.8,25.0,11.4,2.8
https://www.boxscoregeeks.com/players/339-jordan-crawford,Jordan Crawford,1.0,70,1712,.113,.037,1.3,-1.9,22.8,5.9,6.3
https://www.boxscoregeeks.com/players/1314-jonas-valanciunas,Jonas Valanciunas,5.0,62,1482,.316,.138,4.3,1.2,17.9,12.0,1.5
https://www.boxscoregeeks.com/players/80-jonas-jerebko,Jonas Jerebko,4.0,49,893,.240,.062,1.2,-1.1,20.3,9.9,2.3
https://www.boxscoregeeks.com/players/486-jon-leuer,Jon Leuer,5.0,28,188,.186,.008,.0,-2.8,14.3,9.4,2.0
https://www.boxscoregeeks.com/players/348-john-wall,John Wall,1.2,49,1604,.220,.147,4.9,1.5,27.1,5.9,11.1
https://www.boxscoregeeks.com/players/178-john-salmons,John Salmons,3.0,76,2275,.136,.068,3.2,-1.0,14.2,4.4,4.8
https://www.boxscoregeeks.com/players/37-john-lucas,John Lucas,1.0,126,1655,.117,.042,1.4,-1.8,19.3,3.8,6.1
https://www.boxscoregeeks.com/players/1248-john-jenkins,John Jenkins,2.0,60,873,.158,.090,1.6,-.3,19.4,5.2,2.7
https://www.boxscoregeeks.com/players/1283-john-henson,John Henson,4.0,63,826,.318,.141,2.4,1.3,22.1,17.3,1.8
https://www.boxscoregeeks.com/players/199-johan-petro,Johan Petro,5.0,31,352,.208,.030,.2,-2.1,14.7,15.3,2.2
https://www.boxscoregeeks.com/players/430-joel-przybilla,Joel Przybilla,5.0,12,69,.205,.028,.0,-2.2,1.4,14.6,2.8
https://www.boxscoregeeks.com/players/1307-joel-freeland,Joel Freeland,4.0,51,477,.142,-.035,-.3,-4.2,13.5,12.0,1.3
https://www.boxscoregeeks.com/players/157-joel-anthony,Joel Anthony,5.0,62,565,.314,.137,1.6,1.2,7.4,9.8,1.1
https://www.boxscoregeeks.com/players/3-joe-johnson,Joe Johnson,2.6,72,2644,.128,.061,3.3,-1.2,21.2,4.0,4.6
https://www.boxscoregeeks.com/players/254-jodie-meeks,Jodie Meeks,2.0,78,1660,.144,.077,2.6,-.7,17.9,4.9,2.0
https://www.boxscoregeeks.com/players/38-joakim-noah,Joakim Noah,5.0,66,2422,.428,.250,12.6,4.7,15.5,14.5,5.2
https://www.boxscoregeeks.com/players/528-jimmy-butler,Jimmy Butler,2.8,82,2133,.336,.268,11.9,5.3,15.9,7.4,2.6
https://www.boxscoregeeks.com/players/500-jimmer-fredette,Jimmer Fredette,2.0,69,969,.093,.025,.5,-2.3,24.5,3.5,4.6
https://www.boxscoregeeks.com/players/315-jerryd-bayless,Jerryd Bayless,1.4,80,1764,.160,.088,3.2,-.4,18.9,4.8,7.2
https://www.boxscoregeeks.com/players/445-jerry-stackhouse,Jerry Stackhouse,3.0,37,543,.047,-.020,-.2,-3.7,16.1,2.9,3.1
https://www.boxscoregeeks.com/players/14-jermaine-o-neal,Jermaine O'Neal,5.0,55,1030,.265,.088,1.9,-.3,21.2,13.7,2.0
https://www.boxscoregeeks.com/players/477-jeremy-tyler,Jeremy Tyler,5.0,21,67,.027,-.151,-.2,-7.8,15.8,14.3,.7
https://www.boxscoregeeks.com/players/482-jeremy-pargo,Jeremy Pargo,2.0,39,660,.020,-.048,-.7,-4.6,19.3,3.6,6.7
https://www.boxscoregeeks.com/players/95-jeremy-lin,Jeremy Lin,1.1,82,2641,.187,.113,6.2,.4,19.9,4.5,9.0
https://www.boxscoregeeks.com/players/1294-jeremy-lamb,Jeremy Lamb,3.0,23,147,.004,-.064,-.2,-5.1,23.2,5.9,1.6
https://www.boxscoregeeks.com/players/327-jeremy-evans,Jeremy Evans,3.6,37,215,.473,.337,1.5,7.4,16.7,12.9,2.5
https://www.boxscoregeeks.com/players/8-jeff-teague,Jeff Teague,1.0,80,2630,.192,.117,6.4,.6,21.3,3.3,10.6
https://www.boxscoregeeks.com/players/2701-jeff-taylor,Jeff Taylor,3.0,77,1510,.126,.059,1.9,-1.2,15.0,4.8,2.0
https://www.boxscoregeeks.com/players/1322-jeff-taylor,Jeff Taylor,3.0,77,1507,.126,.059,1.9,-1.2,15.0,4.8,2.0
https://www.boxscoregeeks.com/players/583-jeff-pendergraph,Jeff Pendergraph,3.4,37,372,.275,.159,1.2,1.9,18.7,13.4,1.9
https://www.boxscoregeeks.com/players/13-jeff-green,Jeff Green,3.6,81,2253,.190,.060,2.8,-1.2,22.1,6.8,2.7
https://www.boxscoregeeks.com/players/1430-jeff-ayres,Jeff Ayres,4.0,37,369,.276,.099,.8,.0,18.9,13.5,2.0
https://www.boxscoregeeks.com/players/88-jeff-adrien,Jeff Adrien,4.0,52,712,.261,.083,1.2,-.5,14.1,13.2,2.4
https://www.boxscoregeeks.com/players/295-jason-thompson,Jason Thompson,4.1,82,2287,.229,.051,2.4,-1.5,18.7,11.5,1.8
https://www.boxscoregeeks.com/players/64-jason-terry,Jason Terry,2.0,79,2123,.187,.119,5.3,.6,18.1,3.6,4.5
https://www.boxscoregeeks.com/players/213-jason-smith,Jason Smith,5.0,51,875,.189,.011,.2,-2.7,23.0,10.2,1.9
https://www.boxscoregeeks.com/players/436-jason-richardson,Jason Richardson,2.0,33,939,.166,.098,1.9,.0,17.7,6.5,2.6
https://www.boxscoregeeks.com/players/81-jason-maxiell,Jason Maxiell,4.0,72,1791,.214,.037,1.4,-1.9,13.3,11.0,1.4
https://www.boxscoregeeks.com/players/60-jason-kidd,Jason Kidd,2.0,76,2045,.327,.260,11.1,5.0,10.8,7.6,5.8
https://www.boxscoregeeks.com/players/371-jason-collins,Jason Collins,5.0,38,381,.119,-.058,-.5,-4.9,5.2,7.6,1.0
https://www.boxscoregeeks.com/players/1325-jarvis-varnado,Jarvis Varnado,4.3,13,59,.013,-.164,-.2,-8.2,6.5,7.3,2.4
https://www.boxscoregeeks.com/players/209-jarrett-jack,Jarrett Jack,1.6,79,2354,.205,.135,6.6,1.1,20.9,5.0,8.9
https://www.boxscoregeeks.com/players/1252-jared-sullinger,Jared Sullinger,4.0,45,889,.315,.138,2.6,1.2,14.6,14.3,1.9
https://www.boxscoregeeks.com/players/400-jared-jeffries,Jared Jeffries,4.0,38,350,.041,-.136,-1.0,-7.3,6.0,8.2,1.9
https://www.boxscoregeeks.com/players/264-jared-dudley,Jared Dudley,3.0,79,2169,.239,.171,7.7,2.2,19.1,5.4,4.5
https://www.boxscoregeeks.com/players/1260-jared-cunningham,Jared Cunningham,2.0,8,26,.023,-.045,.0,-4.5,29.5,5.5,1.8
https://www.boxscoregeeks.com/players/39-jannero-pargo,Jannero Pargo,1.0,32,509,.005,-.071,-.7,-5.3,19.5,3.3,6.3
https://www.boxscoregeeks.com/players/605-jan-vesely,Jan Vesely,4.0,51,603,.186,.008,.1,-2.8,10.0,9.7,2.2
https://www.boxscoregeeks.com/players/643-james-white,James White,3.0,57,434,.117,.050,.4,-1.5,13.8,5.3,3.2
https://www.boxscoregeeks.com/players/164-james-jones,James Jones,3.0,38,219,.098,.030,.1,-2.1,13.2,4.8,2.8
https://www.boxscoregeeks.com/players/322-james-johnson,James Johnson,3.7,54,879,.090,-.053,-1.0,-4.7,15.1,7.9,3.2
https://www.boxscoregeeks.com/players/229-james-harden,James Harden,2.0,78,2980,.281,.214,13.3,3.6,32.6,6.1,7.3
https://www.boxscoregeeks.com/players/299-james-anderson,James Anderson,2.2,39,402,.241,.174,1.5,2.3,17.8,8.6,5.0
https://www.boxscoregeeks.com/players/244-jameer-nelson,Jameer Nelson,1.0,56,1975,.135,.060,2.5,-1.2,20.0,5.1,10.0
https://www.boxscoregeeks.com/players/373-jamal-crawford,Jamal Crawford,2.0,76,2231,.130,.062,2.9,-1.1,27.0,2.8,4.2
https://www.boxscoregeeks.com/players/507-jamaal-tinsley,Jamaal Tinsley,1.0,66,1222,.199,.124,3.2,.8,9.0,4.5,11.4
https://www.boxscoregeeks.com/players/1259-jae-crowder,Jae Crowder,3.0,78,1350,.157,.090,2.5,-.3,13.9,6.6,3.3
https://www.boxscoregeeks.com/players/343-javale-mcgee,JaVale McGee,5.0,79,1433,.360,.182,5.4,2.6,24.0,12.8,.8
https://www.boxscoregeeks.com/players/574-j-r-smith,J.R. Smith,2.5,80,2678,.165,.098,5.5,.0,25.9,7.6,3.9
https://www.boxscoregeeks.com/players/246-j-j-redick,J.J. Redick,2.0,78,2382,.154,.087,4.3,-.4,22.2,3.4,6.0
https://www.boxscoregeeks.com/players/50-j-j-hickson,J.J. Hickson,5.0,80,2322,.410,.232,11.2,4.1,21.0,17.1,1.8
https://www.boxscoregeeks.com/players/1285-j-j-barea,J.J. Barea,1.0,74,1714,.093,.018,.6,-2.5,23.4,5.8,8.2
https://www.boxscoregeeks.com/players/465-ivan-johnson,Ivan Johnson,4.0,69,1035,.253,.075,1.6,-.7,21.0,12.3,2.1
https://www.boxscoregeeks.com/players/154-ishmael-smith,Ishmael Smith,1.0,52,514,.075,.000,.0,-3.1,11.5,5.7,8.1
https://www.boxscoregeeks.com/players/501-isaiah-thomas,Isaiah Thomas,1.0,79,2122,.179,.104,4.6,.2,24.9,3.6,7.1
https://www.boxscoregeeks.com/players/495-iman-shumpert,Iman Shumpert,1.6,45,996,.194,.124,2.6,.8,14.7,6.6,3.6
https://www.boxscoregeeks.com/players/61-ian-mahinmi,Ian Mahinmi,5.0,80,1322,.213,.036,1.0,-2.0,14.6,11.3,1.0
https://www.boxscoregeeks.com/players/1330-henry-sims,Henry Sims,5.0,2,5,.446,.268,.0,5.3,38.4,19.2,0
https://www.boxscoregeeks.com/players/248-hedo-turkoglu,Hedo Turkoglu,3.3,11,189,-.034,-.130,-.5,-7.1,8.1,6.6,5.8
https://www.boxscoregeeks.com/players/110-hasheem-thabeet,Hasheem Thabeet,5.0,66,775,.325,.147,2.4,1.5,9.9,12.1,.7
https://www.boxscoregeeks.com/players/1269-harrison-barnes,Harrison Barnes,3.3,81,2061,.154,.052,2.2,-1.5,17.4,7.8,2.3
https://www.boxscoregeeks.com/players/151-hamed-haddadi,Hamed Haddadi,5.0,30,321,.227,.049,.3,-1.5,12.6,16.6,1.8
https://www.boxscoregeeks.com/players/272-hakim-warrick,Hakim Warrick,4.0,28,489,.079,-.098,-1.0,-6.1,19.0,8.7,2.5
https://www.boxscoregeeks.com/players/527-gustavo-ayon,Gustavo Ayon,5.0,55,735,.282,.105,1.6,.2,13.3,13.0,4.6
https://www.boxscoregeeks.com/players/155-greivis-vasquez,Greivis Vasquez,2.0,78,2685,.177,.109,6.1,.3,19.4,6.0,12.6
https://www.boxscoregeeks.com/players/511-greg-stiemsma,Greg Stiemsma,5.0,76,1212,.210,.032,.8,-2.1,12.2,10.4,1.2
https://www.boxscoregeeks.com/players/1235-greg-smith,Greg Smith,5.0,70,1109,.370,.193,4.5,2.9,18.2,13.9,1.1
https://www.boxscoregeeks.com/players/82-greg-monroe,Greg Monroe,5.0,81,2686,.302,.125,7.0,.8,23.2,13.9,5.0
https://www.boxscoregeeks.com/players/395-grant-hill,Grant Hill,3.7,29,435,.034,-.109,-1.0,-6.5,10.3,5.4,2.9
https://www.boxscoregeeks.com/players/331-gordon-hayward,Gordon Hayward,2.5,72,2108,.200,.132,5.8,1.0,23.2,5.1,4.9
https://www.boxscoregeeks.com/players/102-goran-dragic,Goran Dragic,1.0,77,2582,.233,.158,8.5,1.8,21.1,4.4,10.6
https://www.boxscoregeeks.com/players/378-glen-davis,Glen Davis,4.1,34,1065,.130,-.047,-1.0,-4.5,23.1,11.1,3.2
https://www.boxscoregeeks.com/players/286-gerald-wallace,Gerald Wallace,3.1,69,2077,.224,.143,6.2,1.4,12.3,7.4,4.2
https://www.boxscoregeeks.com/players/23-gerald-henderson,Gerald Henderson,2.0,68,2133,.140,.072,3.2,-.8,23.7,5.6,4.0
https://www.boxscoregeeks.com/players/633-gerald-green,Gerald Green,2.7,60,1082,.079,.011,.2,-2.7,18.7,6.3,2.2
https://www.boxscoregeeks.com/players/306-george-hill,George Hill,1.0,76,2622,.283,.208,11.3,3.4,19.7,5.2,6.5
https://www.boxscoregeeks.com/players/309-gary-neal,Gary Neal,1.5,68,1485,.074,.003,.1,-3.0,20.8,4.6,4.2
https://www.boxscoregeeks.com/players/27-garrett-temple,Garrett Temple,2.0,51,1158,.174,.107,2.6,.2,10.9,5.1,4.8
https://www.boxscoregeeks.com/players/291-francisco-garcia,Francisco Garcia,2.2,58,1028,.154,.087,1.9,-.4,15.0,4.2,2.9
https://www.boxscoregeeks.com/players/1271-festus-ezeli,Festus Ezeli,5.0,78,1124,.290,.113,2.6,.4,8.2,13.4,.9
https://www.boxscoregeeks.com/players/1251-fab-melo,Fab Melo,5.0,6,36,.065,-.112,-.1,-6.6,9.3,4.0,0
https://www.boxscoregeeks.com/players/257-evan-turner,Evan Turner,2.9,82,2898,.125,.057,3.4,-1.3,18.1,8.6,5.9
https://www.boxscoregeeks.com/players/1262-evan-fournier,Evan Fournier,2.0,38,428,.117,.050,.4,-1.5,22.7,3.9,4.9
https://www.boxscoregeeks.com/players/174-ersan-ilyasova,Ersan Ilyasova,4.0,73,2013,.305,.128,5.4,.9,22.9,12.4,2.8
https://www.boxscoregeeks.com/players/232-eric-maynor,Eric Maynor,1.6,64,962,.047,-.023,-.5,-3.8,14.5,2.3,9.1
https://www.boxscoregeeks.com/players/127-eric-gordon,Eric Gordon,1.0,42,1267,.025,-.050,-1.3,-4.6,27.0,2.9,5.2
https://www.boxscoregeeks.com/players/123-eric-bledsoe,Eric Bledsoe,1.0,76,1554,.248,.173,5.6,2.3,19.9,6.9,7.2
https://www.boxscoregeeks.com/players/506-enes-kanter,Enes Kanter,5.0,70,1079,.302,.124,2.8,.8,22.5,13.5,1.4
https://www.boxscoregeeks.com/players/210-emeka-okafor,Emeka Okafor,5.0,79,2055,.336,.159,6.8,1.9,17.9,16.2,2.2
https://www.boxscoregeeks.com/players/250-elton-brand,Elton Brand,4.0,72,1530,.288,.111,3.5,.4,16.3,13.5,2.2
https://www.boxscoregeeks.com/players/96-ekpe-udoh,Ekpe Udoh,5.0,76,1310,.270,.093,2.5,-.2,11.8,9.2,1.6
https://www.boxscoregeeks.com/players/538-eddy-curry,Eddy Curry,5.0,2,25,-.256,-.433,-.2,-16.6,17.3,7.7,0
https://www.boxscoregeeks.com/players/317-ed-davis,Ed Davis,4.7,81,1627,.377,.199,6.8,3.1,18.4,13.6,1.9
https://www.boxscoregeeks.com/players/456-earl-watson,Earl Watson,1.0,48,827,.155,.080,1.4,-.6,5.6,5.0,11.0
https://www.boxscoregeeks.com/players/369-earl-clark,Earl Clark,4.0,59,1363,.242,.065,1.8,-1.1,15.1,11.4,2.3
https://www.boxscoregeeks.com/players/275-earl-barron,Earl Barron,5.0,12,159,.203,.025,.1,-2.3,11.8,18.4,1.5
https://www.boxscoregeeks.com/players/467-e-twaun-moore,E'Twaun Moore,1.5,75,1682,.080,.008,.3,-2.8,16.8,4.8,5.9
https://www.boxscoregeeks.com/players/167-dwyane-wade,Dwyane Wade,1.9,69,2390,.288,.220,10.9,3.8,29.4,6.9,7.1
https://www.boxscoregeeks.com/players/243-dwight-howard,Dwight Howard,5.0,76,2717,.367,.189,10.7,2.8,22.9,16.7,1.9
https://www.boxscoregeeks.com/players/173-drew-gooden,Drew Gooden,5.0,16,150,-.022,-.200,-.6,-9.3,16.6,9.9,1.9
https://www.boxscoregeeks.com/players/1272-draymond-green,Draymond Green,3.0,79,1061,.139,.072,1.6,-.9,10.3,11.8,2.4
https://www.boxscoregeeks.com/players/1284-doron-lamb,Doron Lamb,2.0,47,577,-.025,-.092,-1.1,-6.0,12.8,3.8,2.7
https://www.boxscoregeeks.com/players/98-dorell-wright,Dorell Wright,3.2,79,1783,.269,.175,6.5,2.4,19.6,8.1,4.0
https://www.boxscoregeeks.com/players/1275-donatas-motiejunas,Donatas Motiejunas,4.3,44,538,.097,-.081,-.9,-5.6,22.3,8.3,2.7
https://www.boxscoregeeks.com/players/609-donald-sloan,Donald Sloan,2.0,23,263,.086,.019,.1,-2.5,14.8,5.1,6.9
https://www.boxscoregeeks.com/players/59-dominique-jones,Dominique Jones,2.0,29,338,.099,.032,.2,-2.1,16.5,6.4,11.8
https://www.boxscoregeeks.com/players/475-dominic-mcguire,Dominic McGuire,4.0,26,388,.229,.056,.4,-1.4,6.3,9.6,2.5
https://www.boxscoregeeks.com/players/63-dirk-nowitzki,Dirk Nowitzki,4.6,53,1662,.269,.091,3.2,-.2,26.5,10.5,3.8
https://www.boxscoregeeks.com/players/1257-dion-waiters,Dion Waiters,2.0,61,1757,.043,-.024,-.9,-3.8,24.4,4.1,5.0
https://www.boxscoregeeks.com/players/1301-diante-garrett,Diante Garrett,1.0,19,149,.048,-.027,-.1,-3.9,12.9,4.8,10.0
https://www.boxscoregeeks.com/players/166-dexter-pittman,Dexter Pittman,5.0,11,31,-.032,-.209,-.1,-9.6,12.4,18.6,0
https://www.boxscoregeeks.com/players/330-devin-harris,Devin Harris,1.1,58,1420,.190,.116,3.4,.5,19.5,3.9,6.7
https://www.boxscoregeeks.com/players/140-devin-ebanks,Devin Ebanks,3.0,19,195,-.019,-.086,-.4,-5.8,16.0,10.1,2.5
https://www.boxscoregeeks.com/players/489-derrick-williams,Derrick Williams,4.0,78,1915,.161,-.017,-.7,-3.6,23.4,10.8,1.2
https://www.boxscoregeeks.com/players/328-derrick-favors,Derrick Favors,4.2,77,1789,.317,.139,5.2,1.3,19.5,14.6,2.0
https://www.boxscoregeeks.com/players/202-deron-williams,Deron Williams,1.2,78,2842,.245,.172,10.2,2.3,24.9,3.9,10.2
https://www.boxscoregeeks.com/players/141-derek-fisher,Derek Fisher,1.6,33,574,.038,-.032,-.4,-4.1,14.6,3.1,3.9
https://www.boxscoregeeks.com/players/492-deshawn-stevenson,DeShawn Stevenson,2.0,56,1158,.155,.088,2.1,-.4,11.8,5.1,2.2
https://www.boxscoregeeks.com/players/22-desagana-diop,DeSagana Diop,5.0,22,226,.208,.030,.1,-2.1,3.4,10.8,2.8
https://www.boxscoregeeks.com/players/1296-dequan-jones,DeQuan Jones,3.0,63,803,.095,.028,.5,-2.2,13.9,6.3,1.0
https://www.boxscoregeeks.com/players/520-demarre-carroll,DeMarre Carroll,3.0,66,1110,.278,.211,4.9,3.5,17.0,8.1,2.6
https://www.boxscoregeeks.com/players/289-demarcus-cousins,DeMarcus Cousins,5.0,75,2289,.258,.080,3.8,-.6,26.8,15.6,4.2
https://www.boxscoregeeks.com/players/318-demar-derozan,DeMar DeRozan,2.4,82,3011,.120,.052,3.3,-1.4,23.7,5.1,3.3
https://www.boxscoregeeks.com/players/300-dejuan-blair,DeJuan Blair,4.0,61,854,.270,.093,1.7,-.2,18.4,12.9,2.5
https://www.boxscoregeeks.com/players/1236-deandre-liggins,DeAndre Liggins,2.0,39,290,.244,.177,1.1,2.4,9.6,8.8,2.5
https://www.boxscoregeeks.com/players/129-deandre-jordan,DeAndre Jordan,5.0,82,2006,.399,.222,9.3,3.8,17.3,14.2,.7
https://www.boxscoregeeks.com/players/214-david-west,David West,4.0,73,2438,.317,.139,7.1,1.3,24.6,11.1,4.2
https://www.boxscoregeeks.com/players/94-david-lee,David Lee,4.0,79,2906,.318,.141,8.5,1.3,24.1,14.6,4.6
https://www.boxscoregeeks.com/players/112-darren-collison,Darren Collison,1.0,81,2375,.239,.164,8.1,2.0,19.6,4.4,8.4
https://www.boxscoregeeks.com/players/147-darrell-arthur,Darrell Arthur,4.0,59,971,.148,-.029,-.6,-4.0,17.9,8.4,1.6
https://www.boxscoregeeks.com/players/186-darko-milicic,Darko Milicic,5.0,1,5,-.872,-1.050,-.1,-35.7,0,9.6,0
https://www.boxscoregeeks.com/players/606-darius-morris,Darius Morris,1.5,48,687,.061,-.010,-.1,-3.4,13.6,4.0,5.3
https://www.boxscoregeeks.com/players/1288-darius-miller,Darius Miller,3.0,52,692,.130,.063,.9,-1.1,8.2,5.4,3.1
https://www.boxscoregeeks.com/players/1280-darius-johnson-odom,Darius Johnson-Odom,2.0,4,6,-.334,-.402,-.1,-15.6,0,32.0,8.0
https://www.boxscoregeeks.com/players/20-dante-cunningham,Dante Cunningham,3.0,80,2012,.221,.153,6.4,1.7,16.6,9.7,1.6
https://www.boxscoregeeks.com/players/389-danny-green,Danny Green,2.6,80,2192,.254,.187,8.5,2.7,18.4,5.3,3.1
https://www.boxscoregeeks.com/players/114-danny-granger,Danny Granger,3.0,5,75,-.151,-.219,-.3,-9.9,17.3,5.8,1.9
https://www.boxscoregeeks.com/players/70-danilo-gallinari,Danilo Gallinari,3.3,71,2311,.214,.114,5.5,.5,23.9,7.6,3.7
https://www.boxscoregeeks.com/players/245-daniel-orton,Daniel Orton,5.0,13,103,.294,.117,.3,.5,15.4,12.1,1.9
https://www.boxscoregeeks.com/players/46-daniel-gibson,Daniel Gibson,1.0,46,923,.076,.001,.0,-3.1,13.0,3.1,4.3
https://www.boxscoregeeks.com/players/195-damion-james,Damion James,3.0,2,0,0,0,0,0,0,0,0
https://www.boxscoregeeks.com/players/459-damien-wilkins,Damien Wilkins,2.0,61,1098,.161,.093,2.1,-.2,17.0,4.6,4.0
https://www.boxscoregeeks.com/players/1309-damian-lillard,Damian Lillard,1.0,82,3167,.161,.086,5.7,-.4,23.7,3.9,8.0
https://www.boxscoregeeks.com/players/117-dahntay-jones,Dahntay Jones,2.7,78,1015,.048,-.019,-.4,-3.7,12.4,4.8,2.2
https://www.boxscoregeeks.com/players/227-daequan-cook,Daequan Cook,2.0,49,440,-.007,-.075,-.7,-5.4,14.9,6.7,2.1
https://www.boxscoregeeks.com/players/84-dajuan-summers,DaJuan Summers,4.0,2,7,-.160,-.338,.0,-13.6,13.7,13.7,6.9
https://www.boxscoregeeks.com/players/29-d-j-white,D.J. White,5.0,12,86,.281,.103,.2,.1,16.2,7.3,2.2
https://www.boxscoregeeks.com/players/18-d-j-augustin,D.J. Augustin,1.0,76,1225,.201,.126,3.2,.8,13.9,3.6,6.7
https://www.boxscoregeeks.com/players/104-courtney-lee,Courtney Lee,2.0,78,1943,.197,.130,5.3,1.0,15.1,4.7,3.5
https://www.boxscoregeeks.com/players/503-cory-joseph,Cory Joseph,1.0,28,383,.229,.154,1.2,1.7,15.8,6.5,6.6
https://www.boxscoregeeks.com/players/529-cory-higgins,Cory Higgins,2.0,6,32,-.088,-.155,-.1,-7.9,21.0,4.5,7.5
https://www.boxscoregeeks.com/players/176-corey-maggette,Corey Maggette,3.0,18,256,-.021,-.089,-.5,-5.8,17.8,4.7,3.6
https://www.boxscoregeeks.com/players/57-corey-brewer,Corey Brewer,3.0,82,2010,.108,.041,1.7,-1.8,23.6,5.6,3.0
https://www.boxscoregeeks.com/players/225-cole-aldrich,Cole Aldrich,5.0,45,390,.281,.104,.8,.1,12.3,14.8,1.1
https://www.boxscoregeeks.com/players/393-chuck-hayes,Chuck Hayes,5.0,74,1211,.301,.124,3.1,.8,7.8,11.9,4.4
https://www.boxscoregeeks.com/players/526-chris-wright,Chris Wright,2.0,0,0,0,0,0,0,0,0,0
https://www.boxscoregeeks.com/players/2914-chris-wright,Chris Wright,2.0,3,5,-.329,-.397,.0,-15.4,19.2,0,0
https://www.boxscoregeeks.com/players/458-chris-wilcox,Chris Wilcox,5.0,61,830,.386,.208,3.6,3.4,15.0,10.4,1.3
https://www.boxscoregeeks.com/players/509-chris-singleton,Chris Singleton,4.0,57,925,.137,-.041,-.8,-4.3,12.0,9.5,1.9
